,date,Unnamed: 0,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND,doy_x,doy_y,min_temp_x,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD,year,min_temp_y,max_temp,GDD,cumulative_GDD,Bare_norm,Bare_norm7,VPD_kPa,N0_7,ND_7,VPD_7
435,2024-09-04,191.0,2024-09-04,9331.291666666666,0.0073204201140815,136.6087697044814,2447.0012633764786,0.1516679113509467,2378.2074786936705,0.1457316080729166,5.354200243889826e-06,727.4541666666668,0.038,0.05845,0.125,0.0646541015308714,0.0186153557240243,0.0095300697072141,12.026315789473683,12.44,12.4875,0.0,727.4541666666668,53.95,11.533333333333331,2024-09-04,0.1457316080729166,1204.5254011968575,3129.1077939603074,3031.764634100504,4372.677831177058,0.0561391795230258,0.1116391795230258,F2,6328.029950785879,248.0,248.0,2.2,12.45,770.0229166666667,59.48333333333333,84.18399152763318,0.6,585.3557056869149,2024.0,2.2,23.8,9.4,1309.000000000001,1.0243281587082134,1.0146100097453858,0.5853557056869149,4411.858219322706,6443.238305215729,0.5040138605418496
436,2024-09-05,192.0,2024-09-05,8730.604166666666,0.0075704829438353,132.1243409452734,2409.591296088039,0.1661668549594061,2328.4330541382674,0.1627286275227864,6.468922994291582e-06,729.2666666666668,0.0583404255319148,0.056,0.11525,0.0703378851846291,0.0119987437351452,0.00614271711431,11.134782608695652,11.86875,12.133333333333333,4.3714,729.2666666666668,78.79166666666667,8.641666666666667,2024-09-05,0.1627286275227864,1215.557386693984,3081.26972294414,2968.3116589493766,4355.179935327203,0.0610744109059256,0.1165744109059256,F2,6284.458085721121,249.0,249.0,3.8,11.770731707317074,772.3219512195122,75.1609756097561,85.0125629562046,0.8285714285714285,343.1512202170457,2024.0,3.4,21.0,8.0,1317.000000000001,1.0328063353184966,1.0164635228421743,0.3431512202170457,4409.571627532379,6439.9438635834,0.5118785344875231
437,2024-09-06,193.0,2024-09-06,8618.020833333334,0.0076175868814877,131.28244617859454,2405.8794054237146,0.1662425978595772,2335.7581740291016,0.1589813232421875,5.561837884254652e-06,730.1750000000001,0.0633191489361702,0.0574583333333333,0.109,0.0715716724406078,0.0105624660639785,0.0054074195176345,10.152272727272727,10.935416666666669,11.125,0.0,730.1750000000001,66.85833333333333,9.816666666666666,2024-09-06,0.1589813232421875,1207.5482478216393,3076.5231352811484,2977.649801068825,4359.006229750554,0.0621457088223236,0.1176457088223236,F2,6321.933507426141,250.0,250.0,1.4,11.634782608695652,773.241304347826,69.31304347826087,85.49827724191888,0.4857142857142857,420.1480341700674,2024.0,1.4,24.2,9.6,1326.6000000000006,1.0364158718860284,1.0183730168758909,0.42014803417006735,4412.410453670516,6444.753409297854,0.5240470601779614
438,2024-09-07,194.0,2024-09-07,8867.291666666666,0.0075099373667928,133.16645732264962,2451.6552423684147,0.1500877272665572,2382.82534660983,0.1444282531738281,5.3503913728823806e-06,727.9625,0.0511063829787234,0.0561666666666666,0.1013333333333333,0.064160426505204,0.0191900531953613,0.0098242841742163,11.513953488372094,12.179166666666667,11.827083333333334,0.0,727.9625,57.60833333333333,11.5,2024-09-07,0.1444282531738281,1218.4560710943288,3135.059078969658,3037.651542100999,4376.573268280645,0.0557105213213687,0.1112105213213687,F2,6338.425070193128,251.0,251.0,1.8,12.116666666666667,770.7395833333334,63.88333333333333,86.04113438477603,0.5428571428571428,510.4694399719883,2024.0,1.8,24.2,9.6,1336.2000000000005,1.0403958707463339,1.0215052120084027,0.5104694399719883,4411.546206689562,6442.053318157742,0.5368967528503574
439,2024-09-08,195.0,2024-09-08,9120.770833333334,0.0074045455231481,135.05822253959113,2481.2417039497423,0.1404141389468423,2416.5793306971123,0.1348342895507812,4.95542531280523e-06,725.99375,0.0420425531914893,0.0524166666666666,0.0925416666666666,0.0569963063912244,0.0275299559649869,0.0140938697746326,11.866666666666667,12.372916666666669,12.216666666666669,0.0,725.99375,54.26666666666667,11.15,2024-09-08,0.1348342895507812,1211.614520804791,3172.8928263058137,3080.6814863479262,4363.340348712113,0.0494899132596948,0.1049899132596949,F2,6313.6536125312805,252.0,252.0,1.8,11.75,768.5541666666667,61.85,86.58399152763317,0.5428571428571428,526.3210209679248,2024.0,1.8,25.4,10.2,1346.4000000000003,1.0392693921303864,1.0238831331883498,0.5263210209679248,4407.089096137338,6432.18441045053,0.5551360287589547
440,2024-09-09,196.0,2024-09-09,9185.979166666666,0.0073782297504073,135.5400840129333,2546.593638580648,0.1207062741166733,2480.4136363308694,0.1182365417480468,4.940808581949854e-06,726.0416666666666,0.0362553191489361,0.0489583333333333,0.0846666666666666,0.0515449770841048,0.0338759629642097,0.0173426870393498,11.545454545454543,12.05625,11.808333333333332,0.0,726.0416666666666,54.94166666666666,10.891666666666666,2024-09-09,0.1182365417480468,1234.7726512085485,3256.461744338076,3162.0581500732847,4425.200345606606,0.0447565220692629,0.1002565220692629,F2,6388.95161685559,253.0,253.0,1.4,11.591666666666669,768.6999999999999,61.74166666666667,87.06970581334745,0.4857142857142857,522.3192195061125,2024.0,1.4,25.0,10.0,1356.4000000000003,1.0470474168233743,1.0275986601752398,0.5223192195061125,4404.909942481967,6422.756025027896,0.5706446279733048
441,2024-09-10,197.0,2024-09-10,9026.729166666666,0.0074431590578257,134.35930027406798,2492.7723380709044,0.136775450331407,2409.8542495739107,0.1366984049479166,6.374139956225064e-06,725.2041666666668,0.0382553191489361,0.0455416666666666,0.0777083333333333,0.0496549125957479,0.0360762267524256,0.0184691047982591,10.725,11.71875,11.929166666666667,0.0,725.2041666666668,79.40833333333333,8.566666666666666,2024-09-10,0.1366984049479166,1236.9971772986537,3187.637647911687,3072.108280143908,4313.363990663888,0.0431153783968649,0.0986153783968649,F2,6174.059609922101,254.0,254.0,1.8,11.008333333333333,767.8791666666666,74.00833333333334,87.6125629562046,0.5428571428571428,341.38532840864985,2024.0,1.8,24.2,9.6,1366.0000000000005,1.0523446194780295,1.0316693905845835,0.3413853284086499,4394.314677813737,6395.744048864785,0.5595238204905147
442,2024-09-11,198.0,2024-09-11,9182.270833333334,0.0073806400025718,135.50706575378396,2424.4244860151025,0.1595421085559801,2349.0577436620247,0.1546567281087239,5.938451609084496e-06,721.6333333333333,0.0674166666666666,0.0459583333333333,0.0738333333333333,0.0614366213237714,0.0223608920443949,0.0114475846208811,9.870833333333334,10.347916666666666,10.758333333333333,4.0786,721.6333333333333,69.10833333333333,9.241666666666667,2024-09-11,0.1546567281087239,1234.1800288121742,3100.2376944383686,2994.6042363832757,4303.667914335144,0.053345440306467,0.108845440306467,F2,6206.719129854207,255.0,255.0,1.8,11.35,764.1520833333334,65.77499999999999,88.15542009906174,0.5428571428571428,459.8363470927913,2024.0,1.8,22.6,8.8,1374.8000000000004,1.0587915955970961,1.0352369454059063,0.4598363470927913,4385.915169598822,6374.823161116625,0.551905640002922
443,2024-09-12,199.0,2024-09-12,9772.395833333334,0.007154298384874,139.7938111186293,2437.426338490799,0.1559332269277372,2377.9128765510104,0.1468048095703125,4.6427414383517095e-06,716.3416666666667,0.0627659574468085,0.048375,0.0704583333333333,0.0595181503437639,0.0245942244264679,0.0125909317368895,9.215909090909092,10.027083333333334,10.229166666666666,0.6502,716.3416666666667,55.708333333333336,10.275,2024-09-12,0.1468048095703125,1224.2776287826953,3116.863839478231,3031.389072100448,4309.3661859849,0.0516796312671916,0.1071796312671916,F2,6253.391812522513,256.0,256.0,1.4,11.241666666666667,758.3416666666667,61.025,88.64113438477602,0.4857142857142857,519.9074072438186,2024.0,1.4,25.0,10.0,1384.8000000000004,1.0557931628152415,1.0366623357882998,0.5199074072438187,4372.747167890416,6349.292062845517,0.5444159822395587
444,2024-09-13,200.0,2024-09-13,9818.729166666666,0.0071369060918787,140.12804625838058,2529.611245159032,0.1256341939642348,2480.441261909606,0.1183128356933593,3.673274727312285e-06,718.7208333333333,0.049063829787234,0.0474583333333333,0.0674166666666666,0.0526385723085588,0.0326028857828994,0.0166909393929219,10.25813953488372,11.09375,10.947916666666666,0.0,718.7208333333333,41.46666666666667,10.716666666666669,2024-09-13,0.1183128356933593,1235.9277464692632,3234.745474546554,3162.093367460061,4406.3688872964285,0.0457060911944611,0.1012060911944611,F2,6407.449948977762,257.0,257.0,-0.2,12.1,761.19375,46.825,88.89827724191888,0.2571428571428572,750.7454586982807,2024.0,-0.2,22.6,8.8,1393.6000000000004,1.0554876259305492,1.0397026475233087,0.7507454586982807,4369.4016709839025,6338.818461937902,0.5547198010915748
445,2024-09-14,201.0,2024-09-14,9592.479166666666,0.0072201459849612,138.50697261844493,2528.620429614584,0.1257389072490199,2481.9603614211587,0.117773691813151,3.482163045270228e-06,722.80625,0.0385833333333333,0.0449583333333333,0.064625,0.0466494705784198,0.039574924960368,0.0202602517578182,10.328888888888889,10.902083333333332,10.852083333333333,0.0,722.80625,43.05833333333334,9.55,2024-09-14,0.117773691813151,1225.0975873460304,3233.4784671735247,3164.029931959191,4345.524583531124,0.0405057520164525,0.0960057520164525,F2,6306.889062497799,258.0,258.0,-1.8,9.925,765.6645833333333,51.79166666666666,88.9268486704903,0.0285714285714285,589.01171813393,2024.0,-1.8,25.0,10.0,1403.6000000000004,1.0528927681850073,1.0423107105194154,0.58901171813393,4365.02021624259,6326.7379885574255,0.5458351230220708
446,2024-09-15,202.0,2024-09-15,9642.0625,0.0072018365395761,138.86270567751157,2548.271213742036,0.1201020098298396,2491.628651939194,0.1155446370442708,4.221814161649997e-06,722.9291666666667,0.0312916666666666,0.0418333333333333,0.0623333333333333,0.0419245961104928,0.0450752506157551,0.0230761252595299,10.210416666666667,10.775,10.99375,0.0,722.9291666666667,50.75,8.441666666666666,2024-09-15,0.1155446370442708,1235.879773387617,3258.6069469544445,3176.35517335524,4331.121386386434,0.0364031418231601,0.0919031418231601,F2,6246.020851161938,259.0,259.0,-0.2,8.225,765.5520833333334,59.36666666666667,89.18399152763315,0.2571428571428572,442.6268015205541,2024.0,-0.2,17.4,6.199999999999999,1409.8000000000004,1.0562075062876644,1.044783996410074,0.4426268015205541,4359.6541693070785,6310.952526460782,0.5227358643777108
447,2024-09-16,203.0,2024-09-16,9320.041666666666,0.0073250405402141,136.52513604537526,2467.5179748144005,0.1446612636130116,2386.821675189144,0.1431096394856771,6.261547592919608e-06,721.38125,0.0579999999999999,0.040625,0.0603333333333333,0.0525137603978535,0.0327481819509162,0.0167653232849043,8.997916666666667,9.364583333333334,9.770833333333334,0.8786,721.38125,82.575,7.458333333333333,2024-09-16,0.1431096394856771,1229.3753986482848,3155.343580033524,3042.746105027723,4297.021429718626,0.0455977169676791,0.1010977169676791,F2,6163.399253044454,260.0,260.0,1.4,9.283333333333331,763.9458333333333,75.66666666666667,89.66970581334743,0.4857142857142857,284.75380889019084,2024.0,1.4,20.6,7.800000000000001,1417.6000000000004,1.0543354974717385,1.0474467083480519,0.28475380889019086,4352.348420717722,6292.587625470463,0.49262517876929063
448,2024-09-17,204.0,2024-09-17,9355.479166666666,0.0073109481092667,136.7857206318994,2462.1093330803265,0.1463663020557116,2385.673624459552,0.1433906555175781,5.934458493520641e-06,718.5500000000001,0.0559574468085106,0.0422083333333333,0.059625,0.0520259381147325,0.033316066121667,0.0170560497052377,9.728260869565217,10.172916666666667,10.252083333333331,0.0045,718.5500000000001,70.90833333333333,8.691666666666666,2024-09-17,0.1433906555175781,1229.820882303713,3148.4272685227247,3041.28255753184,4282.970014230407,0.0451741407044719,0.1006741407044719,F2,6152.772577966696,261.0,261.0,2.6,9.466666666666669,760.8895833333332,77.50833333333334,90.32684867049028,0.6571428571428571,266.472289960076,2024.0,1.0,20.6,7.800000000000001,1425.4000000000003,1.0556849450350516,1.0495837451875623,0.266472289960076,4345.813025071509,6277.582434961472,0.4687502714620247
449,2024-09-18,205.0,2024-09-18,9403.08510638298,0.0072515677919124,137.9245771122796,2486.7787184963336,0.1397052015848884,2438.532627204987,0.1298124893851902,3.667888983480708e-06,717.78125,0.0566666666666666,0.0418333333333333,0.05825,0.0518910008437928,0.0334731494343043,0.0171364679868686,7.621739130434783,8.55625,9.204166666666667,0.6275,717.78125,53.76666666666667,6.675,2024-09-18,0.1298124893851902,1232.097563497821,3179.97329480917,3108.6677863452064,4324.587612093851,0.0450569746237707,0.1005569746237707,F2,6292.0421219375785,262.0,262.0,-3.0,6.75,760.7687500000001,66.84166666666667,90.32684867049028,0.0,326.53976131628406,2024.0,-3.0,19.8,7.4,1432.8000000000004,1.0546043659127542,1.0512717550967614,0.32653976131628404,4342.378009422709,6275.011875758022,0.4502634182926939
450,2024-09-19,206.0,2024-09-19,9521.208333333334,0.0072470274320799,137.9920473697958,2523.3908800462555,0.1272611018120698,2475.226837498292,0.1193834940592448,3.603011748782564e-06,720.7291666666666,0.0457916666666666,0.0414583333333333,0.0572916666666666,0.0468804475206901,0.0393060398481821,0.0201225969152058,8.208695652173914,8.9,9.091666666666669,0.0,720.7291666666666,49.84166666666667,7.616666666666667,2024-09-19,0.1193834940592448,1228.0234365154429,3226.7911701303765,3155.44596278278,4338.842818883363,0.0407063093781784,0.0962063093781784,F2,6293.103432140133,263.0,263.0,-2.6,8.141666666666667,763.7416666666667,56.99166666666667,90.32684867049028,0.0,465.8505975516782,2024.0,-2.6,21.8,8.4,1441.2000000000005,1.0542181097034342,1.0520349457162528,0.46585059755167824,4341.211072533863,6275.629400502237,0.4590276595308819
451,2024-09-20,207.0,2024-09-20,9607.729166666666,0.0072146928880661,138.61521329448394,2540.532006256596,0.1223097846478634,2489.447750689242,0.1160176595052083,3.805112689712832e-06,720.6,0.0362916666666666,0.0406666666666666,0.0569583333333333,0.0424562359854825,0.0444563574655387,0.0227592849611053,10.938297872340426,10.754166666666668,10.210416666666667,0.0,720.6,43.78333333333333,10.5,2024-09-20,0.1160176595052083,1227.0605992083847,3248.710419795178,3173.5749368370616,4323.424286263086,0.0368647649170855,0.0923647649170855,F2,6249.941134322228,264.0,264.0,2.2,10.508333333333333,763.19375,54.93333333333334,90.92684867049029,0.6,572.537406926496,2024.0,2.2,23.8,9.4,1450.6000000000006,1.0534294955409869,1.0532295216850533,0.572537406926496,4338.669505141901,6270.487088137672,0.46991261472776963
452,2024-09-21,208.0,2024-09-21,9774.395833333334,0.0071527541700287,139.81342592860042,2567.7763131661573,0.1147927152936914,2517.747855288956,0.1094284057617187,3.681321248601168e-06,719.75625,0.0284166666666666,0.0379583333333333,0.0565,0.0380378625694767,0.0495998788056516,0.0253924936753797,9.15531914893617,10.010416666666666,10.295833333333333,0.0,719.75625,46.04166666666666,8.133333333333333,2024-09-21,0.1094284057617187,1239.969956988673,3283.549132127562,3209.652216483784,4323.53355743406,0.0330282896969871,0.088528289696987,F2,6238.44033940289,265.0,265.0,-1.0,7.858333333333333,762.2208333333333,58.13333333333333,91.06970581334744,0.1428571428571428,444.8174233547648,2024.0,-1.0,23.0,9.0,1459.6000000000006,1.0556786420179378,1.0545466346549623,0.4448174233547648,4334.880954367145,6263.345321652654,0.4652231849693966
453,2024-09-22,209.0,2024-09-22,8975.6875,0.0074643196922167,133.97870170584133,2396.2075742479105,0.1700111898078914,2327.786082418251,0.1616439819335937,5.440244403615281e-06,721.3354166666667,0.09025,0.0450833333333333,0.056625,0.0670562651129763,0.0158189466196601,0.0080984573281885,7.55,8.18125,8.829166666666667,10.8639,721.3354166666667,85.89166666666667,4.266666666666667,2024-09-22,0.1616439819335937,1230.2020864567426,3064.1552616854,2967.486892398274,4302.803543231674,0.058224979021996,0.113724979021996,F2,6234.375146285228,266.0,266.0,1.8,8.053333333333333,764.8033333333333,78.11999999999999,91.61256295620456,0.5428571428571428,235.5757870852201,2024.0,0.6,13.8,4.4,1464.000000000001,1.056301083318119,1.0556845938279098,0.2355757870852201,4330.556896832828,6257.682574063651,0.4444556682634891
454,2024-09-23,210.0,2024-09-23,9074.4375,0.0074237739831886,134.71262090249937,2422.865104546054,0.160104896662449,2361.311804093891,0.1509564717610677,4.830708187260736e-06,722.44375,0.0860416666666666,0.0605833333333333,0.056875,0.0706698780224656,0.0116122638962093,0.005944860040822,7.23695652173913,7.808333333333334,8.254166666666666,0.0014,722.44375,75.98333333333333,5.525,2024-09-23,0.1509564717610677,1232.7827306724737,3098.2436322441285,3010.225845252267,4382.031997314233,0.0613626804059628,0.1168626804059628,F2,6377.562643743496,267.0,267.0,-1.4,8.790000000000001,765.58,69.71000000000001,91.69827724191886,0.0857142857142857,342.8448172485019,2024.0,-1.4,19.8,7.4,1471.4000000000008,1.0579358989352579,1.0555627678518855,0.3428448172485019,4327.473443383373,6256.869075984215,0.4316360681022312
455,2024-09-24,211.0,2024-09-24,9293.354166666666,0.007335311421441,136.33100864742585,2442.0396765746914,0.1531091262867678,2382.3069191709224,0.1443608601888021,4.643344290702844e-06,723.225,0.0694166666666666,0.0606666666666666,0.057125,0.0636231981494862,0.0198154520134282,0.0101444550277496,8.656521739130435,8.918750000000001,8.90625,0.0,723.225,62.25833333333333,7.925,2024-09-24,0.1443608601888021,1218.764879502276,3122.7631548445675,3036.990645190738,4354.604919855713,0.055244045747625,0.110744045747625,F2,6328.326983526319,268.0,268.0,-0.6,9.033333333333331,766.2687500000001,66.09166666666667,91.89827724191886,0.1999999999999999,390.1656622646209,2024.0,-0.6,21.8,8.4,1479.8000000000009,1.0518775984479376,1.0544465587199425,0.3901656622646209,4330.419224039932,6267.888174098802,0.43512037766337197
456,2024-09-25,212.0,2024-09-25,9361.270833333334,0.0073087576390114,136.82760949376896,2485.686253150193,0.1388863279959654,2422.4548629290616,0.1331456502278646,4.834692677733767e-06,724.8166666666666,0.0554583333333333,0.056125,0.0572916666666666,0.0561015661668923,0.0285715418619683,0.0146271062247678,9.72,9.879166666666666,9.54375,0.0,724.8166666666666,56.75833333333333,10.75,2024-09-25,0.1331456502278646,1221.987039114586,3178.576302547497,3088.1716784303794,4362.742384654882,0.0487130100023467,0.1042130100023467,F2,6315.478304667762,269.0,269.0,0.6,11.025,767.5104166666666,63.76666666666667,92.26970581334744,0.3714285714285714,476.43108200772167,2024.0,0.6,27.0,11.0,1490.8000000000009,1.049530555606511,1.0537000852584986,0.47643108200772166,4334.63882906277,6275.656686585485,0.43630571587158135
