,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
258,2024-09-26,2024-09-26,5383.208333333333,0.0096385533401768,103.75756483424416,2300.24176241434,0.1117261236821051,2234.085455779838,0.0921783447265625,5.486267036859959e-06,784.1604166666666,0.0726666666666666,0.0843333333333333,0.107375,0.0847206749874641,0.0088138758315975,0.0045003375313622,17.169565217391302,16.337500000000002,15.5625,0.0,784.1604166666666,44.075,15.866666666666667,2024-09-26,0.0921783447265625,897.54205744479,3007.548639544846,2921.0497709185024,4363.760976578513,0.08426838595350561,0.13926838595350563,R3,6531.865932722014
259,2024-09-27,2024-09-27,5435.041666666667,0.0095922291980376,104.25680865716032,2322.482604362712,0.1054833034202353,2259.951737205533,0.0866139729817708,5.124830149668348e-06,785.7916666666666,0.0658333333333333,0.0847916666666666,0.1080833333333333,0.0821515504886125,0.0118018545026725,0.0060259901288428,16.33409090909091,16.243750000000002,15.639583333333334,0.0,785.7916666666666,43.3,14.95,2024-09-27,0.0866139729817708,883.712033628346,3036.628371526562,2954.8697374903118,4385.3888877638765,0.08171297695961047,0.1367129769596105,R3,6569.744270541566
260,2024-09-28,2024-09-28,5432.479166666667,0.0095951034067272,104.2299960906265,2349.240912813899,0.0986448402095087,2283.0237720588743,0.0821253458658854,5.372109786068152e-06,787.0666666666666,0.060375,0.0847499999999999,0.1084583333333333,0.0799142758486438,0.0144038805658514,0.0073545765275445,16.786956521739132,16.058333333333334,15.635416666666666,0.0,787.0666666666666,45.833333333333336,15.208333333333334,2024-09-28,0.0821253458658854,888.5019786450306,3071.614656661399,2985.036247884361,4417.6135073674295,0.07948764621392448,0.1344876462139245,R3,6604.196639587026
261,2024-09-29,2024-09-29,5534.25,0.0095062344741065,105.20264637451344,2368.341899571686,0.0936183312436262,2301.821913806762,0.0783462524414062,5.354890728645136e-06,786.31875,0.0552916666666666,0.0855416666666666,0.1090416666666666,0.0781720025026834,0.0164302033848659,0.0083892106439425,18.07659574468085,17.014583333333334,16.256249999999998,0.0,786.31875,41.775,16.55,2024-09-29,0.0783462524414062,879.6297549999708,3096.5890518210845,3009.614675492983,4439.0409704842905,0.07775467415278804,0.13275467415278805,R3,6630.450417042983
262,2024-09-30,2024-09-30,5762.0,0.0093153328013326,107.34989520255714,2436.0226497402523,0.0776451990051286,2373.858291690725,0.065399169921875,4.849454661053413e-06,783.7,0.056,0.09,0.11,0.0802349893790023,0.0140308798846215,0.007164123542157,26.7,21.4,17.3,0.0,783.7,23.6,23.0,2024-09-30,0.065399169921875,883.778833896525,3185.08111879373,3103.801692632978,4583.533173602786,0.0798066475859126,0.13480664758591263,R3,6871.997908762865
263,2023-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,854.4184356131551,,,,,,R3,
264,2023-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,847.5735647624778,,,,,,R3,
265,2023-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,843.1466352679566,,,,,,R3,
266,2023-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,856.1855809914075,,,,,,R3,
267,2023-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,841.9242396995003,,,,,,R3,
268,2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,863.7369285095789,,,,,,R3,
269,2023-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,856.6333263188167,,,,,,R3,
270,2023-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,852.6254073038789,,,,,,R3,
271,2023-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,849.6432075124294,,,,,,R3,
272,2023-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,849.9724683681349,,,,,,R3,
273,2023-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,849.1021484362755,,,,,,R3,
274,2023-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,854.509619005949,,,,,,R3,
275,2023-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,842.4347764466361,,,,,,R3,
276,2023-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,853.0718544330072,,,,,,R3,
277,2023-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,850.324572929327,,,,,,R3,
278,2023-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,848.5863876142944,,,,,,R3,
279,2023-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,851.5853489271339,,,,,,R3,
280,2023-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,853.9014214890894,,,,,,R3,
281,2023-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,848.6065490090554,,,,,,R3,
282,2023-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,844.060144506915,,,,,,R3,
283,2023-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,852.6602044402558,,,,,,R3,
284,2023-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,848.1466271790945,,,,,,R3,
285,2023-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,859.0907952225839,,,,,,R3,
286,2023-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,856.8754328180112,,,,,,R3,
287,2023-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,860.3743765682192,,,,,,R3,
288,2023-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,906.060140115688,,,,,,R3,
289,2023-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,892.0808606394806,,,,,,R3,
290,2023-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,870.1343005240064,,,,,,R3,
291,2023-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,868.100707721795,,,,,,R3,
292,2023-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,866.5622353472442,,,,,,R3,
293,2023-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,862.034691294317,,,,,,R3,
294,2023-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,860.2853981463854,,,,,,R3,
295,2023-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,857.985816994062,,,,,,R3,
296,2023-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,847.4823234534123,,,,,,R3,
297,2023-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,852.2363183481139,,,,,,R3,
298,2023-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,847.5985545695482,,,,,,R3,
299,2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,865.8099487632594,,,,,,R3,
300,2024-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,891.222529512842,,,,,,R3,
301,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,886.8283768075308,,,,,,R3,
302,2024-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,882.3720207175844,,,,,,R3,
303,2024-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,875.8674809656103,,,,,,R3,
304,2024-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,877.8960198505778,,,,,,R3,
305,2024-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,879.8920061605119,,,,,,R3,
