datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-07-04 15:30,784,16.9,55.6,5416,2954,5362,NaN,0.033,0.054,0.1,0.113,12,11.8,11.9,10.6,NaN,NaN,NaN
2023-07-04 16:00,784.1,17.3,59.3,5271,2864,5373,NaN,0.033,0.054,0.099,0.113,12.4,12,11.8,10.5,NaN,NaN,NaN
2023-07-04 16:30,783.6,19,46.4,5373,2830,5428,NaN,0.033,0.054,0.099,0.113,12.7,12.1,11.8,10.6,NaN,NaN,NaN
2023-07-04 17:00,783.2,20.7,47.2,5402,2898,5563,NaN,0.033,0.054,0.099,0.113,13.1,12.3,11.8,10.5,NaN,NaN,NaN
2023-07-04 17:30,782.9,24.7,32.3,5463,2892,5610,NaN,0.033,0.054,0.099,0.113,13.5,12.5,11.8,10.6,NaN,NaN,NaN
2023-07-04 18:00,783.3,18,69,5498,2960,5528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-04 18:30,783.8,18.5,66.7,5327,2977,5444,NaN,0.034,0.054,0.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-04 19:00,783.1,24,33.2,5445,2877,5511,NaN,0.034,0.054,0.099,0.114,14.9,13.1,11.8,10.6,NaN,NaN,NaN
2023-07-04 19:30,782.8,26.2,25.7,5523,2922,5516,NaN,0.034,0.054,0.099,0.115,15.9,13.4,11.8,10.6,NaN,NaN,NaN
2023-07-04 20:00,783.1,22.1,38.6,5333,2895,5550,NaN,0.034,0.055,0.099,0.114,17,13.9,11.9,10.6,NaN,NaN,NaN
2023-07-04 20:30,782.6,25.8,32.3,5286,2933,5505,NaN,0.034,0.055,0.099,0.114,17.2,14.3,11.9,10.6,NaN,NaN,NaN
2023-07-04 21:00,782.6,24.8,32.3,5282,2967,5504,NaN,0.034,0.055,0.099,0.114,17.1,14.6,12,10.6,NaN,NaN,NaN
2023-07-04 21:30,782.5,22.7,44.8,5470,2850,5565,NaN,0.034,0.055,0.099,0.114,16.9,14.8,12.1,10.6,NaN,NaN,NaN
2023-07-04 22:00,782.4,22,46.6,5427,2955,5432,NaN,0.034,0.055,0.099,0.114,16.8,14.8,12.1,10.6,NaN,NaN,NaN
2023-07-04 22:30,781.9,21.4,51.9,5492,2904,5507,NaN,0.034,0.055,0.099,0.113,16.7,14.9,12.2,10.6,NaN,NaN,NaN
2023-07-04 23:00,782.1,20.1,58,5607,2922,5387,NaN,0.034,0.055,0.099,0.112,16.7,15,12.3,10.6,NaN,NaN,NaN
2023-07-04 23:30,781.9,20.2,62.6,5516,2954,5516,NaN,0.034,0.055,0.099,0.112,16.5,15,12.4,10.6,NaN,NaN,NaN
2023-07-05 00:00,781.7,19.3,59.2,5225,2936,5531,NaN,0.034,0.055,0.099,0.112,16.3,15,12.5,10.6,NaN,NaN,NaN
2023-07-05 00:30,781.5,18.9,58.9,5519,2966,5556,NaN,0.034,0.055,0.099,0.112,16.2,15,12.6,10.6,NaN,NaN,NaN
2023-07-05 01:00,781.5,18.1,60.3,5443,3003,5464,NaN,0.034,0.055,0.099,0.113,16,15,12.6,10.6,NaN,NaN,NaN
2023-07-05 01:30,781.9,18.1,62.4,5467,2968,5598,NaN,0.033,0.055,0.099,0.113,15.7,14.9,12.7,10.6,NaN,NaN,NaN
2023-07-05 02:00,781.3,18.6,50.8,5546,2941,5558,NaN,0.033,0.055,0.099,0.113,15.5,14.8,12.7,10.6,NaN,NaN,NaN
2023-07-05 02:30,781.6,17.4,49.7,5556,2947,5515,NaN,0.033,0.055,0.099,0.113,15.3,14.7,12.8,10.6,NaN,NaN,NaN
2023-07-05 03:00,781.9,16.7,55,5534,3041,5688,NaN,0.033,0.055,0.099,0.113,15,14.6,12.8,10.6,NaN,NaN,NaN
2023-07-05 03:30,782.6,15.2,61.5,5587,2882,5455,NaN,0.033,0.055,0.099,0.113,14.8,14.5,12.8,10.6,NaN,NaN,NaN
2023-07-05 04:00,783.1,15.7,54.5,5468,2938,5546,NaN,0.033,0.055,0.099,0.113,14.5,14.4,12.8,10.6,NaN,NaN,NaN
2023-07-05 04:30,783.7,14.7,60.1,5442,2857,5402,NaN,0.033,0.054,0.099,0.113,14.3,14.3,12.9,10.6,NaN,NaN,NaN
2023-07-05 05:00,783.8,13.6,60.5,5334,2809,5388,NaN,0.033,0.054,0.099,0.113,14.1,14.2,12.9,10.6,NaN,NaN,NaN
2023-07-05 05:30,784,12.9,62.6,5399,2896,5402,NaN,0.033,0.054,0.099,0.113,13.9,14,12.9,10.6,NaN,NaN,NaN
2023-07-05 06:00,784.6,12,71,5315,2833,5357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 06:30,784.5,11.3,70.2,5282,2900,5442,NaN,0.033,0.054,0.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 07:00,784.7,10.3,76.6,5439,2838,5263,NaN,0.033,0.054,0.099,0.113,13.2,13.6,12.8,10.7,NaN,NaN,NaN
2023-07-05 07:30,784.6,9.6,78.4,5202,2818,5390,NaN,0.032,0.054,0.099,0.113,12.9,13.5,12.8,10.7,NaN,NaN,NaN
2023-07-05 08:00,784.8,8.8,80.9,5260,2821,5328,NaN,0.032,0.054,0.099,0.113,12.7,13.3,12.8,10.7,NaN,NaN,NaN
2023-07-05 08:30,785.1,8.2,83.5,5263,2829,5399,NaN,0.032,0.054,0.099,0.113,12.4,13.2,12.8,10.7,NaN,NaN,NaN
2023-07-05 09:00,785.2,8.2,83.7,5328,2826,5349,NaN,0.032,0.054,0.099,0.113,12.2,13,12.7,10.7,NaN,NaN,NaN
2023-07-05 09:30,785.2,7.4,86.5,5292,2839,5308,NaN,0.032,0.054,0.099,0.113,12,12.9,12.7,10.7,NaN,NaN,NaN
2023-07-05 10:00,785.1,7,87.4,5203,2890,5300,NaN,0.032,0.054,0.099,0.113,11.8,12.7,12.6,10.7,NaN,NaN,NaN
2023-07-05 10:30,785,6.6,88.6,5304,2865,5266,NaN,0.032,0.054,0.099,0.113,11.5,12.6,12.6,10.7,NaN,NaN,NaN
2023-07-05 11:00,785,6,90.6,5332,2805,5319,NaN,0.032,0.053,0.099,0.113,11.3,12.4,12.5,10.7,NaN,NaN,NaN
2023-07-05 11:30,785.1,5.5,92.8,5472,2895,5418,NaN,0.032,0.053,0.099,0.113,11.1,12.3,12.5,10.7,NaN,NaN,NaN
2023-07-05 12:00,785.1,5,94.2,5364,2909,5443,NaN,0.032,0.053,0.099,0.113,10.9,12.1,12.5,10.7,NaN,NaN,NaN
2023-07-05 12:30,785.3,5.6,92.5,5374,2780,5234,NaN,0.032,0.053,0.099,0.113,10.7,12,12.4,10.7,NaN,NaN,NaN
2023-07-05 13:00,785.3,5.8,91.7,5253,2831,5269,NaN,0.032,0.053,0.099,0.113,10.6,11.8,12.3,10.8,NaN,NaN,NaN
2023-07-05 13:30,785.3,6.2,92.1,5354,2891,5402,NaN,0.032,0.053,0.098,0.113,10.4,11.7,12.3,10.7,NaN,NaN,NaN
2023-07-05 14:00,785,9,84,5387,2896,5394,NaN,0.032,0.053,0.098,0.112,10.4,11.6,12.2,10.8,NaN,NaN,NaN
2023-07-05 14:30,784.9,12.5,68.4,5315,2894,5421,NaN,0.032,0.053,0.098,0.113,10.5,11.5,12.1,10.8,NaN,NaN,NaN
2023-07-05 15:00,784.7,15.1,56.4,5402,2899,5442,NaN,0.032,0.053,0.098,0.113,10.9,11.5,12.1,10.8,NaN,NaN,NaN
2023-07-05 15:30,784.5,18,45.7,5310,2880,5332,NaN,0.032,0.053,0.098,0.113,11.2,11.5,12,10.8,NaN,NaN,NaN
2023-07-05 16:00,784.2,19,45.8,5510,2861,5467,NaN,0.032,0.053,0.098,0.112,11.5,11.6,12,10.8,NaN,NaN,NaN
2023-07-05 16:30,784.1,20.1,45.2,5316,3000,5259,NaN,0.032,0.053,0.098,0.113,11.8,11.7,11.9,10.8,NaN,NaN,NaN
2023-07-05 17:00,783.9,22.2,34.6,5400,2876,5518,NaN,0.032,0.053,0.098,0.113,12.3,11.8,11.9,10.8,NaN,NaN,NaN
2023-07-05 17:30,784,24.7,27.4,5424,2860,5434,NaN,0.032,0.053,0.097,0.113,12.7,12,11.9,10.8,NaN,NaN,NaN
2023-07-05 18:00,784.1,23,25,5394,2835,5428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 18:30,784.4,22.7,32.5,5475,2856,5552,NaN,0.032,0.053,0.097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 19:00,784.5,22.7,25.7,5449,2716,5360,NaN,0.032,0.053,0.097,0.113,14,12.6,11.8,10.8,NaN,NaN,NaN
2023-07-05 19:30,785,19.1,48,5374,2878,5467,NaN,0.033,0.053,0.097,0.113,14.4,12.9,11.8,10.8,NaN,NaN,NaN
2023-07-05 20:00,784.2,22.4,36.4,5478,3022,5366,NaN,0.033,0.053,0.097,0.113,14.7,13.1,11.9,10.8,NaN,NaN,NaN
2023-07-05 20:30,783.7,25.6,25.7,5358,2924,5555,NaN,0.033,0.054,0.097,0.113,15,13.3,11.9,10.8,NaN,NaN,NaN
2023-07-05 21:00,783.5,26.9,24.6,5436,2952,5368,NaN,0.033,0.054,0.097,0.114,15.1,13.5,11.9,10.8,NaN,NaN,NaN
2023-07-05 21:30,783.5,25.7,23,5335,2912,5499,NaN,0.033,0.054,0.097,0.114,15.2,13.7,12,10.8,NaN,NaN,NaN
2023-07-05 22:00,783.4,22.7,43.4,5414,2910,5507,NaN,0.033,0.054,0.097,0.114,15.3,13.8,12,10.8,NaN,NaN,NaN
2023-07-05 22:30,783.2,21.5,44.8,5558,3022,5537,NaN,0.033,0.054,0.097,0.114,15.4,13.9,12.1,10.8,NaN,NaN,NaN
2023-07-05 23:00,783.1,21.9,36.6,5381,2946,5484,NaN,0.033,0.054,0.097,0.113,15.4,14,12.1,10.7,NaN,NaN,NaN
2023-07-05 23:30,782.9,20.6,47.5,5524,2929,5550,NaN,0.033,0.054,0.097,0.113,15.5,14.1,12.2,10.8,NaN,NaN,NaN
2023-07-06 00:00,782.6,20.7,47.9,5403,3027,5387,NaN,0.033,0.054,0.097,0.113,15.4,14.2,12.2,10.7,NaN,NaN,NaN
2023-07-06 00:30,782.7,20.2,49.6,5528,2954,5575,NaN,0.033,0.054,0.097,0.112,15.5,14.2,12.3,10.7,NaN,NaN,NaN
2023-07-06 01:00,782.9,18.9,49.5,5570,2939,5477,NaN,0.033,0.054,0.097,0.112,15.4,14.3,12.4,10.7,NaN,NaN,NaN
2023-07-06 01:30,782.9,18.6,52,5575,2865,5430,NaN,0.033,0.054,0.097,0.113,15.2,14.3,12.4,10.7,NaN,NaN,NaN
2023-07-06 02:00,783.2,16.7,57.3,5477,2938,5517,NaN,0.032,0.054,0.097,0.113,15,14.3,12.5,10.7,NaN,NaN,NaN
2023-07-06 02:30,783.4,15.3,63.6,5448,2953,5392,NaN,0.032,0.054,0.097,0.113,14.7,14.2,12.5,10.7,NaN,NaN,NaN
2023-07-06 03:00,783.7,14.3,67.9,5388,2875,5501,NaN,0.032,0.054,0.097,0.113,14.4,14.1,12.5,10.7,NaN,NaN,NaN
2023-07-06 03:30,784.1,13.6,68.4,5422,2921,5538,NaN,0.032,0.054,0.097,0.113,14.1,14,12.5,10.7,NaN,NaN,NaN
2023-07-06 04:00,784.3,13.1,72.2,5302,2803,5360,NaN,0.032,0.054,0.097,0.113,13.9,13.8,12.6,10.7,NaN,NaN,NaN
2023-07-06 04:30,784.6,12.2,75.2,5473,2874,5303,NaN,0.032,0.054,0.097,0.112,13.6,13.7,12.6,10.7,NaN,NaN,NaN
2023-07-06 05:00,784.6,11.4,77.4,5367,2852,5363,NaN,0.032,0.053,0.097,0.111,13.4,13.6,12.6,10.7,NaN,NaN,NaN
2023-07-06 05:30,784.8,10.5,80.7,5257,2839,5439,NaN,0.032,0.053,0.097,0.111,13.1,13.5,12.6,10.7,NaN,NaN,NaN
2023-07-06 06:00,784.8,9,83,5419,2837,5472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 06:30,784.7,9.2,83.2,5333,2869,5259,NaN,0.032,0.053,0.097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 07:00,784.8,9.1,81.6,5327,2838,5418,NaN,0.032,0.053,0.097,0.111,12.3,13,12.6,10.7,NaN,NaN,NaN
2023-07-06 07:30,784.7,8.1,85.1,5443,2797,5420,NaN,0.031,0.053,0.097,0.111,12.1,12.8,12.5,10.8,NaN,NaN,NaN
2023-07-06 08:00,784.7,7.5,86.1,5375,2881,5480,NaN,0.031,0.053,0.097,0.111,11.9,12.7,12.5,10.8,NaN,NaN,NaN
2023-07-06 08:30,784.8,6.8,88.2,5339,2799,5418,NaN,0.031,0.053,0.097,0.112,11.6,12.5,12.5,10.8,NaN,NaN,NaN
2023-07-06 09:00,784.7,6.3,88.1,5318,2882,5430,NaN,0.031,0.053,0.097,0.112,11.4,12.4,12.4,10.8,NaN,NaN,NaN
2023-07-06 09:30,784.7,6.5,86.4,5460,2829,5528,NaN,0.031,0.053,0.097,0.112,11.2,12.2,12.4,10.8,NaN,NaN,NaN
2023-07-06 10:00,785,6.7,84.3,5342,2875,5347,NaN,0.031,0.053,0.097,0.112,11,12.1,12.3,10.8,NaN,NaN,NaN
2023-07-06 10:30,785.2,5.5,88.4,5419,2785,5224,NaN,0.031,0.053,0.097,0.112,10.8,11.9,12.3,10.8,NaN,NaN,NaN
2023-07-06 11:00,785.4,4.8,90.3,5339,2944,5271,NaN,0.031,0.053,0.097,0.112,10.6,11.8,12.2,10.8,NaN,NaN,NaN
2023-07-06 11:30,785.5,4.4,91.3,5216,2879,5270,NaN,0.031,0.052,0.097,0.112,10.4,11.6,12.2,10.8,NaN,NaN,NaN
2023-07-06 12:00,785.4,5.3,86.2,5605,2944,5375,NaN,0.031,0.052,0.096,0.112,10.2,11.5,12.1,10.8,NaN,NaN,NaN
2023-07-06 12:30,785.2,5.8,80.8,5265,2808,5444,NaN,0.031,0.052,0.096,0.112,10,11.3,12.1,10.8,NaN,NaN,NaN
2023-07-06 13:00,785,5.8,82.9,5351,2882,5377,NaN,0.031,0.053,0.096,0.112,9.9,11.2,12,10.8,NaN,NaN,NaN
2023-07-06 13:30,784.8,6.1,81,5415,2848,5521,NaN,0.031,0.052,0.096,0.112,9.8,11.1,11.9,10.8,NaN,NaN,NaN
2023-07-06 14:00,784.6,8.9,74.2,5535,2966,5576,NaN,0.031,0.052,0.096,0.112,9.8,11,11.9,10.8,NaN,NaN,NaN
2023-07-06 14:30,784.3,11.9,67.2,5440,2907,5544,NaN,0.031,0.052,0.096,0.112,9.9,10.9,11.8,10.8,NaN,NaN,NaN
2023-07-06 15:00,784.3,14.1,50.2,5539,2902,5469,NaN,0.031,0.052,0.096,0.112,10.3,10.9,11.8,10.8,NaN,NaN,NaN
2023-07-06 15:30,784.2,16.5,42.9,5399,2962,5416,NaN,0.031,0.052,0.096,0.112,10.7,11,11.7,10.8,NaN,NaN,NaN
2023-07-06 16:00,783.9,17.8,42.5,5570,2908,5478,NaN,0.031,0.052,0.096,0.112,10.9,11.1,11.7,10.8,NaN,NaN,NaN
2023-07-06 16:30,783.8,19.3,41.1,5355,2888,5625,NaN,0.031,0.052,0.096,0.112,11.2,11.2,11.6,10.8,NaN,NaN,NaN
2023-07-06 17:00,783.5,20.8,39.1,5502,3038,5553,NaN,0.031,0.053,0.096,0.112,11.6,11.3,11.6,10.8,NaN,NaN,NaN
2023-07-06 17:30,783.1,24,20,5480,2904,5640,NaN,0.032,0.053,0.096,0.112,12,11.5,11.5,10.8,NaN,NaN,NaN
2023-07-06 18:00,783,25,21,5499,2955,5524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 18:30,782.8,26.1,16.5,5618,2877,5513,NaN,0.032,0.053,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 19:00,782.4,27,16,5631,2921,5565,NaN,0.032,0.053,0.096,0.112,15.4,12.4,11.5,10.8,NaN,NaN,NaN
2023-07-06 19:30,782.2,26.7,14.1,5722,2920,5573,NaN,0.033,0.053,0.095,0.112,17.2,13.2,11.5,10.8,NaN,NaN,NaN
2023-07-06 20:00,782,27,14,5647,3019,5621,NaN,0.033,0.053,0.095,0.111,18.4,14,11.6,10.8,NaN,NaN,NaN
2023-07-06 20:30,781.8,27.6,15.1,5856,2940,5625,NaN,0.033,0.054,0.096,0.111,18.3,14.6,11.6,10.8,NaN,NaN,NaN
2023-07-06 21:00,781.7,27.3,14.3,5748,3081,5715,NaN,0.033,0.054,0.096,0.111,17.7,14.9,11.7,10.8,NaN,NaN,NaN
2023-07-06 21:30,781.6,26.9,14.1,5710,3027,5770,NaN,0.032,0.054,0.096,0.111,17.3,15,11.8,10.8,NaN,NaN,NaN
2023-07-06 22:00,781.2,27,14.1,5811,2984,5681,NaN,0.032,0.053,0.096,0.111,16.9,15,12,10.8,NaN,NaN,NaN
2023-07-06 22:30,781.2,26.9,13,5682,3044,5695,NaN,0.032,0.053,0.096,0.111,16.6,15,12.1,10.7,NaN,NaN,NaN
2023-07-06 23:00,780.9,26.9,12.1,5712,3080,5729,NaN,0.032,0.053,0.096,0.111,16.4,14.9,12.2,10.7,NaN,NaN,NaN
2023-07-06 23:30,780.7,25.3,13.6,5588,3121,5686,NaN,0.032,0.053,0.096,0.111,16.2,14.9,12.3,10.7,NaN,NaN,NaN
2023-07-07 00:00,780.5,23.2,25.1,5652,3093,5714,NaN,0.032,0.053,0.096,0.111,16,14.9,12.4,10.7,NaN,NaN,NaN
2023-07-07 00:30,780.4,21.4,23.8,5748,3041,5849,NaN,0.032,0.053,0.096,0.111,15.8,14.8,12.5,10.7,NaN,NaN,NaN
2023-07-07 01:00,780.1,20.5,23.9,5801,2953,5756,NaN,0.032,0.053,0.096,0.111,15.5,14.7,12.5,10.7,NaN,NaN,NaN
2023-07-07 01:30,780.1,19.7,26.3,5888,3080,5820,NaN,0.032,0.053,0.096,0.111,15.3,14.6,12.6,10.7,NaN,NaN,NaN
2023-07-07 02:00,780.2,17.5,41.2,5814,3097,5767,NaN,0.031,0.053,0.096,0.111,15,14.5,12.6,10.7,NaN,NaN,NaN
2023-07-07 02:30,780.2,15.4,41.9,5719,2979,5625,NaN,0.031,0.053,0.096,0.111,14.7,14.4,12.7,10.7,NaN,NaN,NaN
2023-07-07 03:00,780.6,14.1,46.2,5598,3002,5702,NaN,0.031,0.053,0.096,0.111,14.4,14.3,12.7,10.7,NaN,NaN,NaN
2023-07-07 03:30,781.1,13,44.6,5817,3133,5644,NaN,0.031,0.053,0.096,0.111,14.1,14.1,12.7,10.7,NaN,NaN,NaN
2023-07-07 04:00,781.8,12.3,49.2,5507,2985,5878,NaN,0.031,0.053,0.096,0.111,13.7,13.9,12.7,10.7,NaN,NaN,NaN
2023-07-07 04:30,782.2,11.5,55,5666,2911,5541,NaN,0.031,0.053,0.096,0.111,13.4,13.8,12.7,10.7,NaN,NaN,NaN
2023-07-07 05:00,782.4,10.9,53.3,5531,2972,5539,NaN,0.031,0.052,0.095,0.111,13.1,13.6,12.7,10.7,NaN,NaN,NaN
2023-07-07 05:30,782.5,9.8,62.3,5638,3000,5593,NaN,0.031,0.052,0.095,0.111,12.8,13.4,12.7,10.7,NaN,NaN,NaN
2023-07-07 06:00,782.6,8,71,5525,2947,5546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 06:30,782.7,7.9,73.9,5529,2810,5628,NaN,0.031,0.052,0.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 07:00,782.9,7.4,71.4,5338,2860,5395,NaN,0.03,0.052,0.095,0.111,12,12.9,12.6,10.8,NaN,NaN,NaN
2023-07-07 07:30,783,6.9,73.2,5286,2868,5491,NaN,0.03,0.052,0.095,0.112,11.8,12.7,12.6,10.8,NaN,NaN,NaN
2023-07-07 08:00,783.1,6.5,75.2,5454,2946,5450,NaN,0.03,0.052,0.094,0.113,11.5,12.6,12.5,10.8,NaN,NaN,NaN
2023-07-07 08:30,783.1,5.9,82.1,5404,2900,5489,NaN,0.03,0.052,0.094,0.113,11.3,12.4,12.5,10.8,NaN,NaN,NaN
2023-07-07 09:00,783,5.9,79.3,5601,2931,5581,NaN,0.03,0.052,0.094,0.113,11.1,12.2,12.5,10.8,NaN,NaN,NaN
2023-07-07 09:30,783,6.3,77,5608,2902,5506,NaN,0.03,0.052,0.094,0.113,10.9,12.1,12.4,10.8,NaN,NaN,NaN
2023-07-07 10:00,783,6.1,78.9,5510,2930,5523,NaN,0.03,0.052,0.094,0.112,10.7,11.9,12.4,10.8,NaN,NaN,NaN
2023-07-07 10:30,783,5.6,81.7,5478,2915,5614,NaN,0.03,0.052,0.094,0.113,10.6,11.8,12.3,10.8,NaN,NaN,NaN
2023-07-07 11:00,783.1,5.1,82.5,5585,2905,5585,NaN,0.03,0.052,0.094,0.112,10.4,11.7,12.2,10.8,NaN,NaN,NaN
2023-07-07 11:30,783.2,4.6,86.7,5514,2948,5584,NaN,0.03,0.051,0.094,0.112,10.3,11.5,12.2,10.8,NaN,NaN,NaN
2023-07-07 12:00,783.3,4.4,86.3,5413,2897,5539,NaN,0.03,0.051,0.094,0.111,10.1,11.4,12.1,10.8,NaN,NaN,NaN
2023-07-07 12:30,783.6,4.4,88.6,5520,2935,5430,NaN,0.03,0.051,0.094,0.112,10,11.3,12.1,10.8,NaN,NaN,NaN
2023-07-07 13:00,783.6,4.8,88.3,5503,2983,5567,NaN,0.03,0.051,0.094,0.111,9.8,11.2,12,10.8,NaN,NaN,NaN
2023-07-07 13:30,783.7,5.7,85.2,5545,2946,5457,NaN,0.03,0.051,0.094,0.111,9.8,11.1,11.9,10.8,NaN,NaN,NaN
2023-07-07 14:00,783.7,9.2,71.6,5457,2838,5449,NaN,0.03,0.051,0.094,0.111,9.7,11,11.9,10.9,NaN,NaN,NaN
2023-07-07 14:30,783.5,9.5,78.5,5472,2981,5541,NaN,0.03,0.051,0.094,0.111,9.8,10.9,11.8,10.8,NaN,NaN,NaN
2023-07-07 15:00,783.3,13,56.6,5414,2874,5653,NaN,0.03,0.051,0.094,0.111,10.1,10.9,11.8,10.9,NaN,NaN,NaN
2023-07-07 15:30,783,16,50.3,5683,2991,5609,NaN,0.03,0.051,0.094,0.111,10.4,10.9,11.7,10.9,NaN,NaN,NaN
2023-07-07 16:00,782.6,17.6,44.5,5511,2943,5529,NaN,0.03,0.051,0.094,0.111,10.7,11,11.7,10.9,NaN,NaN,NaN
2023-07-07 16:30,782.5,18.8,42.4,5508,3019,5480,NaN,0.03,0.051,0.094,0.111,11.1,11.1,11.6,10.9,NaN,NaN,NaN
2023-07-07 17:00,782.1,21.4,38.8,5557,2967,5455,NaN,0.03,0.051,0.094,0.111,11.7,11.2,11.6,10.9,NaN,NaN,NaN
2023-07-07 17:30,782,24.9,17.7,5624,3024,5692,NaN,0.03,0.051,0.093,0.111,12.2,11.4,11.5,10.9,NaN,NaN,NaN
2023-07-07 18:00,781.8,25,18,5741,2956,5745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 18:30,781.6,25.4,17.9,5715,2984,5698,NaN,0.031,0.051,0.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 19:00,781.5,26,17.7,5637,2890,5600,NaN,0.031,0.052,0.094,0.111,15.2,12.4,11.5,10.9,NaN,NaN,NaN
2023-07-07 19:30,781.4,26.6,18.2,5582,2923,5625,NaN,0.032,0.052,0.094,0.111,16.9,13.1,11.5,10.8,NaN,NaN,NaN
2023-07-07 20:00,781.1,26.3,18.6,5665,2872,5697,NaN,0.032,0.052,0.093,0.111,18.2,13.9,11.5,10.8,NaN,NaN,NaN
2023-07-07 20:30,781,26.9,18,5751,2961,5517,NaN,0.032,0.052,0.093,0.111,18.2,14.5,11.6,10.8,NaN,NaN,NaN
2023-07-07 21:00,780.8,27.2,17,5611,2942,5623,NaN,0.032,0.052,0.093,0.111,17.8,14.8,11.7,10.8,NaN,NaN,NaN
2023-07-07 21:30,780.4,26.3,16.8,5595,2993,5665,NaN,0.031,0.052,0.093,0.111,17.4,15,11.8,10.8,NaN,NaN,NaN
2023-07-07 22:00,780.1,26.8,17.4,5679,2961,5733,NaN,0.031,0.052,0.093,0.111,17,15,12,10.8,NaN,NaN,NaN
2023-07-07 22:30,779.9,27.1,17.5,5672,2960,5857,NaN,0.031,0.052,0.093,0.111,16.8,15.1,12.1,10.8,NaN,NaN,NaN
2023-07-07 23:00,779.5,26.6,19.4,5591,3016,5674,NaN,0.031,0.052,0.093,0.111,16.8,15.1,12.2,10.8,NaN,NaN,NaN
2023-07-07 23:30,779.4,26.9,17.7,5797,2979,5740,NaN,0.031,0.052,0.093,0.111,16.7,15.1,12.3,10.8,NaN,NaN,NaN
2023-07-08 00:00,779.2,25.8,18.1,5742,3095,5816,NaN,0.031,0.052,0.093,0.111,16.6,15.1,12.4,10.8,NaN,NaN,NaN
2023-07-08 00:30,779.1,22.8,25.5,5859,3026,5880,NaN,0.031,0.052,0.093,0.111,16.5,15.1,12.5,10.8,NaN,NaN,NaN
2023-07-08 01:00,779.2,21.4,33.6,5658,2978,5640,NaN,0.031,0.052,0.093,0.111,16.3,15.1,12.6,10.8,NaN,NaN,NaN
2023-07-08 01:30,779.3,20,36.3,5801,3141,5720,NaN,0.031,0.052,0.093,0.111,16.1,15.1,12.6,10.8,NaN,NaN,NaN
2023-07-08 02:00,779.5,18.5,41.1,5720,2890,5654,NaN,0.031,0.052,0.093,0.111,15.8,15,12.7,10.8,NaN,NaN,NaN
2023-07-08 02:30,779.6,17,41.9,5684,2998,5799,NaN,0.03,0.052,0.093,0.111,15.5,14.9,12.7,10.8,NaN,NaN,NaN
2023-07-08 03:00,779.9,16.1,52,5681,3016,5785,NaN,0.03,0.052,0.093,0.111,15.2,14.8,12.8,10.8,NaN,NaN,NaN
2023-07-08 03:30,780.1,16.3,49.8,5670,2972,5720,NaN,0.03,0.051,0.093,0.111,14.9,14.6,12.8,10.8,NaN,NaN,NaN
2023-07-08 04:00,780.7,15.1,50.2,5765,3048,5583,NaN,0.03,0.051,0.093,0.111,14.6,14.5,12.9,10.8,NaN,NaN,NaN
2023-07-08 04:30,780.8,14.3,52.2,5648,2978,5510,NaN,0.03,0.052,0.093,0.111,14.4,14.4,12.9,10.8,NaN,NaN,NaN
2023-07-08 05:00,780.9,13.1,56.6,5633,3031,5794,NaN,0.03,0.052,0.093,0.111,14.2,14.2,12.9,10.8,NaN,NaN,NaN
2023-07-08 05:30,781.1,12,58.9,5565,2904,5607,NaN,0.03,0.052,0.093,0.111,13.9,14.1,12.9,10.8,NaN,NaN,NaN
2023-07-08 06:00,781.4,11,66,5679,2882,5730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 06:30,781.5,10.6,65.6,5572,2978,5661,NaN,0.03,0.051,0.092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 07:00,781.6,9.2,68.2,5678,2948,5603,NaN,0.03,0.051,0.092,0.111,13.1,13.6,12.9,10.8,NaN,NaN,NaN
