datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-07-04 15:00,761.4,17.5,48.6,6005,2944,NaN,NaN,0.048,0.047,0.051,0.054,10.5,10.6,10.7,9.5,NaN,NaN,NaN
2023-07-04 15:30,761.5,18.4,46,5975,3075,NaN,NaN,0.049,0.047,0.051,0.054,11,10.6,10.6,9.4,NaN,NaN,NaN
2023-07-04 16:00,761.5,19.5,44.1,5993,3016,NaN,NaN,0.049,0.047,0.051,0.054,11.5,10.7,10.6,9.4,NaN,NaN,NaN
2023-07-04 16:30,762.4,18.4,48.8,5871,3094,NaN,NaN,0.049,0.047,0.051,0.054,12,10.8,10.5,9.4,NaN,NaN,NaN
2023-07-04 17:00,761.7,21.8,27.2,6112,3084,NaN,NaN,0.049,0.047,0.051,0.054,12.6,10.9,10.5,9.4,NaN,NaN,NaN
2023-07-04 17:30,761.1,25.5,26.9,6128,2918,NaN,NaN,0.049,0.047,0.051,0.054,13.3,11,10.4,9.4,NaN,NaN,NaN
2023-07-04 18:00,760.6,26.4,25.4,6159,3088,NaN,NaN,0.049,0.047,0.051,0.054,14.4,11.3,10.5,9.4,NaN,NaN,NaN
2023-07-04 18:30,760.9,23.2,32.1,5954,3139,NaN,NaN,0.049,0.047,0.051,0.054,15.5,11.6,10.5,9.4,NaN,NaN,NaN
2023-07-04 19:00,761.5,20.9,41.9,5964,3111,NaN,NaN,0.049,0.047,0.051,0.054,16,11.9,10.5,9.4,NaN,NaN,NaN
2023-07-04 19:30,761.1,23.7,27.3,6151,3034,NaN,NaN,0.05,0.047,0.051,0.054,16.3,12.3,10.5,9.4,NaN,NaN,NaN
2023-07-04 20:00,760.8,24,29.7,6125,3016,NaN,NaN,0.05,0.047,0.051,0.054,17.8,12.6,10.5,9.4,NaN,NaN,NaN
2023-07-04 20:30,761,23.5,30.3,6136,3066,NaN,NaN,0.05,0.047,0.051,0.054,18.9,13,10.6,9.4,NaN,NaN,NaN
2023-07-04 21:00,761.1,24.3,29.1,6139,3026,NaN,NaN,0.05,0.047,0.051,0.054,19.6,13.5,10.7,9.4,NaN,NaN,NaN
2023-07-04 21:30,760.6,23.6,35,6232,2961,NaN,NaN,0.05,0.047,0.051,0.054,20.3,14,10.8,9.4,NaN,NaN,NaN
2023-07-04 22:00,760.6,23.1,35.6,6182,3024,NaN,NaN,0.051,0.047,0.051,0.054,20.5,14.4,10.9,9.4,NaN,NaN,NaN
2023-07-04 22:30,760.4,22.7,31.3,6203,3123,NaN,NaN,0.05,0.047,0.051,0.054,20.5,14.7,11,9.4,NaN,NaN,NaN
2023-07-04 23:00,760.3,20.4,37.4,6111,3029,NaN,NaN,0.05,0.047,0.051,0.053,20.1,15,11.1,9.4,NaN,NaN,NaN
2023-07-04 23:30,760.6,18.1,55.1,6029,3146,NaN,NaN,0.05,0.047,0.051,0.053,19.6,15.2,11.3,9.4,NaN,NaN,NaN
2023-07-05 00:00,760.2,18.6,47.5,6227,3037,NaN,NaN,0.05,0.047,0.051,0.053,19.1,15.4,11.4,9.4,NaN,NaN,NaN
2023-07-05 00:30,760.2,17.9,50.7,6192,3082,NaN,NaN,0.05,0.047,0.051,0.053,18.6,15.4,11.5,9.4,NaN,NaN,NaN
2023-07-05 01:00,759.9,17.4,55.3,6310,3052,NaN,NaN,0.049,0.047,0.051,0.053,18.1,15.3,11.6,9.4,NaN,NaN,NaN
2023-07-05 01:30,760,17.7,45.9,6225,3063,NaN,NaN,0.049,0.047,0.051,0.053,17.6,15.3,11.7,9.4,NaN,NaN,NaN
2023-07-05 02:00,760.2,16.4,48.4,6147,3075,NaN,NaN,0.049,0.047,0.051,0.053,17,15.2,11.8,9.4,NaN,NaN,NaN
2023-07-05 02:30,760.3,15.3,52.3,6041,3082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 03:00,760.3,14,56,6222,2998,NaN,NaN,0.048,0.046,0.05,0.052,16,14.8,11.6,9.1,NaN,NaN,NaN
2023-07-05 03:30,760.8,14.4,49.8,6125,3165,NaN,NaN,0.048,0.047,0.051,0.053,15.4,14.6,11.9,9.4,NaN,NaN,NaN
2023-07-05 04:00,761,13.8,49.4,6074,3139,NaN,NaN,0.049,0.047,0.051,0.053,14.8,14.4,11.9,9.4,NaN,NaN,NaN
2023-07-05 04:30,761.6,13.8,55.6,6049,3042,NaN,NaN,0.049,0.047,0.051,0.053,14.3,14.2,11.9,9.4,NaN,NaN,NaN
2023-07-05 05:00,761.2,12.8,60.2,6127,3035,NaN,NaN,0.048,0.047,0.051,0.053,13.9,14,11.9,9.5,NaN,NaN,NaN
2023-07-05 05:30,761.2,12.1,63.3,6098,3068,NaN,NaN,0.048,0.046,0.051,0.053,13.4,13.8,11.9,9.5,NaN,NaN,NaN
2023-07-05 06:00,761.8,11.6,62.5,5927,3039,NaN,NaN,0.048,0.046,0.051,0.053,13,13.5,11.8,9.5,NaN,NaN,NaN
2023-07-05 06:30,762.2,12,56.9,6028,3024,NaN,NaN,0.048,0.046,0.051,0.053,12.6,13.3,11.8,9.5,NaN,NaN,NaN
2023-07-05 07:00,762.3,11.5,59.9,5921,3037,NaN,NaN,0.047,0.046,0.051,0.053,12.3,13.1,11.8,9.5,NaN,NaN,NaN
2023-07-05 07:30,762.3,10.4,63.5,6009,3065,NaN,NaN,0.047,0.046,0.051,0.053,11.9,12.9,11.7,9.5,NaN,NaN,NaN
2023-07-05 08:00,762.5,8.2,75.9,6061,3042,NaN,NaN,0.047,0.046,0.051,0.053,11.5,12.6,11.7,9.6,NaN,NaN,NaN
2023-07-05 08:30,762.8,7.3,80.3,5951,3136,NaN,NaN,0.047,0.046,0.051,0.053,11.1,12.4,11.6,9.6,NaN,NaN,NaN
2023-07-05 09:00,762.8,7.2,83.8,6044,3068,NaN,NaN,0.047,0.046,0.051,0.053,10.7,12.2,11.6,9.6,NaN,NaN,NaN
2023-07-05 09:30,762.8,6.5,86.5,5988,2968,NaN,NaN,0.047,0.046,0.051,0.053,10.4,12,11.5,9.6,NaN,NaN,NaN
2023-07-05 10:00,762.8,7.1,81,5977,3033,NaN,NaN,0.047,0.046,0.051,0.053,10.1,11.8,11.4,9.6,NaN,NaN,NaN
2023-07-05 10:30,762.5,6.5,85.2,6058,2987,NaN,NaN,0.047,0.046,0.051,0.053,9.7,11.6,11.4,9.6,NaN,NaN,NaN
2023-07-05 11:00,762.4,6.1,85.5,6065,2984,NaN,NaN,0.047,0.046,0.051,0.053,9.4,11.4,11.3,9.6,NaN,NaN,NaN
2023-07-05 11:30,762.4,5.9,85.7,6042,3092,NaN,NaN,0.047,0.046,0.051,0.053,9.1,11.2,11.2,9.6,NaN,NaN,NaN
2023-07-05 12:00,762.5,4.8,87.4,6306,2994,NaN,NaN,0.047,0.046,0.051,0.053,8.9,11,11.1,9.6,NaN,NaN,NaN
2023-07-05 12:30,762.5,4.1,95.5,5883,3018,NaN,NaN,0.047,0.046,0.05,0.053,8.6,10.8,11.1,9.6,NaN,NaN,NaN
2023-07-05 13:00,762.3,4.2,95.7,6058,3043,NaN,NaN,0.047,0.046,0.05,0.053,8.3,10.6,11,9.6,NaN,NaN,NaN
2023-07-05 13:30,762.3,5.2,94.3,5966,3062,NaN,NaN,0.047,0.046,0.05,0.053,8.2,10.4,10.9,9.6,NaN,NaN,NaN
2023-07-05 14:00,762.4,7.5,90,5922,3066,NaN,NaN,0.047,0.046,0.05,0.053,8.1,10.3,10.8,9.6,NaN,NaN,NaN
2023-07-05 14:30,762.4,11.1,74.6,6128,3038,NaN,NaN,0.047,0.046,0.05,0.053,8.2,10.1,10.7,9.6,NaN,NaN,NaN
2023-07-05 15:00,762.2,14.4,59,6103,3113,NaN,NaN,0.047,0.046,0.05,0.053,8.5,10,10.7,9.6,NaN,NaN,NaN
2023-07-05 15:30,762.2,15.9,49.2,6031,3032,NaN,NaN,0.047,0.046,0.05,0.053,8.9,9.9,10.6,9.6,NaN,NaN,NaN
2023-07-05 16:00,762.1,17.5,48.2,6084,2996,NaN,NaN,0.047,0.046,0.05,0.053,9.4,9.9,10.5,9.6,NaN,NaN,NaN
2023-07-05 16:30,762,20.1,42.9,6071,3042,NaN,NaN,0.047,0.045,0.05,0.053,9.9,9.9,10.4,9.6,NaN,NaN,NaN
2023-07-05 17:00,762,21.3,40.2,6120,3089,NaN,NaN,0.047,0.045,0.049,0.053,10.8,10,10.4,9.6,NaN,NaN,NaN
2023-07-05 17:30,761.9,23.7,35.5,6108,2982,NaN,NaN,0.047,0.045,0.049,0.053,11.8,10.2,10.3,9.6,NaN,NaN,NaN
2023-07-05 18:00,761.8,24.7,28.5,6006,3000,NaN,NaN,0.048,0.045,0.05,0.053,13.2,10.4,10.3,9.5,NaN,NaN,NaN
2023-07-05 18:30,761.7,23.6,32.9,6170,3087,NaN,NaN,0.048,0.045,0.05,0.053,14.6,10.7,10.3,9.6,NaN,NaN,NaN
2023-07-05 19:00,761.8,25.7,31.1,6045,3013,NaN,NaN,0.049,0.045,0.05,0.053,15.9,11.1,10.3,9.5,NaN,NaN,NaN
2023-07-05 19:30,761.9,24.8,20.9,6067,3063,NaN,NaN,0.049,0.045,0.05,0.053,17.7,11.7,10.3,9.5,NaN,NaN,NaN
2023-07-05 20:00,761.8,25.2,29.2,6058,3015,NaN,NaN,0.049,0.045,0.05,0.053,19.4,12.3,10.3,9.5,NaN,NaN,NaN
2023-07-05 20:30,761.6,26.1,20.1,6191,3041,NaN,NaN,0.049,0.045,0.049,0.053,21,13,10.4,9.5,NaN,NaN,NaN
2023-07-05 21:00,761.4,26.5,24,5917,2959,NaN,NaN,0.05,0.045,0.049,0.053,22.2,13.8,10.5,9.5,NaN,NaN,NaN
2023-07-05 21:30,761.2,25.7,26.2,6198,3083,NaN,NaN,0.05,0.045,0.049,0.053,23.1,14.5,10.6,9.5,NaN,NaN,NaN
2023-07-05 22:00,760.8,25.7,26.7,6324,3123,NaN,NaN,0.05,0.045,0.049,0.053,23.4,15.2,10.8,9.5,NaN,NaN,NaN
2023-07-05 22:30,760.7,24.8,27,6156,3118,NaN,NaN,0.049,0.045,0.049,0.053,22.9,15.8,11,9.5,NaN,NaN,NaN
2023-07-05 23:00,760.8,22.3,33.5,6053,3166,NaN,NaN,0.049,0.045,0.049,0.053,22.2,16.2,11.2,9.5,NaN,NaN,NaN
2023-07-05 23:30,760.9,23.2,28.8,6179,3015,NaN,NaN,0.049,0.045,0.049,0.053,21.4,16.4,11.4,9.5,NaN,NaN,NaN
2023-07-06 00:00,760.6,20.3,34.9,6167,3113,NaN,NaN,0.049,0.045,0.049,0.053,20.8,16.5,11.6,9.5,NaN,NaN,NaN
2023-07-06 00:30,760.8,19.6,44.5,6188,3103,NaN,NaN,0.048,0.045,0.049,0.053,20.2,16.5,11.7,9.5,NaN,NaN,NaN
2023-07-06 01:00,761.2,19.4,37,6294,3120,NaN,NaN,0.049,0.045,0.049,0.053,19.6,16.4,11.9,9.5,NaN,NaN,NaN
2023-07-06 01:30,761.3,18.3,41.6,6230,3105,NaN,NaN,0.048,0.045,0.049,0.053,18.9,16.3,12,9.5,NaN,NaN,NaN
2023-07-06 02:00,761.5,17.3,42.4,6198,3147,NaN,NaN,0.048,0.045,0.049,0.053,18.1,16.1,12.1,9.5,NaN,NaN,NaN
2023-07-06 02:30,761.6,14.8,52.8,6184,3097,NaN,NaN,0.048,0.045,0.049,0.052,17.4,15.9,12.2,9.5,NaN,NaN,NaN
2023-07-06 03:00,761.9,14,61.2,6300,3063,NaN,NaN,0.047,0.045,0.05,0.053,16.6,15.7,12.3,9.5,NaN,NaN,NaN
2023-07-06 03:30,762.2,13.7,61.7,6083,3053,NaN,NaN,0.047,0.045,0.05,0.053,15.9,15.5,12.3,9.5,NaN,NaN,NaN
2023-07-06 04:00,762.5,13,58.9,6166,3100,NaN,NaN,0.047,0.045,0.05,0.053,15.4,15.2,12.3,9.6,NaN,NaN,NaN
2023-07-06 04:30,762.5,12.6,59,6071,2976,NaN,NaN,0.047,0.045,0.05,0.053,14.9,14.9,12.3,9.5,NaN,NaN,NaN
2023-07-06 05:00,762.5,12,59.9,6159,3062,NaN,NaN,0.047,0.045,0.05,0.053,14.3,14.6,12.3,9.6,NaN,NaN,NaN
2023-07-06 05:30,762.4,10.7,63.7,6276,3038,NaN,NaN,0.047,0.045,0.049,0.053,13.7,14.4,12.2,9.6,NaN,NaN,NaN
2023-07-06 06:00,762.5,9.8,66.6,6030,3036,NaN,NaN,0.047,0.045,0.049,0.053,13.2,14.1,12.2,9.6,NaN,NaN,NaN
2023-07-06 06:30,762.3,8.5,74.4,6139,3164,NaN,NaN,0.046,0.045,0.049,0.053,12.7,13.8,12.2,9.6,NaN,NaN,NaN
2023-07-06 07:00,762.3,7.6,75.7,6145,3091,NaN,NaN,0.046,0.045,0.05,0.053,12.2,13.5,12.1,9.7,NaN,NaN,NaN
2023-07-06 07:30,762.1,6.2,82.7,6292,3015,NaN,NaN,0.046,0.044,0.05,0.052,11.7,13.3,12.1,9.7,NaN,NaN,NaN
2023-07-06 08:00,762.1,6,78.2,6234,3100,NaN,NaN,0.046,0.044,0.049,0.052,11.2,12.9,12,9.7,NaN,NaN,NaN
2023-07-06 08:30,762.3,5.3,76.3,6362,3040,NaN,NaN,0.045,0.044,0.049,0.052,10.7,12.7,11.9,9.7,NaN,NaN,NaN
2023-07-06 09:00,762.2,4.8,82,6062,3106,NaN,NaN,0.045,0.044,0.049,0.052,10.3,12.4,11.9,9.7,NaN,NaN,NaN
2023-07-06 09:30,762.1,4.3,81.7,6212,3136,NaN,NaN,0.045,0.045,0.049,0.052,9.9,12.2,11.8,9.7,NaN,NaN,NaN
2023-07-06 10:00,761.9,4.8,73.5,6202,3000,NaN,NaN,0.046,0.044,0.049,0.052,9.5,11.9,11.7,9.7,NaN,NaN,NaN
2023-07-06 10:30,762.4,5.7,69.5,6159,3044,NaN,NaN,0.046,0.044,0.049,0.052,9.2,11.7,11.6,9.7,NaN,NaN,NaN
2023-07-06 11:00,762.8,3.9,78.2,6158,3089,NaN,NaN,0.045,0.044,0.049,0.053,8.8,11.5,11.5,9.7,NaN,NaN,NaN
2023-07-06 11:30,762.9,4.9,79.1,6220,3012,NaN,NaN,0.045,0.044,0.049,0.053,8.6,11.2,11.4,9.7,NaN,NaN,NaN
2023-07-06 12:00,762.9,2.8,89.9,6215,3028,NaN,NaN,0.045,0.044,0.049,0.053,8.3,10.9,11.3,9.7,NaN,NaN,NaN
2023-07-06 12:30,762.8,3.4,86.5,6075,3058,NaN,NaN,0.045,0.044,0.049,0.053,8.1,10.7,11.3,9.8,NaN,NaN,NaN
2023-07-06 13:00,762.5,5.3,82.8,6069,2997,NaN,NaN,0.045,0.044,0.049,0.053,7.9,10.5,11.2,9.7,NaN,NaN,NaN
2023-07-06 13:30,762.3,5.9,71.1,6096,3014,NaN,NaN,0.045,0.044,0.049,0.052,7.8,10.4,11.1,9.7,NaN,NaN,NaN
2023-07-06 14:00,761.9,8.7,75.4,6226,3115,NaN,NaN,0.045,0.044,0.049,0.052,7.7,10.2,10.9,9.7,NaN,NaN,NaN
2023-07-06 14:30,761.6,11.6,62.3,6173,3136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 15:00,761.6,15,49,6024,3142,NaN,NaN,0.044,0.042,0.048,0.052,7.9,9.8,10.7,9.5,NaN,NaN,NaN
2023-07-06 15:30,761.8,17.4,43.1,6318,3031,NaN,NaN,0.045,0.044,0.048,0.052,8.7,9.9,10.7,9.7,NaN,NaN,NaN
2023-07-06 16:00,761.6,18.2,42.3,6170,3017,NaN,NaN,0.046,0.044,0.048,0.052,9.2,9.9,10.6,9.8,NaN,NaN,NaN
2023-07-06 16:30,761.4,20.3,40.4,6272,3063,NaN,NaN,0.045,0.044,0.048,0.052,9.7,9.9,10.5,9.7,NaN,NaN,NaN
2023-07-06 17:00,761.2,21.5,36.9,6210,3019,NaN,NaN,0.045,0.043,0.048,0.052,10.5,9.9,10.5,9.7,NaN,NaN,NaN
2023-07-06 17:30,761.1,23.1,33.7,6302,3076,NaN,NaN,0.046,0.043,0.048,0.052,11.5,10.1,10.4,9.7,NaN,NaN,NaN
2023-07-06 18:00,761,24,34.1,6244,3089,NaN,NaN,0.046,0.043,0.048,0.052,12.7,10.4,10.4,9.7,NaN,NaN,NaN
2023-07-06 18:30,760.8,25.5,27.9,6217,3229,NaN,NaN,0.047,0.043,0.048,0.052,14,10.7,10.4,9.7,NaN,NaN,NaN
2023-07-06 19:00,760.3,25.7,17.7,6197,3167,NaN,NaN,0.047,0.043,0.048,0.052,15.7,11.1,10.3,9.7,NaN,NaN,NaN
2023-07-06 19:30,760.1,26.4,15.5,6257,3136,NaN,NaN,0.047,0.043,0.048,0.052,17.5,11.6,10.4,9.7,NaN,NaN,NaN
2023-07-06 20:00,759.9,27.4,18.4,6416,3203,NaN,NaN,0.047,0.043,0.048,0.052,19.1,12.2,10.4,9.7,NaN,NaN,NaN
2023-07-06 20:30,759.8,27.4,18.3,6401,3111,NaN,NaN,0.048,0.043,0.048,0.052,20.7,13,10.5,9.6,NaN,NaN,NaN
2023-07-06 21:00,759.6,27.2,17.2,6413,3266,NaN,NaN,0.048,0.043,0.048,0.052,22.1,13.7,10.6,9.7,NaN,NaN,NaN
2023-07-06 21:30,759.6,26.7,15.8,6497,3140,NaN,NaN,0.048,0.043,0.048,0.052,23,14.5,10.7,9.6,NaN,NaN,NaN
2023-07-06 22:00,759.3,27,19,6464,3241,NaN,NaN,0.049,0.043,0.048,0.052,23.8,15.2,10.8,9.6,NaN,NaN,NaN
2023-07-06 22:30,759.4,27.1,14.9,6544,3270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 23:00,759.3,23,12,6184,3102,NaN,NaN,0.046,0.042,0.046,0.05,22.6,16,11,9.5,NaN,NaN,NaN
2023-07-06 23:30,759,22.9,21.5,6420,3201,NaN,NaN,0.047,0.044,0.048,0.051,21.3,16.5,11.4,9.6,NaN,NaN,NaN
2023-07-07 00:00,758.9,20.2,24.9,6419,3191,NaN,NaN,0.047,0.044,0.048,0.051,20.2,16.5,11.7,9.6,NaN,NaN,NaN
2023-07-07 00:30,758.8,19.4,23.1,6512,3156,NaN,NaN,0.047,0.044,0.048,0.051,19.2,16.5,11.9,9.6,NaN,NaN,NaN
2023-07-07 01:00,758.7,16.6,32.5,6442,3098,NaN,NaN,0.047,0.044,0.048,0.051,18.3,16.3,12,9.6,NaN,NaN,NaN
2023-07-07 01:30,758.7,16.1,30.2,6376,3233,NaN,NaN,0.047,0.044,0.048,0.051,17.4,16.1,12.1,9.6,NaN,NaN,NaN
2023-07-07 02:00,758.9,14.5,35,6636,3208,NaN,NaN,0.046,0.044,0.048,0.051,16.5,15.8,12.2,9.6,NaN,NaN,NaN
2023-07-07 02:30,758.8,13.7,36,6480,3247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 03:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.044,0.042,0.046,0.05,15.1,15.1,12,9.5,NaN,NaN,NaN
2023-07-07 03:30,759.1,11.2,46.8,6539,3245,NaN,NaN,0.045,0.043,0.048,0.051,14.3,14.9,12.3,9.6,NaN,NaN,NaN
2023-07-07 04:00,759.4,11.1,36.7,6402,3213,NaN,NaN,0.045,0.043,0.048,0.051,13.6,14.6,12.3,9.7,NaN,NaN,NaN
2023-07-07 04:30,759.6,10.9,41.3,6407,3163,NaN,NaN,0.045,0.043,0.048,0.051,13,14.2,12.3,9.7,NaN,NaN,NaN
2023-07-07 05:00,759.9,10.4,36.3,6350,3149,NaN,NaN,0.045,0.043,0.048,0.051,12.5,13.9,12.2,9.7,NaN,NaN,NaN
2023-07-07 05:30,760.2,10,43.7,6376,3129,NaN,NaN,0.045,0.043,0.048,0.051,12,13.6,12.2,9.7,NaN,NaN,NaN
2023-07-07 06:00,760.5,7.6,57,6206,3093,NaN,NaN,0.045,0.043,0.048,0.051,11.5,13.3,12.1,9.7,NaN,NaN,NaN
2023-07-07 06:30,760.5,7.1,62.5,6262,3154,NaN,NaN,0.044,0.043,0.048,0.051,11,13,12,9.7,NaN,NaN,NaN
2023-07-07 07:00,760.6,7.1,64.2,6179,3127,NaN,NaN,0.044,0.043,0.048,0.051,10.6,12.7,11.9,9.8,NaN,NaN,NaN
2023-07-07 07:30,760.6,5.9,71.9,6150,3063,NaN,NaN,0.044,0.043,0.048,0.051,10.2,12.4,11.8,9.7,NaN,NaN,NaN
2023-07-07 08:00,760.7,5.5,73.6,6179,3101,NaN,NaN,0.044,0.043,0.048,0.051,9.9,12.1,11.8,9.7,NaN,NaN,NaN
2023-07-07 08:30,760.8,5.2,78.8,6180,3134,NaN,NaN,0.044,0.043,0.048,0.051,9.6,11.9,11.7,9.8,NaN,NaN,NaN
2023-07-07 09:00,760.8,5,74.7,6352,3249,NaN,NaN,0.044,0.043,0.048,0.051,9.3,11.6,11.6,9.8,NaN,NaN,NaN
2023-07-07 09:30,760.5,4.2,86.9,6247,3153,NaN,NaN,0.044,0.043,0.048,0.051,8.9,11.4,11.5,9.8,NaN,NaN,NaN
2023-07-07 10:00,760.6,6.7,74.8,6244,3077,NaN,NaN,0.044,0.043,0.048,0.051,8.7,11.2,11.4,9.8,NaN,NaN,NaN
2023-07-07 10:30,760.4,5.7,76.9,6336,3191,NaN,NaN,0.044,0.043,0.048,0.051,8.5,11,11.3,9.8,NaN,NaN,NaN
2023-07-07 11:00,760.5,4.6,82.8,6260,3040,NaN,NaN,0.044,0.043,0.047,0.051,8.3,10.8,11.2,9.8,NaN,NaN,NaN
2023-07-07 11:30,760.5,4.4,87,6321,3157,NaN,NaN,0.044,0.043,0.047,0.051,8.2,10.6,11.2,9.8,NaN,NaN,NaN
2023-07-07 12:00,760.5,3.2,91.1,6325,3143,NaN,NaN,0.044,0.043,0.047,0.051,7.9,10.4,11.1,9.8,NaN,NaN,NaN
2023-07-07 12:30,760.8,2.8,89.3,6343,3147,NaN,NaN,0.044,0.043,0.047,0.051,7.7,10.3,11,9.8,NaN,NaN,NaN
2023-07-07 13:00,761,3.2,88.9,6367,3215,NaN,NaN,0.044,0.043,0.047,0.051,7.5,10.1,10.9,9.8,NaN,NaN,NaN
2023-07-07 13:30,761.2,3.5,93.9,6237,3204,NaN,NaN,0.044,0.042,0.047,0.051,7.4,9.9,10.8,9.8,NaN,NaN,NaN
2023-07-07 14:00,761.1,6.7,86.6,6159,3155,NaN,NaN,0.044,0.042,0.047,0.051,7.4,9.8,10.7,9.8,NaN,NaN,NaN
2023-07-07 14:30,761,9.8,72.3,6289,3140,NaN,NaN,0.044,0.042,0.047,0.051,7.5,9.6,10.6,9.8,NaN,NaN,NaN
2023-07-07 15:00,761,13.7,61.1,6293,3135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 15:30,760.7,15,51,6045,3035,NaN,NaN,0.042,0.042,0.046,0.05,7.9,9.5,10.4,9.8,NaN,NaN,NaN
2023-07-07 16:00,760.5,17,44.1,6209,3148,NaN,NaN,0.044,0.042,0.047,0.051,9,9.5,10.4,9.8,NaN,NaN,NaN
2023-07-07 16:30,760.4,18.8,44.9,6243,3098,NaN,NaN,0.044,0.042,0.047,0.051,9.6,9.6,10.4,9.8,NaN,NaN,NaN
2023-07-07 17:00,760.3,21,38.5,6480,3158,NaN,NaN,0.044,0.042,0.047,0.051,10.4,9.7,10.3,9.8,NaN,NaN,NaN
2023-07-07 17:30,760.2,22.8,34.3,6335,3115,NaN,NaN,0.045,0.042,0.047,0.051,11.4,9.9,10.3,9.7,NaN,NaN,NaN
2023-07-07 18:00,759.9,23.6,24.7,6195,3168,NaN,NaN,0.045,0.042,0.047,0.051,12.5,10.1,10.2,9.8,NaN,NaN,NaN
2023-07-07 18:30,759.5,25.8,20,6283,3086,NaN,NaN,0.045,0.042,0.047,0.051,13.7,10.4,10.2,9.7,NaN,NaN,NaN
2023-07-07 19:00,759.2,26.1,18.1,6293,3038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 19:30,759.3,26,18,6311,3013,NaN,NaN,0.044,0.042,0.046,0.05,15.7,11,10.1,9.5,NaN,NaN,NaN
2023-07-07 20:00,759.2,25.8,17.7,6415,3123,NaN,NaN,0.046,0.042,0.047,0.051,18.5,11.9,10.2,9.7,NaN,NaN,NaN
2023-07-07 20:30,759.5,25.8,13.8,6336,3103,NaN,NaN,0.047,0.042,0.046,0.051,20.1,12.6,10.3,9.7,NaN,NaN,NaN
2023-07-07 21:00,759.1,26.4,17.4,6435,3145,NaN,NaN,0.047,0.042,0.046,0.051,21.5,13.3,10.4,9.7,NaN,NaN,NaN
2023-07-07 21:30,758.8,26.8,21.7,6298,3149,NaN,NaN,0.047,0.042,0.046,0.051,22.5,14.1,10.6,9.7,NaN,NaN,NaN
2023-07-07 22:00,758.7,26.6,18.4,6386,3182,NaN,NaN,0.047,0.042,0.046,0.051,23.3,14.8,10.7,9.7,NaN,NaN,NaN
2023-07-07 22:30,758.4,26.4,23.6,6386,3221,NaN,NaN,0.047,0.042,0.046,0.051,23.2,15.4,10.9,9.6,NaN,NaN,NaN
2023-07-07 23:00,758.2,25,21.4,6456,3212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 23:30,757.8,21,37,6240,3067,NaN,NaN,0.046,0.042,0.046,0.05,21.7,15.7,11,9.5,NaN,NaN,NaN
2023-07-08 00:00,757.8,20.2,34.4,6334,3304,NaN,NaN,0.046,0.043,0.046,0.051,20.7,16.2,11.5,9.6,NaN,NaN,NaN
2023-07-08 00:30,757.7,19.7,38.4,6560,3251,NaN,NaN,0.046,0.043,0.046,0.051,20,16.3,11.6,9.6,NaN,NaN,NaN
2023-07-08 01:00,757.9,19.2,39.3,6505,3272,NaN,NaN,0.045,0.043,0.047,0.051,19.4,16.2,11.8,9.6,NaN,NaN,NaN
2023-07-08 01:30,758,18,38.8,6495,3157,NaN,NaN,0.045,0.043,0.047,0.051,18.8,16.1,11.9,9.6,NaN,NaN,NaN
2023-07-08 02:00,758.1,15.8,48.8,6457,3241,NaN,NaN,0.045,0.043,0.047,0.05,18.1,16,12,9.6,NaN,NaN,NaN
2023-07-08 02:30,758.1,14.7,43.8,6380,3202,NaN,NaN,0.045,0.043,0.047,0.05,17.2,15.8,12.1,9.6,NaN,NaN,NaN
2023-07-08 03:00,758.3,14,42.5,6563,3190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 03:30,758.6,12,49,6260,3109,NaN,NaN,0.044,0.042,0.046,0.05,15.7,15.4,12,9.5,NaN,NaN,NaN
2023-07-08 04:00,758.8,14.9,40.9,6309,3143,NaN,NaN,0.044,0.042,0.047,0.05,14.9,15,12.3,9.7,NaN,NaN,NaN
2023-07-08 04:30,758.9,13.4,42.6,6452,3124,NaN,NaN,0.044,0.042,0.047,0.05,14.4,14.7,12.2,9.7,NaN,NaN,NaN
2023-07-08 05:00,759,12.5,42.8,6390,3146,NaN,NaN,0.044,0.042,0.047,0.05,13.9,14.4,12.2,9.7,NaN,NaN,NaN
2023-07-08 05:30,759.2,12.6,46.1,6302,3173,NaN,NaN,0.044,0.042,0.047,0.05,13.4,14.1,12.2,9.7,NaN,NaN,NaN
