Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
270,10265160,2024-09-26 21:30:00 UTC,1.124,146.807,26,21,30,13.3,786.0,784.5,23.8,24.4,0,1800,4602,2178,0
270,10265101,2024-09-26 21:00:00 UTC,1.124,146.807,26,21,0,13.3,786.0,784.6,24.2,24.4,0,1801,4657,2141,0
270,10264984,2024-09-26 20:30:00 UTC,1.124,146.807,26,20,30,13.3,785.9,784.5,25.0,26.0,0,1800,4663,2155,0
270,10264897,2024-09-26 20:00:00 UTC,1.124,146.807,26,20,0,13.4,786.3,785.0,23.4,24.0,0,1800,4669,2112,0
270,10264813,2024-09-26 19:30:00 UTC,1.124,146.807,26,19,30,13.3,786.6,785.2,24.6,24.4,0,1800,4501,2074,0
270,10264716,2024-09-26 19:00:00 UTC,1.124,146.807,26,19,0,13.3,786.7,785.4,23.8,28.4,0,1801,4533,2111,0
270,10264650,2024-09-26 18:33:00 UTC,1.124,146.807,26,18,30,13.3,786.9,785.6,25.4,18.8,0,1800,4619,2123,0
270,10264535,2024-09-26 18:00:00 UTC,1.124,146.807,26,18,0,13.3,786.9,785.7,24.6,23.2,0,1800,4545,2178,0
270,10264448,2024-09-26 17:30:00 UTC,1.124,146.807,26,17,30,13.5,787.0,785.9,21.4,37.2,0,1801,4544,2207,0
270,10264373,2024-09-26 17:00:00 UTC,1.124,146.807,26,17,0,13.6,787.4,786.2,17.8,39.6,0,1800,4658,2182,0
270,10264301,2024-09-26 16:30:00 UTC,1.141,144.629,26,16,30,14.0,787.5,786.4,14.2,55.2,0,1800,4539,2068,0
270,10264218,2024-09-26 16:00:00 UTC,1.141,144.629,26,16,0,13.9,787.5,786.5,13.8,54.0,0,1801,4479,2056,0
270,10264153,2024-09-26 15:30:00 UTC,1.141,144.629,26,15,30,13.9,787.4,786.4,14.2,58.8,0,1800,4532,2104,0
270,10264040,2024-09-26 15:00:00 UTC,1.141,144.629,26,15,0,14.1,787.6,786.5,11.0,67.6,0,1800,4494,2106,0
270,10264015,2024-09-26 14:33:00 UTC,1.141,144.629,26,14,30,14.4,787.9,786.6,7.0,83.2,0,1801,4601,2072,0
270,10263900,2024-09-26 14:00:00 UTC,1.141,144.629,26,14,0,12.7,788.0,786.6,4.6,93.2,0,1800,4465,2100,0
270,10263842,2024-09-26 13:30:00 UTC,1.141,144.629,26,13,30,12.6,787.9,786.5,4.2,92.8,0,1800,4696,2161,0
270,10263739,2024-09-26 13:03:00 UTC,1.141,144.629,26,13,0,12.5,787.6,786.2,4.2,91.6,0,1800,4677,2160,0
270,10263672,2024-09-26 12:30:00 UTC,1.141,144.629,26,12,30,12.5,787.5,786.1,4.2,92.8,0,1801,4676,2068,0
270,10263618,2024-09-26 12:00:00 UTC,1.141,144.629,26,12,0,12.5,787.3,785.9,4.2,92.4,0,1800,4437,2104,0
270,10263509,2024-09-26 11:30:00 UTC,1.141,144.629,26,11,30,12.5,787.2,785.7,4.6,90.8,0,1800,4597,2072,0
270,10263434,2024-09-26 11:00:00 UTC,1.141,144.629,26,11,0,12.5,787.0,785.7,4.6,90.8,0,1801,4665,2135,0
270,10263372,2024-09-26 10:36:00 UTC,1.139,144.853,26,10,30,12.5,786.9,785.5,4.6,90.0,0,1800,4544,2130,0
270,10263287,2024-09-26 10:00:00 UTC,1.139,144.853,26,10,0,12.6,786.9,785.5,5.0,88.8,0,1800,4514,2058,0
270,10263221,2024-09-26 09:30:00 UTC,1.139,144.853,26,9,30,12.6,786.9,785.5,5.0,88.8,0,1801,4459,2141,0
270,10263126,2024-09-26 09:00:00 UTC,1.139,144.853,26,9,0,12.6,786.9,785.5,5.8,86.0,0,1800,4554,2134,0
270,10263055,2024-09-26 08:30:00 UTC,1.139,144.853,26,8,30,12.6,786.9,785.6,5.8,83.6,0,1800,4454,2112,0
270,10262980,2024-09-26 08:00:00 UTC,1.139,144.853,26,8,0,12.6,787.0,785.6,6.2,84.4,0,1801,4578,2044,0
270,10262907,2024-09-26 07:30:00 UTC,1.139,144.853,26,7,30,12.6,787.1,785.7,6.6,83.2,0,1800,4514,2128,0
270,10262821,2024-09-26 07:00:00 UTC,1.139,144.853,26,7,0,12.6,787.1,785.8,6.6,82.8,0,1800,4562,2075,0
270,10262742,2024-09-26 06:30:00 UTC,1.139,144.853,26,6,30,12.6,787.0,785.6,7.0,78.8,0,1800,4624,2087,0
270,10262666,2024-09-26 06:00:00 UTC,1.139,144.853,26,6,0,12.6,786.8,785.5,7.4,78.4,0,1800,4573,2042,0
270,10262597,2024-09-26 05:30:00 UTC,1.139,144.853,26,5,30,12.7,786.7,785.4,7.8,77.2,0,1800,4592,2101,0
270,10262512,2024-09-26 05:00:00 UTC,1.139,144.853,26,5,0,12.7,786.6,785.2,8.6,74.4,0,1800,4493,2130,0
270,10262444,2024-09-26 04:30:00 UTC,1.136,145.259,26,4,30,12.7,786.5,785.2,9.0,72.8,0,1801,4593,2093,0
270,10262366,2024-09-26 04:00:00 UTC,1.136,145.259,26,4,0,12.7,786.5,785.1,9.4,70.0,0,1800,4582,2055,0
270,10262293,2024-09-26 03:30:00 UTC,1.136,145.259,26,3,30,12.7,786.3,785.0,10.2,68.0,0,1800,4629,2069,0
270,10262205,2024-09-26 03:00:00 UTC,1.136,145.259,26,3,0,12.7,786.1,784.8,11.0,62.8,0,1801,4570,2183,0
270,10262187,2024-09-26 02:33:00 UTC,1.136,145.259,26,2,30,12.8,785.8,784.5,11.8,60.4,0,1800,4576,2138,0
270,10262054,2024-09-26 02:00:00 UTC,1.136,145.259,26,2,0,12.8,785.6,784.2,12.6,55.6,0,1800,4677,2076,0
270,10261985,2024-09-26 01:30:00 UTC,1.136,145.259,26,1,30,12.8,785.3,784.0,13.4,57.2,0,1801,4586,2142,0
270,10261898,2024-09-26 01:00:00 UTC,1.136,145.259,26,1,0,12.8,785.1,783.8,14.2,56.4,0,1800,4638,2194,0
270,10261834,2024-09-26 00:30:00 UTC,1.136,145.259,26,0,30,12.8,785.1,783.8,15.0,51.2,0,1800,4679,2129,0
270,10261756,2024-09-26 00:00:00 UTC,1.136,145.259,26,0,0,12.9,785.0,783.7,16.2,47.6,0,1801,4607,2148,0
270,10261681,2024-09-25 23:30:00 UTC,1.136,145.259,25,23,30,12.9,785.1,783.8,17.8,38.8,0,1800,4650,2198,0
270,10261574,2024-09-25 23:00:00 UTC,1.136,145.259,25,23,0,12.9,785.1,783.8,17.8,36.4,0,1800,4683,2254,0
270,10261506,2024-09-25 22:30:00 UTC,1.117,147.734,25,22,30,12.9,785.3,783.9,19.0,34.4,0,1801,4610,2193,0
270,10261417,2024-09-25 22:00:00 UTC,1.117,147.734,25,22,0,13.1,785.5,784.0,21.8,32.4,0,1800,4670,2166,0
270,10261344,2024-09-25 21:30:00 UTC,1.117,147.734,25,21,30,13.3,785.5,784.1,25.4,21.2,0,1800,4540,2097,0
270,10261291,2024-09-25 21:03:00 UTC,1.117,147.734,25,21,0,13.3,785.6,784.2,25.4,25.6,0,1800,4605,2093,0
270,10261236,2024-09-25 20:33:00 UTC,1.117,147.734,25,20,30,13.4,785.7,784.4,25.4,22.4,0,1801,4522,2123,0
270,10261116,2024-09-25 20:00:00 UTC,1.117,147.734,25,20,0,13.4,786.1,784.8,25.4,26.4,0,1800,4469,2053,0
270,10261062,2024-09-25 19:30:00 UTC,1.117,147.734,25,19,30,13.3,786.3,785.0,25.0,25.2,0,1800,4548,2157,0
270,10261000,2024-09-25 19:06:00 UTC,1.117,147.734,25,19,0,13.3,786.6,785.3,25.0,28.0,0,1801,4558,2077,0
270,10260888,2024-09-25 18:30:00 UTC,1.117,147.734,25,18,30,13.3,786.8,785.6,23.4,32.8,0,1800,4543,2115,0
270,10260813,2024-09-25 18:00:00 UTC,1.117,147.734,25,18,0,13.4,787.2,786.1,21.0,36.8,0,1800,4484,2076,0
270,10260740,2024-09-25 17:30:00 UTC,1.117,147.734,25,17,30,13.5,787.5,786.4,19.8,38.8,0,1801,4509,2127,0
270,10260662,2024-09-25 17:00:00 UTC,1.117,147.734,25,17,0,13.6,787.8,786.7,17.0,43.6,0,1800,4548,2106,0
270,10260600,2024-09-25 16:36:00 UTC,1.12,147.359,25,16,30,13.6,788.1,787.1,14.6,51.6,0,1800,4484,2074,0
270,10260525,2024-09-25 16:00:00 UTC,1.12,147.359,25,16,0,13.6,788.2,787.3,12.2,60.4,0,1801,4392,2198,0
270,10260464,2024-09-25 15:30:00 UTC,1.12,147.359,25,15,30,14.0,788.4,787.5,10.6,66.4,0,1800,4451,2103,0
270,10260395,2024-09-25 15:06:00 UTC,1.12,147.359,25,15,0,14.2,788.6,787.6,8.2,77.2,0,1800,4480,2093,0
270,10260307,2024-09-25 14:30:00 UTC,1.12,147.359,25,14,30,14.4,789.0,787.7,5.4,92.4,0,1800,4484,2078,0
270,10260209,2024-09-25 14:00:00 UTC,1.12,147.359,25,14,0,12.6,789.2,787.8,2.6,98.8,0,1801,4420,2091,0
270,10260146,2024-09-25 13:30:00 UTC,1.12,147.359,25,13,30,12.5,788.9,787.5,2.6,99.2,0,1800,4434,2195,0
270,10260052,2024-09-25 13:00:00 UTC,1.12,147.359,25,13,0,12.5,788.7,787.4,2.2,98.4,0,1800,4385,2034,0
270,10260006,2024-09-25 12:30:00 UTC,1.12,147.359,25,12,30,12.5,788.6,787.2,2.6,98.0,0,1801,4481,2114,0
270,10259904,2024-09-25 12:00:00 UTC,1.12,147.359,25,12,0,12.5,788.6,787.2,3.0,98.4,0,1800,4469,2036,0
270,10259835,2024-09-25 11:30:00 UTC,1.12,147.359,25,11,30,12.5,788.5,787.1,3.0,97.6,0,1800,4518,2156,0
270,10259742,2024-09-25 11:00:00 UTC,1.12,147.359,25,11,0,12.5,788.6,787.2,3.0,97.2,0,1801,4584,2096,0
270,10259675,2024-09-25 10:31:00 UTC,1.136,145.255,25,10,30,12.5,788.6,787.2,3.4,96.8,0,1800,4504,2067,0
270,10259589,2024-09-25 10:00:00 UTC,1.136,145.255,25,10,0,12.5,788.6,787.3,3.8,96.8,0,1800,4460,2026,0
270,10259516,2024-09-25 09:30:00 UTC,1.136,145.255,25,9,30,12.5,788.6,787.2,3.8,95.6,0,1801,4576,2117,0
270,10259426,2024-09-25 09:00:00 UTC,1.136,145.255,25,9,0,12.5,788.5,787.1,4.2,95.6,0,1800,4425,2109,0
270,10259359,2024-09-25 08:30:00 UTC,1.136,145.255,25,8,30,12.6,788.5,787.1,4.2,94.4,0,1800,4536,2153,0
270,10259282,2024-09-25 08:03:00 UTC,1.136,145.255,25,8,0,12.6,788.5,787.1,4.6,92.8,0,1800,4578,2072,0
270,10259211,2024-09-25 07:30:00 UTC,1.136,145.255,25,7,30,12.6,788.4,787.0,5.0,92.8,0,1801,4335,2029,0
270,10259123,2024-09-25 07:00:00 UTC,1.136,145.255,25,7,0,12.6,788.3,787.0,5.0,91.2,0,1800,4391,2103,0
270,10259048,2024-09-25 06:30:00 UTC,1.136,145.255,25,6,30,12.6,788.3,786.9,5.4,89.6,0,1800,4496,2083,0
270,10258968,2024-09-25 06:00:00 UTC,1.136,145.255,25,6,0,12.6,788.3,787.0,5.8,88.8,0,1801,4484,2140,0
270,10258904,2024-09-25 05:33:00 UTC,1.136,145.255,25,5,30,12.6,788.3,786.9,6.6,86.4,0,1800,4501,2201,0
270,10258856,2024-09-25 05:03:00 UTC,1.136,145.255,25,5,0,12.7,788.2,786.9,7.0,85.6,0,1800,4529,2152,0
270,10258744,2024-09-25 04:30:00 UTC,1.123,146.941,25,4,30,12.7,788.1,786.8,7.4,83.6,0,1801,4390,2116,0
270,10258663,2024-09-25 04:00:00 UTC,1.123,146.941,25,4,0,12.7,787.9,786.6,7.8,80.4,0,1800,4488,2116,0
270,10258600,2024-09-25 03:30:00 UTC,1.123,146.941,25,3,30,12.7,787.8,786.4,8.6,78.8,0,1800,4412,2109,0
270,10258506,2024-09-25 03:00:00 UTC,1.123,146.941,25,3,0,12.7,787.4,786.2,9.4,72.0,0,1801,4535,2168,0
270,10258439,2024-09-25 02:30:00 UTC,1.123,146.941,25,2,30,12.8,787.0,785.7,9.4,72.8,0,1800,4515,2140,0
270,10258357,2024-09-25 02:00:00 UTC,1.123,146.941,25,2,0,12.8,786.7,785.4,10.6,67.2,0,1800,4529,2179,0
270,10258288,2024-09-25 01:30:00 UTC,1.123,146.941,25,1,30,12.8,786.5,785.3,12.2,60.0,0,1801,4621,2110,0
270,10258201,2024-09-25 01:00:00 UTC,1.123,146.941,25,1,0,12.8,786.2,784.9,13.0,58.4,0,1800,4560,2103,0
270,10258133,2024-09-25 00:30:00 UTC,1.123,146.941,25,0,30,12.8,786.0,784.8,13.8,57.2,0,1800,4619,2178,0
270,10258055,2024-09-25 00:00:00 UTC,1.123,146.941,25,0,0,12.9,785.9,784.6,15.0,52.4,0,1800,4548,2177,0
270,10258033,2024-09-24 23:33:00 UTC,1.123,146.941,24,23,30,12.9,785.7,784.4,17.0,43.6,0,1801,4579,2140,0
270,10257891,2024-09-24 23:01:00 UTC,1.123,146.941,24,23,0,12.9,785.6,784.4,17.4,43.6,0,1800,4675,2168,0
270,10257879,2024-09-24 22:33:00 UTC,1.123,146.941,24,22,30,13.0,785.7,784.5,19.0,33.2,0,1800,4511,2170,0
270,10257748,2024-09-24 22:00:00 UTC,1.12,147.342,24,22,0,13.1,785.8,784.4,20.6,33.6,0,1801,4616,2087,0
270,10257671,2024-09-24 21:30:00 UTC,1.12,147.342,24,21,30,13.4,785.9,784.6,21.0,30.0,0,1800,4530,2093,0
270,10257589,2024-09-24 21:00:00 UTC,1.12,147.342,24,21,0,13.5,786.0,784.8,20.6,30.4,0,1800,4729,2082,0
270,10257523,2024-09-24 20:30:00 UTC,1.12,147.342,24,20,30,13.5,786.1,784.9,20.2,31.6,0,1801,4587,2165,0
270,10257464,2024-09-24 20:00:00 UTC,1.12,147.342,24,20,0,13.5,786.3,785.1,20.2,32.0,0,1800,4545,2105,0
270,10257395,2024-09-24 19:30:00 UTC,1.12,147.342,24,19,30,13.4,786.5,785.3,20.2,28.8,0,1800,4620,2150,0
270,10257282,2024-09-24 19:00:00 UTC,1.12,147.342,24,19,0,13.4,786.9,785.6,20.2,31.6,0,1801,4482,2210,0
270,10257214,2024-09-24 18:30:00 UTC,1.12,147.342,24,18,30,13.4,787.0,785.8,19.8,28.4,0,1800,4569,2134,0
270,10257139,2024-09-24 18:00:00 UTC,1.12,147.342,24,18,0,13.4,787.2,786.2,19.0,36.0,0,1800,4548,2163,0
270,10257066,2024-09-24 17:30:00 UTC,1.12,147.342,24,17,30,13.6,787.4,786.4,17.4,33.6,0,1801,4458,2089,0
270,10256983,2024-09-24 17:00:00 UTC,1.12,147.342,24,17,0,13.7,787.8,786.7,14.6,45.2,0,1800,4502,2104,0
270,10256911,2024-09-24 16:30:00 UTC,1.121,147.235,24,16,30,13.7,787.7,786.7,12.2,52.0,0,1800,4421,2066,0
270,10256834,2024-09-24 16:00:00 UTC,1.121,147.235,24,16,0,13.6,787.8,786.8,10.2,62.0,0,1800,4452,2059,0
270,10256764,2024-09-24 15:30:00 UTC,1.138,145.001,24,15,30,14.0,788.0,787.1,9.0,74.4,0,1801,4409,2037,0
270,10256672,2024-09-24 15:01:00 UTC,1.138,145.001,24,15,0,14.2,788.1,787.0,7.4,80.4,0,1800,4513,2076,0
270,10256600,2024-09-24 14:30:00 UTC,1.138,145.001,24,14,30,14.4,788.1,786.8,4.6,91.2,0,1800,4435,2120,0
270,10256523,2024-09-24 14:00:00 UTC,1.138,145.001,24,14,0,12.7,788.1,786.7,2.2,99.6,0,1801,4400,2074,0
270,10256465,2024-09-24 13:30:00 UTC,1.138,145.001,24,13,30,12.6,787.9,786.5,1.8,99.2,0,1800,4504,2084,0
270,10256355,2024-09-24 13:00:00 UTC,1.138,145.001,24,13,0,12.5,787.7,786.3,1.8,99.2,0,1800,4505,2082,0
270,10256354,2024-09-24 12:30:00 UTC,1.138,145.001,24,12,30,12.5,787.5,786.0,2.2,99.2,0,1801,4458,2109,0
270,10256214,2024-09-24 12:00:00 UTC,1.138,145.001,24,12,0,12.5,787.4,786.0,1.8,98.8,0,1800,4400,2096,0
270,10256170,2024-09-24 11:30:00 UTC,1.138,145.001,24,11,30,12.5,787.2,785.8,2.2,98.4,0,1800,4533,2134,0
270,10256061,2024-09-24 11:03:00 UTC,1.138,145.001,24,11,0,12.5,787.1,785.7,2.2,98.4,0,1800,4563,2116,0
270,10255982,2024-09-24 10:30:00 UTC,1.138,145.001,24,10,30,12.5,787.1,785.6,2.6,98.0,0,1801,4534,1991,0
270,10255952,2024-09-24 10:01:00 UTC,1.138,145.001,24,10,0,12.6,786.9,785.5,2.6,98.0,0,1800,4411,2194,0
270,10255841,2024-09-24 09:30:00 UTC,1.136,145.296,24,9,30,12.6,786.7,785.3,3.0,97.2,0,1800,4481,2149,0
270,10255749,2024-09-24 09:00:00 UTC,1.136,145.296,24,9,0,12.6,786.6,785.2,3.0,96.8,0,1801,4515,2124,0
270,10255681,2024-09-24 08:30:00 UTC,1.144,144.238,24,8,30,12.6,786.5,785.1,3.4,96.0,0,1800,4454,2038,0
270,10255606,2024-09-24 08:00:00 UTC,1.144,144.238,24,8,0,12.6,786.4,785.0,4.2,94.4,0,1800,4399,2169,0
270,10255532,2024-09-24 07:30:00 UTC,1.144,144.238,24,7,30,12.6,786.6,785.2,4.2,93.6,0,1801,4341,2135,0
270,10255444,2024-09-24 07:03:00 UTC,1.144,144.238,24,7,0,12.6,786.5,785.1,4.6,92.0,0,1800,4393,2108,0
270,10255372,2024-09-24 06:30:00 UTC,1.144,144.238,24,6,30,12.7,786.5,785.1,5.0,91.6,0,1800,4433,2100,0
270,10255289,2024-09-24 06:00:00 UTC,1.144,144.238,24,6,0,12.7,786.4,785.1,5.4,91.6,0,1801,4485,2107,0
270,10255225,2024-09-24 05:30:00 UTC,1.144,144.238,24,5,30,12.7,786.4,785.1,5.8,90.0,0,1800,4501,2155,0
270,10255130,2024-09-24 05:00:00 UTC,1.144,144.238,24,5,0,12.7,786.5,785.1,6.2,89.6,0,1800,4419,2071,0
270,10255062,2024-09-24 04:30:00 UTC,1.144,144.238,24,4,30,12.7,786.4,785.1,6.6,86.4,0,1800,4261,2084,0
270,10254978,2024-09-24 04:00:00 UTC,1.144,144.238,24,4,0,12.7,786.1,784.8,7.4,84.0,0,1801,4538,2121,0
270,10254911,2024-09-24 03:30:00 UTC,1.144,144.238,24,3,30,12.8,785.9,784.6,7.8,82.0,0,1800,4445,2165,0
270,10254824,2024-09-24 03:00:00 UTC,1.144,144.238,24,3,0,12.8,785.8,784.5,8.6,79.6,0,1800,4372,2096,0
270,10254757,2024-09-24 02:30:00 UTC,1.154,142.959,24,2,30,12.8,785.2,783.9,9.4,74.8,0,1801,4419,2143,0
270,10254680,2024-09-24 02:00:00 UTC,1.154,142.959,24,2,0,12.8,784.6,783.3,10.2,74.4,0,1800,4538,2072,0
270,10254605,2024-09-24 01:31:00 UTC,1.154,142.959,24,1,30,12.8,784.5,783.3,11.0,66.4,0,1800,4588,2051,0
270,10254540,2024-09-24 01:03:00 UTC,1.154,142.959,24,1,0,12.9,784.3,783.1,12.2,62.4,0,1801,4476,2133,0
270,10254471,2024-09-24 00:31:00 UTC,1.154,142.959,24,0,30,13.1,784.2,782.9,13.8,58.8,0,1800,4541,2011,0
270,10254390,2024-09-24 00:00:00 UTC,1.154,142.959,24,0,0,13.6,784.1,782.9,14.6,65.6,0,1800,4615,2108,0
270,10254326,2024-09-23 23:30:00 UTC,1.154,142.959,23,23,30,13.6,783.9,782.7,15.8,56.8,0,1801,4573,2286,0
270,10254223,2024-09-23 23:00:00 UTC,1.154,142.959,23,23,0,13.6,783.9,782.6,16.6,49.2,0,1800,4590,2179,0
270,10254145,2024-09-23 22:30:00 UTC,1.154,142.959,23,22,30,13.6,783.8,782.6,16.2,51.6,0,1800,4557,2093,0
270,10254065,2024-09-23 22:00:00 UTC,1.154,142.959,23,22,0,13.5,783.9,782.6,17.0,44.8,0,1801,4599,2129,0
270,10254013,2024-09-23 21:30:00 UTC,1.154,142.959,23,21,30,13.5,784.1,782.9,19.0,28.4,0,1800,4488,2111,0
270,10253912,2024-09-23 21:03:00 UTC,1.154,142.959,23,21,0,13.5,784.3,783.2,19.0,31.2,0,1800,4480,2195,0
270,10253862,2024-09-23 20:30:00 UTC,1.144,144.254,23,20,30,13.6,784.6,783.4,18.2,34.8,0,1800,4570,2140,0
270,10253762,2024-09-23 20:00:00 UTC,1.144,144.254,23,20,0,13.5,784.8,783.6,17.8,34.8,0,1801,4475,2145,0
270,10253691,2024-09-23 19:31:00 UTC,1.144,144.254,23,19,30,13.4,785.0,783.8,18.2,32.4,0,1800,4370,2109,0
270,10253611,2024-09-23 19:00:00 UTC,1.144,144.254,23,19,0,13.4,785.3,784.1,18.6,30.0,0,1800,4524,2081,0
270,10253525,2024-09-23 18:31:00 UTC,1.144,144.254,23,18,30,13.4,785.6,784.5,17.8,35.2,0,1801,4545,1989,0
270,10253447,2024-09-23 18:00:00 UTC,1.144,144.254,23,18,0,13.4,785.8,784.7,17.4,32.0,0,1800,4467,2147,0
270,10253365,2024-09-23 17:30:00 UTC,1.144,144.254,23,17,30,13.6,785.9,785.0,16.2,51.6,0,1800,4529,2144,0
270,10253291,2024-09-23 17:00:00 UTC,1.144,144.254,23,17,0,13.7,786.3,785.3,13.0,54.0,0,1801,4535,2095,0
270,10253228,2024-09-23 16:30:00 UTC,1.144,144.254,23,16,30,13.7,786.7,785.7,11.0,62.4,0,1800,4488,2087,0
270,10253141,2024-09-23 16:00:00 UTC,1.144,144.254,23,16,0,13.6,787.1,786.2,9.0,74.0,0,1800,4450,2101,0
270,10253073,2024-09-23 15:31:00 UTC,1.144,144.254,23,15,30,14.0,787.1,786.2,7.4,79.2,0,1801,4421,2044,0
270,10252998,2024-09-23 15:00:00 UTC,1.144,144.254,23,15,0,14.2,787.2,786.1,6.6,83.2,0,1800,4400,2136,0
270,10252917,2024-09-23 14:30:00 UTC,1.148,143.744,23,14,30,14.4,787.4,786.1,3.8,100.0,0,1800,4412,2017,0
270,10252834,2024-09-23 14:00:00 UTC,1.148,143.744,23,14,0,12.6,787.6,786.2,0.6,100.0,0,1800,4301,2061,0
270,10252769,2024-09-23 13:30:00 UTC,1.148,143.744,23,13,30,12.5,787.4,786.0,0.6,100.0,0,1801,4450,2194,0
270,10252679,2024-09-23 13:03:00 UTC,1.148,143.744,23,13,0,12.5,787.2,785.7,0.6,100.0,0,1800,4265,2030,0
270,10252609,2024-09-23 12:30:00 UTC,1.148,143.744,23,12,30,12.5,787.0,785.5,1.0,100.0,0,1800,4253,2101,0
270,10252531,2024-09-23 12:00:00 UTC,1.148,143.744,23,12,0,12.5,786.9,785.5,1.0,100.0,0,1801,4366,2080,0
270,10252458,2024-09-23 11:30:00 UTC,1.148,143.744,23,11,30,12.6,786.8,785.3,1.0,100.0,0,1800,4434,2031,0
270,10252368,2024-09-23 11:00:00 UTC,1.148,143.744,23,11,0,12.6,786.7,785.2,1.4,100.0,0,1800,4509,2136,0
270,10252303,2024-09-23 10:30:00 UTC,1.148,143.744,23,10,30,12.6,786.7,785.2,1.4,100.0,0,1801,4365,2114,0
270,10252220,2024-09-23 10:00:00 UTC,1.148,143.744,23,10,0,12.6,786.6,785.2,1.4,100.0,0,1800,4351,2025,0
270,10252147,2024-09-23 09:30:00 UTC,1.148,143.744,23,9,30,12.6,786.6,785.2,1.8,100.0,0,1800,4453,2025,0
270,10252059,2024-09-23 09:00:00 UTC,1.148,143.744,23,9,0,12.6,786.7,785.3,2.2,99.6,0,1801,4302,2060,0
270,10251988,2024-09-23 08:33:00 UTC,1.156,142.757,23,8,30,12.6,786.8,785.3,2.2,100.0,0,1800,4342,2049,0
270,10251898,2024-09-23 08:00:00 UTC,1.156,142.757,23,8,0,12.7,786.7,785.4,2.6,99.6,0,1800,4518,2106,0
270,10251824,2024-09-23 07:30:00 UTC,1.156,142.757,23,7,30,12.7,786.8,785.4,3.0,99.2,0,1800,4311,2104,0
270,10251729,2024-09-23 07:00:00 UTC,1.156,142.757,23,7,0,12.7,786.7,785.4,3.4,98.8,0,1801,4417,2020,0
270,10251655,2024-09-23 06:30:00 UTC,1.156,142.757,23,6,30,12.7,786.8,785.4,3.4,98.0,0,1800,4319,2029,0
270,10251631,2024-09-23 06:03:00 UTC,1.156,142.757,23,6,0,12.7,786.7,785.3,4.2,97.6,0,1800,4370,2129,0
270,10251505,2024-09-23 05:31:00 UTC,1.156,142.757,23,5,30,12.7,786.7,785.3,4.6,97.6,0,1801,4248,1997,0
270,10251452,2024-09-23 05:00:00 UTC,1.156,142.757,23,5,0,12.7,786.7,785.3,4.6,97.6,0,1800,4437,2004,0
270,10251338,2024-09-23 04:30:00 UTC,1.156,142.757,23,4,30,12.7,786.8,785.4,4.6,97.2,0,1800,4357,2078,0
270,10251261,2024-09-23 04:00:00 UTC,1.156,142.757,23,4,0,12.8,786.7,785.3,5.0,96.0,0,1801,4318,2136,0
270,10251187,2024-09-23 03:31:00 UTC,1.156,142.757,23,3,30,12.8,786.6,785.2,5.4,95.2,0,1800,4328,2087,0
270,10251100,2024-09-23 03:03:00 UTC,1.156,142.757,23,3,0,12.8,786.3,785.0,6.2,91.6,0,1800,4384,2092,0
270,10251046,2024-09-23 02:30:00 UTC,1.154,142.95,23,2,30,12.8,785.9,784.6,6.6,89.6,0,1801,4430,2048,0
270,10250943,2024-09-23 02:00:00 UTC,1.154,142.95,23,2,0,12.8,785.5,784.2,7.4,88.4,0,1800,4327,2137,0
270,10250868,2024-09-23 01:30:00 UTC,1.154,142.95,23,1,30,12.8,785.2,783.9,8.2,83.6,0,1800,4394,1994,0
270,10250783,2024-09-23 01:00:00 UTC,1.154,142.95,23,1,0,12.9,785.0,783.7,9.8,81.6,0,1800,4515,2083,0
270,10250710,2024-09-23 00:30:00 UTC,1.154,142.95,23,0,30,13.5,784.8,783.6,10.6,79.6,0,1801,4442,2149,0
270,10250627,2024-09-23 00:00:00 UTC,1.154,142.95,23,0,0,13.0,784.7,783.5,10.6,78.0,0,1800,4517,2090,0
270,10250548,2024-09-22 23:30:00 UTC,1.154,142.95,22,23,30,13.3,784.6,783.4,13.0,64.0,0,1800,4447,2056,0
270,10250482,2024-09-22 23:03:00 UTC,1.154,142.95,22,23,0,13.6,784.7,783.5,15.0,48.4,0,1801,4517,2063,0
270,10250390,2024-09-22 22:30:00 UTC,1.154,142.95,22,22,30,13.6,784.8,783.6,14.6,60.4,0,1800,4424,2057,0
270,10250302,2024-09-22 22:00:00 UTC,1.154,142.95,22,22,0,13.6,784.7,783.5,15.4,43.2,0,1800,4434,2149,0
270,10250227,2024-09-22 21:30:00 UTC,1.154,142.95,22,21,30,13.6,784.8,783.6,15.4,47.6,0,1801,4366,2046,0
270,10250189,2024-09-22 21:03:00 UTC,1.154,142.95,22,21,0,13.6,785.0,783.8,14.6,48.4,0,1800,4503,2177,0
270,10250121,2024-09-22 20:33:00 UTC,1.145,144.078,22,20,30,13.6,785.1,784.0,13.8,51.6,0,1800,4512,2039,0
270,10249990,2024-09-22 20:00:00 UTC,1.145,144.078,22,20,0,13.6,785.2,784.0,14.2,47.2,0,1801,4408,2222,0
270,10249923,2024-09-22 19:30:00 UTC,1.145,144.078,22,19,30,13.6,785.5,784.4,13.8,56.4,0,1800,4406,2082,0
270,10249836,2024-09-22 19:00:00 UTC,1.145,144.078,22,19,0,13.6,785.8,784.6,13.0,61.2,0,1800,4370,2146,0
