Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
273,10265173,2024-09-26 21:30:00 UTC,1.124,146.807,26,21,30,13.1,786.3,787.7,25.4,19.6,0,1800,5708,2064,0
273,10265114,2024-09-26 21:00:00 UTC,1.124,146.807,26,21,0,13.1,786.3,787.7,25.8,19.2,0,1801,5688,1966,0
273,10265029,2024-09-26 20:30:00 UTC,1.124,146.807,26,20,30,13.1,786.4,787.9,25.8,18.8,0,1800,5649,1991,0
273,10264953,2024-09-26 20:00:00 UTC,1.124,146.807,26,20,0,13.1,786.7,788.2,24.6,20.0,0,1800,5662,1914,0
273,10264829,2024-09-26 19:30:00 UTC,1.124,146.807,26,19,30,13.1,786.9,788.5,25.4,24.8,0,1800,5511,1982,0
273,10264723,2024-09-26 19:00:00 UTC,1.124,146.807,26,19,0,13.3,787.1,788.7,23.8,28.4,0,1801,5454,1949,0
273,10264662,2024-09-26 18:30:00 UTC,1.124,146.807,26,18,30,13.3,787.3,789.0,21.0,35.2,0,1800,5518,1952,0
273,10264587,2024-09-26 18:00:00 UTC,1.124,146.807,26,18,0,13.3,787.5,789.3,20.2,35.6,0,1800,5603,2044,0
273,10264462,2024-09-26 17:30:00 UTC,1.124,146.807,26,17,30,13.3,787.7,789.4,19.4,35.6,0,1801,5423,1987,0
273,10264389,2024-09-26 17:00:00 UTC,1.124,146.807,26,17,0,13.8,787.8,789.5,18.2,41.6,0,1800,5445,1994,0
273,10264313,2024-09-26 16:30:00 UTC,1.141,144.629,26,16,30,13.8,787.7,789.4,17.0,44.0,0,1800,5525,1904,0
273,10264229,2024-09-26 16:00:00 UTC,1.141,144.629,26,16,0,13.9,787.7,789.5,15.0,44.4,0,1800,5460,1942,0
273,10264165,2024-09-26 15:30:00 UTC,1.141,144.629,26,15,30,13.9,787.7,789.5,15.0,45.6,0,1801,5500,1946,0
273,10264090,2024-09-26 15:00:00 UTC,1.141,144.629,26,15,0,13.3,787.7,789.5,13.8,48.0,0,1800,5461,1921,0
273,10263972,2024-09-26 14:30:00 UTC,1.141,144.629,26,14,30,12.9,787.6,789.4,12.6,51.6,0,1800,5583,1932,0
273,10263913,2024-09-26 14:00:00 UTC,1.141,144.629,26,14,0,12.7,787.7,789.3,11.0,61.6,0,1800,5474,1968,0
273,10263854,2024-09-26 13:30:00 UTC,1.141,144.629,26,13,30,12.6,787.4,788.9,7.8,68.8,0,1801,5504,1897,0
273,10263752,2024-09-26 13:00:00 UTC,1.141,144.629,26,13,0,12.5,787.2,788.7,8.6,65.2,0,1800,5536,1895,0
273,10263686,2024-09-26 12:30:00 UTC,1.141,144.629,26,12,30,12.5,787.2,788.6,8.2,65.2,0,1800,5418,2056,0
273,10263624,2024-09-26 12:00:00 UTC,1.141,144.629,26,12,0,12.5,786.9,788.4,8.2,66.4,0,1800,5450,2041,0
273,10263523,2024-09-26 11:30:00 UTC,1.141,144.629,26,11,30,12.5,786.8,788.3,8.2,65.2,0,1801,5714,2084,0
273,10263449,2024-09-26 11:00:00 UTC,1.141,144.629,26,11,0,12.5,786.6,788.0,9.4,61.6,0,1800,5452,1931,0
273,10263384,2024-09-26 10:30:00 UTC,1.139,144.853,26,10,30,12.5,786.5,788.0,9.0,63.2,0,1800,5583,1927,0
273,10263301,2024-09-26 10:00:00 UTC,1.139,144.853,26,10,0,12.5,786.3,787.9,9.8,58.0,0,1800,5476,2028,0
273,10263235,2024-09-26 09:30:00 UTC,1.139,144.853,26,9,30,12.6,786.4,787.9,9.4,61.2,0,1801,5598,1946,0
273,10263140,2024-09-26 09:00:00 UTC,1.139,144.853,26,9,0,12.6,786.4,787.9,11.0,54.8,0,1800,5432,2008,0
273,10263070,2024-09-26 08:30:00 UTC,1.139,144.853,26,8,30,12.6,786.3,787.9,11.4,53.6,0,1800,5584,2020,0
273,10262991,2024-09-26 08:00:00 UTC,1.139,144.853,26,8,0,12.6,786.4,787.9,11.8,52.4,0,1801,5413,1952,0
273,10262921,2024-09-26 07:30:00 UTC,1.139,144.853,26,7,30,12.6,786.3,787.9,12.2,51.2,0,1800,5479,1974,0
273,10262835,2024-09-26 07:00:00 UTC,1.139,144.853,26,7,0,12.6,786.3,787.9,12.6,50.4,0,1800,5325,1897,0
273,10262756,2024-09-26 06:30:00 UTC,1.139,144.853,26,6,30,12.6,786.1,787.7,13.8,46.8,0,1800,5544,1942,0
273,10262679,2024-09-26 06:00:00 UTC,1.139,144.853,26,6,0,12.6,786.1,787.7,14.6,44.8,0,1801,5536,1960,0
273,10262613,2024-09-26 05:30:00 UTC,1.139,144.853,26,5,30,12.7,786.0,787.5,15.0,44.0,0,1800,5532,2010,0
273,10262524,2024-09-26 05:00:00 UTC,1.139,144.853,26,5,0,12.7,785.8,787.3,15.0,43.6,0,1800,5400,1994,0
273,10262458,2024-09-26 04:30:00 UTC,1.136,145.259,26,4,30,12.7,785.8,787.3,15.0,43.6,0,1800,5528,1971,0
273,10262380,2024-09-26 04:00:00 UTC,1.136,145.259,26,4,0,12.7,785.8,787.3,14.6,44.4,0,1801,5509,1999,0
273,10262307,2024-09-26 03:30:00 UTC,1.136,145.259,26,3,30,12.7,785.6,787.1,15.4,38.4,0,1800,5571,1856,0
273,10262215,2024-09-26 03:00:00 UTC,1.136,145.259,26,3,0,12.7,785.5,787.0,16.2,36.4,0,1800,5648,2019,0
273,10262148,2024-09-26 02:30:00 UTC,1.136,145.259,26,2,30,12.8,785.3,786.7,16.6,36.4,0,1801,5602,1928,0
273,10262068,2024-09-26 02:00:00 UTC,1.136,145.259,26,2,0,12.8,785.1,786.5,19.0,31.2,0,1800,5490,1968,0
273,10261999,2024-09-26 01:30:00 UTC,1.136,145.259,26,1,30,12.8,784.9,786.3,18.6,34.4,0,1800,5643,2112,0
273,10261904,2024-09-26 01:00:00 UTC,1.136,145.259,26,1,0,12.9,785.0,786.4,20.6,31.6,0,1800,5643,2018,0
273,10261848,2024-09-26 00:30:00 UTC,1.136,145.259,26,0,30,13.1,785.3,786.7,23.8,25.6,0,1801,5599,2029,0
273,10261770,2024-09-26 00:00:00 UTC,1.136,145.259,26,0,0,13.1,785.3,786.7,25.0,23.6,0,1800,5555,2083,0
273,10261694,2024-09-25 23:30:00 UTC,1.136,145.259,25,23,30,13.0,785.5,786.8,25.8,22.4,0,1800,5588,2118,0
273,10261586,2024-09-25 23:00:00 UTC,1.136,145.259,25,23,0,13.0,785.6,786.9,26.2,22.8,0,1800,5494,2079,0
273,10261518,2024-09-25 22:30:00 UTC,1.117,147.734,25,22,30,13.0,785.7,787.1,26.6,22.8,0,1801,5547,2106,0
273,10261425,2024-09-25 22:00:00 UTC,1.117,147.734,25,22,0,13.0,785.8,787.1,26.2,23.6,0,1800,5600,1976,0
273,10261354,2024-09-25 21:30:00 UTC,1.117,147.734,25,21,30,13.0,785.8,787.2,26.6,23.2,0,1800,5533,2037,0
273,10261265,2024-09-25 21:00:00 UTC,1.117,147.734,25,21,0,13.1,786.0,787.4,26.6,24.8,0,1801,5439,2076,0
273,10261202,2024-09-25 20:30:00 UTC,1.117,147.734,25,20,30,13.1,786.2,787.6,26.2,24.4,0,1800,5429,1963,0
273,10261121,2024-09-25 20:00:00 UTC,1.117,147.734,25,20,0,13.1,786.5,788.0,25.4,25.2,0,1800,5515,2052,0
273,10261076,2024-09-25 19:30:00 UTC,1.117,147.734,25,19,30,13.2,786.8,788.4,24.6,28.8,0,1800,5470,2009,0
273,10260967,2024-09-25 19:00:00 UTC,1.117,147.734,25,19,0,13.2,787.0,788.7,23.4,31.2,0,1801,5488,1922,0
273,10260902,2024-09-25 18:30:00 UTC,1.117,147.734,25,18,30,13.3,787.3,789.0,21.8,34.8,0,1800,5453,2042,0
273,10260827,2024-09-25 18:00:00 UTC,1.117,147.734,25,18,0,13.3,787.7,789.4,19.8,38.8,0,1800,5353,2068,0
273,10260752,2024-09-25 17:30:00 UTC,1.117,147.734,25,17,30,13.3,788.0,789.8,19.0,38.8,0,1800,5466,1924,0
273,10260676,2024-09-25 17:00:00 UTC,1.117,147.734,25,17,0,13.8,788.2,790.1,17.0,42.8,0,1801,5363,1958,0
273,10260614,2024-09-25 16:30:00 UTC,1.12,147.359,25,16,30,13.8,788.5,790.4,15.4,48.0,0,1800,5373,2029,0
273,10260533,2024-09-25 16:00:00 UTC,1.12,147.359,25,16,0,13.9,788.4,790.3,14.2,49.2,0,1800,5387,1911,0
273,10260476,2024-09-25 15:30:00 UTC,1.12,147.359,25,15,30,14.0,788.5,790.4,13.0,52.4,0,1800,5330,1977,0
273,10260358,2024-09-25 15:00:00 UTC,1.12,147.359,25,15,0,13.1,788.5,790.4,11.4,57.6,0,1801,5370,1995,0
273,10260281,2024-09-25 14:30:00 UTC,1.12,147.359,25,14,30,12.8,788.7,790.5,10.6,60.4,0,1800,5398,1868,0
273,10260223,2024-09-25 14:00:00 UTC,1.12,147.359,25,14,0,12.6,788.7,790.4,9.4,64.4,0,1800,5393,2033,0
273,10260160,2024-09-25 13:30:00 UTC,1.12,147.359,25,13,30,12.5,788.6,790.1,6.6,77.2,0,1801,5466,1935,0
273,10260066,2024-09-25 13:00:00 UTC,1.12,147.359,25,13,0,12.5,788.4,789.8,5.4,77.2,0,1800,5370,1978,0
273,10259977,2024-09-25 12:30:00 UTC,1.12,147.359,25,12,30,12.5,788.4,789.9,5.8,76.4,0,1800,5466,1977,0
273,10259918,2024-09-25 12:00:00 UTC,1.12,147.359,25,12,0,12.5,788.3,789.8,5.8,74.8,0,1800,5349,1977,0
273,10259849,2024-09-25 11:30:00 UTC,1.12,147.359,25,11,30,12.5,788.4,789.8,6.6,74.4,0,1801,5339,1893,0
273,10259805,2024-09-25 11:00:00 UTC,1.12,147.359,25,11,0,12.5,788.3,789.7,7.8,68.8,0,1800,5482,1948,0
273,10259688,2024-09-25 10:30:00 UTC,1.136,145.255,25,10,30,12.5,788.2,789.7,5.4,77.6,0,1800,5543,1887,0
273,10259603,2024-09-25 10:00:00 UTC,1.136,145.255,25,10,0,12.5,788.4,789.9,7.0,71.2,0,1800,5394,2018,0
273,10259530,2024-09-25 09:30:00 UTC,1.136,145.255,25,9,30,12.5,788.3,789.8,9.0,64.8,0,1801,5317,1959,0
273,10259440,2024-09-25 09:00:00 UTC,1.136,145.255,25,9,0,12.6,788.1,789.6,9.4,62.0,0,1800,5417,1944,0
273,10259373,2024-09-25 08:30:00 UTC,1.136,145.255,25,8,30,12.6,788.1,789.6,9.4,63.2,0,1800,5365,1966,0
273,10259296,2024-09-25 08:00:00 UTC,1.136,145.255,25,8,0,12.6,788.0,789.5,9.8,62.4,0,1800,5337,1942,0
273,10259225,2024-09-25 07:30:00 UTC,1.136,145.255,25,7,30,12.6,788.1,789.6,10.2,60.4,0,1801,5425,2007,0
273,10259135,2024-09-25 07:00:00 UTC,1.136,145.255,25,7,0,12.6,787.9,789.4,10.6,58.8,0,1800,5496,1973,0
273,10259062,2024-09-25 06:30:00 UTC,1.136,145.255,25,6,30,12.6,787.8,789.4,11.0,57.6,0,1800,5487,1992,0
273,10258983,2024-09-25 06:00:00 UTC,1.136,145.255,25,6,0,12.6,787.9,789.4,9.8,61.6,0,1801,5391,2076,0
273,10258917,2024-09-25 05:30:00 UTC,1.136,145.255,25,5,30,12.7,787.7,789.3,11.4,56.4,0,1800,5361,1957,0
273,10258819,2024-09-25 05:00:00 UTC,1.136,145.255,25,5,0,12.7,787.5,789.1,12.6,52.0,0,1800,5629,2039,0
273,10258758,2024-09-25 04:30:00 UTC,1.123,146.941,25,4,30,12.7,787.5,789.1,13.0,51.2,0,1800,5526,2035,0
273,10258677,2024-09-25 04:00:00 UTC,1.123,146.941,25,4,0,12.7,787.3,788.8,12.6,53.6,0,1801,5535,2073,0
273,10258613,2024-09-25 03:30:00 UTC,1.123,146.941,25,3,30,12.7,787.1,788.6,12.6,53.6,0,1800,5559,2008,0
273,10258518,2024-09-25 03:00:00 UTC,1.123,146.941,25,3,0,12.7,786.9,788.4,15.4,42.8,0,1800,5533,1945,0
273,10258450,2024-09-25 02:30:00 UTC,1.123,146.941,25,2,30,12.8,786.6,788.1,14.6,44.4,0,1800,5402,2008,0
273,10258371,2024-09-25 02:00:00 UTC,1.123,146.941,25,2,0,12.8,786.5,788.0,13.8,48.8,0,1801,5533,2011,0
273,10258301,2024-09-25 01:30:00 UTC,1.123,146.941,25,1,30,12.8,786.5,788.0,15.0,46.0,0,1800,5447,2021,0
273,10258215,2024-09-25 01:00:00 UTC,1.123,146.941,25,1,0,12.9,786.4,788.0,18.6,35.6,0,1800,5517,2058,0
273,10258147,2024-09-25 00:30:00 UTC,1.123,146.941,25,0,30,13.1,786.5,787.9,21.4,30.4,0,1801,5549,2044,0
273,10258069,2024-09-25 00:00:00 UTC,1.123,146.941,25,0,0,13.1,786.5,787.9,22.6,27.2,0,1800,5193,2131,0
273,10257987,2024-09-24 23:30:00 UTC,1.123,146.941,24,23,30,13.1,786.5,787.9,23.0,28.0,0,1800,5564,2018,0
273,10257902,2024-09-24 23:00:00 UTC,1.123,146.941,24,23,0,13.1,786.6,788.0,23.0,28.0,0,1800,5432,2101,0
273,10257837,2024-09-24 22:30:00 UTC,1.12,147.342,24,22,30,13.1,786.6,788.1,22.6,27.2,0,1801,5417,1990,0
273,10257756,2024-09-24 22:00:00 UTC,1.12,147.342,24,22,0,13.1,786.6,788.1,22.6,26.4,0,1800,5522,2010,0
273,10257684,2024-09-24 21:30:00 UTC,1.12,147.342,24,21,30,13.1,786.6,788.2,22.6,26.0,0,1800,5424,1976,0
273,10257597,2024-09-24 21:00:00 UTC,1.12,147.342,24,21,0,13.1,786.7,788.3,21.8,28.4,0,1800,5447,2043,0
273,10257537,2024-09-24 20:30:00 UTC,1.12,147.342,24,20,30,13.2,786.9,788.5,21.4,28.0,0,1801,5431,1961,0
273,10257478,2024-09-24 20:00:00 UTC,1.12,147.342,24,20,0,13.2,787.1,788.8,21.0,29.6,0,1800,5352,1972,0
273,10257407,2024-09-24 19:30:00 UTC,1.12,147.342,24,19,30,13.3,787.3,789.1,20.2,32.4,0,1800,5359,2011,0
273,10257289,2024-09-24 19:00:00 UTC,1.12,147.342,24,19,0,13.3,787.4,789.2,19.8,32.4,0,1801,5401,2030,0
273,10257228,2024-09-24 18:30:00 UTC,1.12,147.342,24,18,30,13.3,787.7,789.5,18.6,32.4,0,1800,5521,1968,0
273,10257153,2024-09-24 18:00:00 UTC,1.12,147.342,24,18,0,13.4,787.7,789.5,17.0,39.2,0,1800,5273,1978,0
273,10257080,2024-09-24 17:30:00 UTC,1.12,147.342,24,17,30,13.4,787.9,789.8,15.4,44.0,0,1800,5215,1971,0
273,10256991,2024-09-24 17:00:00 UTC,1.12,147.342,24,17,0,13.9,788.1,790.0,15.0,48.0,0,1801,5443,1932,0
273,10256922,2024-09-24 16:30:00 UTC,1.121,147.235,24,16,30,13.9,788.1,790.0,13.4,50.8,0,1800,5200,1999,0
273,10256842,2024-09-24 16:00:00 UTC,1.121,147.235,24,16,0,13.9,788.0,790.0,12.2,50.8,0,1800,5368,1991,0
273,10256779,2024-09-24 15:30:00 UTC,1.138,145.001,24,15,30,14.0,788.1,790.0,11.0,56.8,0,1800,5233,2020,0
273,10256682,2024-09-24 15:00:00 UTC,1.138,145.001,24,15,0,13.2,788.0,789.9,9.8,60.4,0,1801,5198,1990,0
273,10256614,2024-09-24 14:30:00 UTC,1.138,145.001,24,14,30,12.8,788.0,789.7,9.0,64.4,0,1800,5266,2010,0
273,10256535,2024-09-24 14:00:00 UTC,1.138,145.001,24,14,0,12.7,787.7,789.3,7.0,73.6,0,1800,5322,1982,0
273,10256478,2024-09-24 13:30:00 UTC,1.138,145.001,24,13,30,12.6,787.6,789.1,4.6,80.4,0,1800,5254,2019,0
273,10256368,2024-09-24 13:00:00 UTC,1.138,145.001,24,13,0,12.5,787.4,788.8,3.8,81.6,0,1801,5410,1934,0
273,10256317,2024-09-24 12:30:00 UTC,1.138,145.001,24,12,30,12.5,787.2,788.7,5.0,78.8,0,1800,5412,1993,0
273,10256228,2024-09-24 12:00:00 UTC,1.138,145.001,24,12,0,12.5,786.9,788.4,6.2,74.8,0,1800,5361,2000,0
273,10256147,2024-09-24 11:30:00 UTC,1.138,145.001,24,11,30,12.5,786.9,788.4,6.6,74.0,0,1800,5267,2047,0
273,10256075,2024-09-24 11:00:00 UTC,1.138,145.001,24,11,0,12.5,786.8,788.3,5.8,77.6,0,1801,5207,1976,0
273,10255990,2024-09-24 10:30:00 UTC,1.138,145.001,24,10,30,12.5,786.6,788.1,6.2,74.4,0,1800,5384,2062,0
273,10255918,2024-09-24 10:00:00 UTC,1.138,145.001,24,10,0,12.5,786.4,787.9,6.6,74.8,0,1800,5363,2121,0
273,10255855,2024-09-24 09:30:00 UTC,1.136,145.296,24,9,30,12.5,786.3,787.8,6.2,74.0,0,1801,5459,2123,0
273,10255762,2024-09-24 09:00:00 UTC,1.136,145.296,24,9,0,12.6,786.3,787.8,6.2,74.4,0,1800,5370,2027,0
273,10255693,2024-09-24 08:30:00 UTC,1.144,144.238,24,8,30,12.6,786.1,787.7,6.2,76.8,0,1800,5360,1934,0
273,10255619,2024-09-24 08:00:00 UTC,1.144,144.238,24,8,0,12.6,786.0,787.5,8.6,66.4,0,1800,5382,2026,0
273,10255546,2024-09-24 07:30:00 UTC,1.144,144.238,24,7,30,12.6,786.0,787.6,8.6,65.6,0,1801,5413,2045,0
273,10255456,2024-09-24 07:00:00 UTC,1.144,144.238,24,7,0,12.6,785.9,787.5,9.4,63.6,0,1800,5184,2079,0
273,10255386,2024-09-24 06:30:00 UTC,1.144,144.238,24,6,30,12.6,785.7,787.2,8.2,68.8,0,1800,5329,2022,0
273,10255304,2024-09-24 06:00:00 UTC,1.144,144.238,24,6,0,12.6,785.7,787.2,8.6,67.6,0,1800,5289,2061,0
273,10255234,2024-09-24 05:30:00 UTC,1.144,144.238,24,5,30,12.7,785.7,787.2,9.8,61.6,0,1801,5581,2030,0
273,10255144,2024-09-24 05:00:00 UTC,1.144,144.238,24,5,0,12.7,785.8,787.3,9.8,62.0,0,1800,5306,2066,0
273,10255076,2024-09-24 04:30:00 UTC,1.144,144.238,24,4,30,12.7,785.8,787.3,9.8,62.0,0,1800,5320,2047,0
273,10254987,2024-09-24 04:00:00 UTC,1.144,144.238,24,4,0,12.7,785.5,787.1,10.6,59.2,0,1801,5422,1999,0
273,10254926,2024-09-24 03:30:00 UTC,1.144,144.238,24,3,30,12.7,785.3,786.8,11.0,55.6,0,1800,5328,2012,0
273,10254835,2024-09-24 03:00:00 UTC,1.144,144.238,24,3,0,12.7,785.1,786.7,12.6,50.4,0,1800,5359,2027,0
273,10254771,2024-09-24 02:30:00 UTC,1.154,142.959,24,2,30,12.8,784.8,786.3,11.8,55.2,0,1800,5423,1940,0
273,10254694,2024-09-24 02:00:00 UTC,1.154,142.959,24,2,0,12.8,784.2,785.8,13.4,48.4,0,1801,5418,2024,0
273,10254620,2024-09-24 01:30:00 UTC,1.154,142.959,24,1,30,12.8,784.1,785.7,13.4,49.6,0,1800,5362,2082,0
273,10254551,2024-09-24 01:00:00 UTC,1.154,142.959,24,1,0,12.9,784.1,785.7,15.8,44.4,0,1800,5382,2015,0
273,10254452,2024-09-24 00:30:00 UTC,1.154,142.959,24,0,30,13.5,784.2,785.8,17.4,38.8,0,1800,5376,2042,0
273,10254404,2024-09-24 00:00:00 UTC,1.154,142.959,24,0,0,13.4,784.2,785.9,18.6,36.8,0,1801,5467,1980,0
273,10254301,2024-09-23 23:30:00 UTC,1.154,142.959,23,23,30,13.3,784.2,785.8,19.8,32.0,0,1800,5429,1974,0
273,10254235,2024-09-23 23:00:00 UTC,1.154,142.959,23,23,0,13.2,784.2,785.7,19.8,34.0,0,1800,5380,1979,0
273,10254154,2024-09-23 22:30:00 UTC,1.154,142.959,23,22,30,13.2,784.2,785.8,20.6,30.8,0,1800,5449,2068,0
273,10254071,2024-09-23 22:00:00 UTC,1.154,142.959,23,22,0,13.2,784.3,785.8,20.6,29.2,0,1801,5409,2059,0
273,10254029,2024-09-23 21:34:00 UTC,1.154,142.959,23,21,30,13.1,784.4,786.1,21.4,30.8,0,1800,5371,2076,0
273,10253923,2024-09-23 21:00:00 UTC,1.154,142.959,23,21,0,13.2,784.7,786.3,20.6,30.4,0,1800,5384,2047,0
273,10253830,2024-09-23 20:30:00 UTC,1.144,144.254,23,20,30,13.2,785.0,786.7,20.2,32.8,0,1801,5405,2086,0
273,10253776,2024-09-23 20:00:00 UTC,1.144,144.254,23,20,0,13.3,785.3,787.0,20.2,36.4,0,1800,5208,1977,0
273,10253706,2024-09-23 19:30:00 UTC,1.144,144.254,23,19,30,13.3,785.4,787.2,19.4,36.0,0,1800,5256,2051,0
273,10253982,2024-09-23 19:00:00 UTC,1.154,142.959,23,19,0,13.3,785.6,787.4,18.2,42.0,0,1800,5217,2012,0
273,10253538,2024-09-23 18:30:00 UTC,1.144,144.254,23,18,30,13.4,785.9,787.8,17.4,44.4,0,1801,5246,1955,0
273,10253491,2024-09-23 18:00:00 UTC,1.144,144.254,23,18,0,13.4,786.2,788.0,16.2,45.2,0,1800,5287,1987,0
273,10253378,2024-09-23 17:30:00 UTC,1.144,144.254,23,17,30,13.5,786.5,788.4,14.6,49.6,0,1800,5317,1948,0
273,10253303,2024-09-23 17:00:00 UTC,1.144,144.254,23,17,0,13.9,786.8,788.6,13.8,52.8,0,1800,5329,1999,0
273,10253242,2024-09-23 16:30:00 UTC,1.144,144.254,23,16,30,13.9,787.0,788.9,11.4,63.6,0,1801,5169,2049,0
273,10253155,2024-09-23 16:00:00 UTC,1.144,144.254,23,16,0,14.0,787.1,789.1,10.6,62.8,0,1800,5131,2023,0
273,10253088,2024-09-23 15:30:00 UTC,1.144,144.254,23,15,30,14.1,787.3,789.2,9.4,68.0,0,1800,5264,2042,0
273,10253008,2024-09-23 15:00:00 UTC,1.144,144.254,23,15,0,13.2,787.3,789.1,8.2,74.4,0,1800,5095,2037,0
273,10252930,2024-09-23 14:30:00 UTC,1.148,143.744,23,14,30,12.8,787.3,789.0,6.6,79.6,0,1801,5097,2083,0
273,10252848,2024-09-23 14:00:00 UTC,1.148,143.744,23,14,0,12.7,787.2,788.8,5.8,83.2,0,1800,5131,2141,0
273,10252783,2024-09-23 13:30:00 UTC,1.148,143.744,23,13,30,12.5,787.1,788.5,4.6,90.4,0,1800,5097,1981,0
273,10252692,2024-09-23 13:00:00 UTC,1.148,143.744,23,13,0,12.5,787.0,788.4,3.4,92.8,0,1800,5096,2022,0
273,10252621,2024-09-23 12:30:00 UTC,1.148,143.744,23,12,30,12.5,786.9,788.3,3.4,91.2,0,1801,5193,1938,0
273,10252544,2024-09-23 12:00:00 UTC,1.148,143.744,23,12,0,12.5,786.7,788.1,3.0,92.4,0,1800,5104,1955,0
273,10252472,2024-09-23 11:30:00 UTC,1.148,143.744,23,11,30,12.5,786.7,788.1,3.0,90.8,0,1800,5219,2153,0
273,10252384,2024-09-23 11:00:00 UTC,1.148,143.744,23,11,0,12.5,786.4,787.9,4.2,91.6,0,1801,5199,2112,0
273,10252315,2024-09-23 10:30:00 UTC,1.148,143.744,23,10,30,12.5,786.4,787.8,5.0,85.6,0,1800,5101,1888,0
273,10252234,2024-09-23 10:00:00 UTC,1.148,143.744,23,10,0,12.5,786.3,787.8,4.2,88.0,0,1800,5312,2009,0
273,10252160,2024-09-23 09:30:00 UTC,1.148,143.744,23,9,30,12.6,786.3,787.7,4.6,86.8,0,1800,5257,1948,0
273,10252073,2024-09-23 09:00:00 UTC,1.148,143.744,23,9,0,12.6,786.3,787.8,4.6,86.8,0,1801,5162,2129,0
273,10251999,2024-09-23 08:30:00 UTC,1.156,142.757,23,8,30,12.6,786.3,787.8,5.8,83.2,0,1800,5231,1954,0
273,10251912,2024-09-23 08:00:00 UTC,1.156,142.757,23,8,0,12.6,786.4,787.9,6.6,79.6,0,1800,5098,1937,0
273,10251836,2024-09-23 07:30:00 UTC,1.156,142.757,23,7,30,12.6,786.3,787.9,7.4,77.2,0,1800,5147,1986,0
273,10251743,2024-09-23 07:00:00 UTC,1.156,142.757,23,7,0,12.6,786.3,787.8,7.0,78.8,0,1801,5144,1978,0
273,10251669,2024-09-23 06:30:00 UTC,1.156,142.757,23,6,30,12.7,786.3,787.9,7.4,77.6,0,1800,5143,1957,0
273,10251634,2024-09-23 06:04:00 UTC,1.156,142.757,23,6,0,12.7,786.3,787.8,7.8,76.4,0,1800,5068,2005,0
273,10251516,2024-09-23 05:30:00 UTC,1.156,142.757,23,5,30,12.7,786.2,787.7,8.6,74.8,0,1800,5177,2116,0
273,10251462,2024-09-23 05:00:00 UTC,1.156,142.757,23,5,0,12.7,786.2,787.8,9.0,74.4,0,1801,5154,1994,0
273,10251352,2024-09-23 04:30:00 UTC,1.156,142.757,23,4,30,12.7,786.0,787.6,9.8,70.0,0,1800,5149,1998,0
273,10251275,2024-09-23 04:00:00 UTC,1.156,142.757,23,4,0,12.7,786.0,787.6,10.6,66.8,0,1800,5281,2028,0
273,10251199,2024-09-23 03:30:00 UTC,1.156,142.757,23,3,30,12.7,785.9,787.4,11.4,65.6,0,1801,5185,2027,0
273,10251112,2024-09-23 03:00:00 UTC,1.156,142.757,23,3,0,12.8,785.8,787.2,10.6,68.0,0,1800,5239,1963,0
273,10251057,2024-09-23 02:30:00 UTC,1.154,142.95,23,2,30,12.8,785.4,786.9,9.8,72.0,0,1800,5163,1996,0
273,10250957,2024-09-23 02:00:00 UTC,1.154,142.95,23,2,0,12.8,785.2,786.8,10.2,70.8,0,1800,5233,2021,0
273,10250882,2024-09-23 01:30:00 UTC,1.154,142.95,23,1,30,12.8,784.9,786.6,12.6,61.6,0,1801,5289,2120,0
273,10250795,2024-09-23 01:00:00 UTC,1.154,142.95,23,1,0,13.0,785.0,786.6,14.2,51.6,0,1800,5227,2002,0
273,10250724,2024-09-23 00:30:00 UTC,1.154,142.95,23,0,30,13.2,784.8,786.4,15.8,45.6,0,1800,5156,2088,0
273,10250644,2024-09-23 00:00:00 UTC,1.154,142.95,23,0,0,13.2,784.8,786.4,16.2,43.6,0,1800,5203,2054,0
273,10250555,2024-09-22 23:30:00 UTC,1.154,142.95,22,23,30,13.2,784.7,786.3,16.6,42.4,0,1801,5246,2085,0
273,10250467,2024-09-22 23:00:00 UTC,1.154,142.95,22,23,0,13.2,784.8,786.5,17.0,42.4,0,1800,5286,1974,0
273,10250402,2024-09-22 22:30:00 UTC,1.154,142.95,22,22,30,13.3,784.8,786.5,16.6,42.0,0,1800,5083,1995,0
273,10250311,2024-09-22 22:00:00 UTC,1.154,142.95,22,22,0,13.4,784.9,786.6,15.8,48.8,0,1800,5171,2064,0
273,10250240,2024-09-22 21:30:00 UTC,1.154,142.95,22,21,30,13.3,784.9,786.6,16.6,47.2,0,1801,5288,2041,0
273,10250151,2024-09-22 21:00:00 UTC,1.154,142.95,22,21,0,13.3,785.2,786.9,15.8,50.8,0,1800,5136,2016,0
273,10250083,2024-09-22 20:30:00 UTC,1.145,144.078,22,20,30,13.3,785.2,787.0,17.0,48.0,0,1800,5167,1975,0
273,10249997,2024-09-22 20:00:00 UTC,1.145,144.078,22,20,0,13.3,785.5,787.3,15.8,54.0,0,1801,5015,2031,0
273,10249937,2024-09-22 19:30:00 UTC,1.145,144.078,22,19,30,13.4,785.8,787.7,15.8,56.0,0,1800,5100,2079,0
273,10249846,2024-09-22 19:00:00 UTC,1.145,144.078,22,19,0,13.4,786.0,787.9,14.2,59.2,0,1800,4994,2028,0
