Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
272,10265165,2024-09-26 21:30:00 UTC,1.124,146.807,26,21,30,13.0,785.4,783.7,26.6,20.0,0,1800,5465,2217,0
272,10265108,2024-09-26 21:00:00 UTC,1.124,146.807,26,21,0,13.1,785.4,783.8,25.8,20.4,0,1800,5426,2215,0
272,10264986,2024-09-26 20:30:00 UTC,1.124,146.807,26,20,30,13.1,785.5,784.0,25.8,20.8,0,1800,5391,2105,0
272,10264942,2024-09-26 20:00:00 UTC,1.124,146.807,26,20,0,13.1,785.8,784.2,25.4,23.2,0,1801,5490,2143,0
272,10264821,2024-09-26 19:30:00 UTC,1.124,146.807,26,19,30,13.2,785.9,784.4,24.6,24.4,0,1800,5525,2079,0
272,10264719,2024-09-26 19:00:00 UTC,1.124,146.807,26,19,0,13.2,786.1,784.6,25.0,22.4,0,1800,5419,2130,0
272,10264654,2024-09-26 18:30:00 UTC,1.124,146.807,26,18,30,13.2,786.3,784.9,21.0,36.4,0,1801,5290,2093,0
272,10264583,2024-09-26 18:00:00 UTC,1.124,146.807,26,18,0,13.3,786.5,785.1,19.8,37.2,0,1800,5376,2211,0
272,10264454,2024-09-26 17:30:00 UTC,1.124,146.807,26,17,30,13.2,786.6,785.3,19.4,35.2,0,1800,5544,2081,0
272,10264381,2024-09-26 17:01:00 UTC,1.124,146.807,26,17,0,13.2,786.8,785.5,18.2,36.0,0,1801,5530,2076,0
272,10264305,2024-09-26 16:30:00 UTC,1.141,144.629,26,16,30,13.3,786.6,785.3,17.0,39.6,0,1800,5317,2126,0
272,10264223,2024-09-26 16:00:00 UTC,1.141,144.629,26,16,0,13.7,786.7,785.5,15.4,42.8,0,1800,5258,2118,0
272,10264158,2024-09-26 15:30:00 UTC,1.141,144.629,26,15,30,13.8,786.5,785.4,14.2,47.2,0,1800,5400,2049,0
272,10264046,2024-09-26 15:00:00 UTC,1.141,144.629,26,15,0,13.9,786.5,785.4,13.8,49.2,0,1801,5227,2051,0
272,10263964,2024-09-26 14:30:00 UTC,1.141,144.629,26,14,30,13.4,786.5,785.3,11.0,54.4,0,1800,5303,1993,0
272,10264031,2024-09-26 14:00:00 UTC,1.141,144.629,26,14,0,12.7,786.5,785.2,9.4,58.4,0,1800,5388,2159,0
272,10263848,2024-09-26 13:30:00 UTC,1.141,144.629,26,13,30,12.6,786.5,785.1,8.6,62.0,0,1801,5360,2087,0
272,10263744,2024-09-26 13:00:00 UTC,1.141,144.629,26,13,0,12.6,786.3,784.9,6.6,70.0,0,1800,5454,2057,0
272,10263679,2024-09-26 12:34:00 UTC,1.141,144.629,26,12,30,12.6,786.1,784.7,6.2,71.2,0,1800,5476,2058,0
272,10263620,2024-09-26 12:00:00 UTC,1.141,144.629,26,12,0,12.6,786.0,784.6,5.8,71.6,0,1801,5428,2045,0
272,10263515,2024-09-26 11:30:00 UTC,1.141,144.629,26,11,30,12.6,785.7,784.4,9.0,60.8,0,1800,5383,2157,0
272,10263441,2024-09-26 11:00:00 UTC,1.141,144.629,26,11,0,12.6,785.5,784.1,9.8,58.4,0,1800,5204,2124,0
272,10263376,2024-09-26 10:30:00 UTC,1.139,144.853,26,10,30,12.6,785.4,784.0,9.8,58.8,0,1800,5300,2178,0
272,10263293,2024-09-26 10:00:00 UTC,1.139,144.853,26,10,0,12.6,785.5,784.1,9.8,58.8,0,1801,5367,2072,0
272,10263227,2024-09-26 09:30:00 UTC,1.139,144.853,26,9,30,12.6,785.5,784.1,9.8,58.8,0,1800,5278,2110,0
272,10263132,2024-09-26 09:00:00 UTC,1.139,144.853,26,9,0,12.6,785.5,784.1,10.2,58.0,0,1800,5340,2136,0
272,10263062,2024-09-26 08:30:00 UTC,1.139,144.853,26,8,30,12.6,785.5,784.2,10.6,55.6,0,1801,5183,2078,0
272,10262983,2024-09-26 08:00:00 UTC,1.139,144.853,26,8,0,12.6,785.6,784.3,10.6,56.8,0,1800,5281,2043,0
272,10262913,2024-09-26 07:30:00 UTC,1.139,144.853,26,7,30,12.6,785.7,784.3,10.6,56.0,0,1800,5397,2095,0
272,10262827,2024-09-26 07:00:00 UTC,1.139,144.853,26,7,0,12.6,785.6,784.2,11.4,54.0,0,1801,5401,2176,0
272,10262748,2024-09-26 06:30:00 UTC,1.139,144.853,26,6,30,12.7,785.6,784.2,11.4,54.0,0,1800,5511,2066,0
272,10262671,2024-09-26 06:00:00 UTC,1.139,144.853,26,6,0,12.7,785.5,784.0,11.8,53.2,0,1800,5431,2134,0
272,10262605,2024-09-26 05:30:00 UTC,1.139,144.853,26,5,30,12.7,785.3,783.9,13.0,49.2,0,1800,5369,2118,0
272,10262516,2024-09-26 05:00:00 UTC,1.139,144.853,26,5,0,12.7,785.2,783.8,13.0,49.6,0,1801,5350,2119,0
272,10262450,2024-09-26 04:30:00 UTC,1.136,145.259,26,4,30,12.7,785.2,783.7,12.6,50.4,0,1800,5279,2154,0
272,10262372,2024-09-26 04:00:00 UTC,1.136,145.259,26,4,0,12.7,785.2,783.7,14.2,46.4,0,1800,5445,2205,0
272,10262299,2024-09-26 03:30:00 UTC,1.136,145.259,26,3,30,12.7,785.0,783.5,14.6,45.6,0,1801,5334,2156,0
272,10262207,2024-09-26 03:00:00 UTC,1.136,145.259,26,3,0,12.8,784.9,783.3,15.0,44.0,0,1800,5391,2160,0
272,10262141,2024-09-26 02:30:00 UTC,1.136,145.259,26,2,30,12.8,784.5,783.0,13.0,51.2,0,1800,5275,2229,0
272,10262060,2024-09-26 02:00:00 UTC,1.136,145.259,26,2,0,12.8,784.2,782.7,14.2,47.6,0,1801,5334,2161,0
272,10261991,2024-09-26 01:30:00 UTC,1.136,145.259,26,1,30,12.9,784.0,782.5,16.6,42.0,0,1800,5366,2154,0
272,10261900,2024-09-26 01:00:00 UTC,1.136,145.259,26,1,0,12.9,784.1,782.5,20.6,31.6,0,1800,5305,2132,0
272,10261840,2024-09-26 00:30:00 UTC,1.136,145.259,26,0,30,13.0,784.3,782.6,23.4,27.6,0,1800,5442,2206,0
272,10261762,2024-09-26 00:00:00 UTC,1.136,145.259,26,0,0,13.1,784.2,782.5,25.0,24.4,0,1801,5368,2192,0
272,10261687,2024-09-25 23:30:00 UTC,1.136,145.259,25,23,30,13.1,784.3,782.6,25.8,23.6,0,1800,5586,2185,0
272,10261581,2024-09-25 23:00:00 UTC,1.136,145.259,25,23,0,13.0,784.4,782.7,26.2,22.8,0,1800,5236,2198,0
272,10261510,2024-09-25 22:30:00 UTC,1.117,147.734,25,22,30,13.0,784.5,782.8,26.6,23.6,0,1801,5461,2210,0
272,10261421,2024-09-25 22:00:00 UTC,1.117,147.734,25,22,0,13.0,784.5,782.9,26.6,22.8,0,1800,5381,2175,0
272,10261348,2024-09-25 21:30:00 UTC,1.117,147.734,25,21,30,13.0,784.6,782.9,26.6,23.2,0,1800,5430,2097,0
272,10261260,2024-09-25 21:00:00 UTC,1.117,147.734,25,21,0,13.0,784.8,783.2,26.2,25.6,0,1801,5443,2275,0
272,10261194,2024-09-25 20:30:00 UTC,1.117,147.734,25,20,30,13.1,785.1,783.5,26.2,26.0,0,1800,5327,2063,0
272,10261118,2024-09-25 20:00:00 UTC,1.117,147.734,25,20,0,13.1,785.4,783.9,25.0,27.2,0,1800,5356,2138,0
272,10261068,2024-09-25 19:30:00 UTC,1.117,147.734,25,19,30,13.2,785.7,784.2,24.2,28.0,0,1800,5323,2181,0
272,10260962,2024-09-25 19:00:00 UTC,1.117,147.734,25,19,0,13.2,785.9,784.5,22.6,33.2,0,1801,5349,2159,0
272,10260894,2024-09-25 18:30:00 UTC,1.117,147.734,25,18,30,13.2,786.2,784.9,21.8,33.6,0,1800,5169,2094,0
272,10260819,2024-09-25 18:00:00 UTC,1.117,147.734,25,18,0,13.2,786.6,785.2,20.2,33.6,0,1800,5304,2072,0
272,10260746,2024-09-25 17:30:00 UTC,1.117,147.734,25,17,30,13.2,786.9,785.6,18.2,40.0,0,1801,5334,2074,0
272,10260668,2024-09-25 17:00:00 UTC,1.117,147.734,25,17,0,13.2,787.1,785.9,17.4,41.6,0,1800,5165,2136,0
272,10260606,2024-09-25 16:30:00 UTC,1.12,147.359,25,16,30,13.3,787.3,786.1,16.2,42.4,0,1800,5190,2087,0
272,10260530,2024-09-25 16:00:00 UTC,1.12,147.359,25,16,0,13.7,787.4,786.2,15.0,46.4,0,1800,5253,2047,0
272,10260469,2024-09-25 15:30:00 UTC,1.12,147.359,25,15,30,13.8,787.3,786.3,14.2,50.4,0,1801,5199,2081,0
272,10260350,2024-09-25 15:00:00 UTC,1.12,147.359,25,15,0,14.0,787.5,786.4,11.4,63.6,0,1800,5243,2031,0
272,10260279,2024-09-25 14:30:00 UTC,1.12,147.359,25,14,30,13.4,787.6,786.4,6.2,82.0,0,1800,5226,2068,0
272,10260215,2024-09-25 14:00:00 UTC,1.12,147.359,25,14,0,12.6,787.7,786.3,3.8,87.6,0,1801,5357,2148,0
272,10260152,2024-09-25 13:30:00 UTC,1.12,147.359,25,13,30,12.6,787.5,786.1,3.4,86.0,0,1800,5355,2088,0
272,10260058,2024-09-25 13:00:00 UTC,1.12,147.359,25,13,0,12.6,787.3,785.9,5.0,79.2,0,1800,5206,2096,0
272,10259973,2024-09-25 12:30:00 UTC,1.12,147.359,25,12,30,12.6,787.2,785.8,4.6,82.4,0,1801,5304,2103,0
272,10259910,2024-09-25 12:00:00 UTC,1.12,147.359,25,12,0,12.6,787.2,785.9,6.6,70.8,0,1800,5295,2011,0
272,10259841,2024-09-25 11:30:00 UTC,1.12,147.359,25,11,30,12.6,787.3,785.9,6.2,76.0,0,1800,5211,2155,0
272,10259749,2024-09-25 11:00:00 UTC,1.12,147.359,25,11,0,12.6,787.3,785.9,5.4,77.2,0,1800,5203,2119,0
272,10259680,2024-09-25 10:30:00 UTC,1.136,145.255,25,10,30,12.6,787.3,785.9,3.4,86.4,0,1801,5158,2110,0
272,10259595,2024-09-25 10:00:00 UTC,1.136,145.255,25,10,0,12.6,787.3,785.9,4.2,79.6,0,1800,5435,2166,0
272,10259522,2024-09-25 09:30:00 UTC,1.136,145.255,25,9,30,12.6,787.2,785.9,7.8,68.0,0,1800,5254,2160,0
272,10259432,2024-09-25 09:00:00 UTC,1.136,145.255,25,9,0,12.6,787.1,785.8,8.2,65.2,0,1801,5147,2125,0
272,10259365,2024-09-25 08:30:00 UTC,1.136,145.255,25,8,30,12.6,787.1,785.8,8.2,66.0,0,1800,5341,2086,0
272,10259288,2024-09-25 08:00:00 UTC,1.136,145.255,25,8,0,12.6,787.2,785.8,8.6,64.0,0,1800,5191,2073,0
272,10259217,2024-09-25 07:30:00 UTC,1.136,145.255,25,7,30,12.6,787.1,785.7,9.0,64.0,0,1801,5228,2140,0
272,10259127,2024-09-25 07:00:00 UTC,1.136,145.255,25,7,0,12.7,787.1,785.7,9.0,64.4,0,1800,5420,2175,0
272,10259054,2024-09-25 06:30:00 UTC,1.136,145.255,25,6,30,12.7,787.0,785.7,9.0,63.2,0,1800,5223,2095,0
272,10258974,2024-09-25 06:00:00 UTC,1.136,145.255,25,6,0,12.7,787.0,785.6,10.2,59.6,0,1800,5343,2052,0
272,10258909,2024-09-25 05:30:00 UTC,1.136,145.255,25,5,30,12.7,786.8,785.5,10.2,59.6,0,1801,5230,2126,0
272,10258811,2024-09-25 05:00:00 UTC,1.136,145.255,25,5,0,12.7,786.8,785.4,10.6,58.8,0,1800,5350,2152,0
272,10258750,2024-09-25 04:30:00 UTC,1.123,146.941,25,4,30,12.7,786.8,785.4,10.6,57.6,0,1800,5360,2084,0
272,10258669,2024-09-25 04:00:00 UTC,1.123,146.941,25,4,0,12.8,786.7,785.3,11.8,54.0,0,1801,5353,2150,0
272,10258608,2024-09-25 03:34:00 UTC,1.123,146.941,25,3,30,12.8,786.5,785.1,11.8,54.8,0,1800,5199,2056,0
272,10258511,2024-09-25 03:00:00 UTC,1.123,146.941,25,3,0,12.8,786.3,784.9,13.0,51.2,0,1800,5468,2181,0
272,10258442,2024-09-25 02:30:00 UTC,1.123,146.941,25,2,30,12.8,785.9,784.5,13.4,50.0,0,1801,5351,2109,0
272,10258363,2024-09-25 02:00:00 UTC,1.123,146.941,25,2,0,12.9,785.7,784.3,12.6,53.2,0,1800,5306,2207,0
272,10258293,2024-09-25 01:30:00 UTC,1.123,146.941,25,1,30,12.9,785.7,784.2,13.0,54.0,0,1800,5192,2143,0
272,10258208,2024-09-25 01:04:00 UTC,1.123,146.941,25,1,0,13.0,785.5,784.0,16.2,44.8,0,1800,5412,2179,0
272,10258139,2024-09-25 00:30:00 UTC,1.123,146.941,25,0,30,13.1,785.5,783.9,19.8,32.0,0,1801,5362,2195,0
272,10258061,2024-09-25 00:00:00 UTC,1.123,146.941,25,0,0,13.1,785.4,783.9,21.8,29.2,0,1800,5310,2194,0
272,10257979,2024-09-24 23:30:00 UTC,1.123,146.941,24,23,30,13.2,785.3,783.7,22.6,27.6,0,1800,5401,2175,0
272,10257894,2024-09-24 23:00:00 UTC,1.123,146.941,24,23,0,13.1,785.4,783.8,23.4,25.6,0,1801,5343,2191,0
272,10257829,2024-09-24 22:30:00 UTC,1.12,147.342,24,22,30,13.1,785.5,784.0,23.4,25.6,0,1800,5280,2121,0
272,10257752,2024-09-24 22:00:00 UTC,1.12,147.342,24,22,0,13.1,785.5,784.0,23.4,26.4,0,1800,5286,2128,0
272,10257676,2024-09-24 21:30:00 UTC,1.12,147.342,24,21,30,13.1,785.5,784.0,22.6,26.0,0,1801,5259,2073,0
272,10257593,2024-09-24 21:00:00 UTC,1.12,147.342,24,21,0,13.2,785.5,784.0,22.2,26.8,0,1800,5327,2177,0
272,10257529,2024-09-24 20:30:00 UTC,1.12,147.342,24,20,30,13.2,785.7,784.2,22.2,28.0,0,1800,5213,2109,0
272,10257470,2024-09-24 20:00:00 UTC,1.12,147.342,24,20,0,13.2,786.0,784.6,21.4,28.4,0,1800,5232,2152,0
272,10257401,2024-09-24 19:30:00 UTC,1.12,147.342,24,19,30,13.2,786.2,784.8,21.4,27.6,0,1801,5212,2155,0
272,10257285,2024-09-24 19:00:00 UTC,1.12,147.342,24,19,0,13.2,786.3,784.9,20.6,32.8,0,1800,5367,2218,0
272,10257220,2024-09-24 18:30:00 UTC,1.12,147.342,24,18,30,13.2,786.4,785.1,20.6,30.0,0,1800,5274,2173,0
272,10257145,2024-09-24 18:00:00 UTC,1.12,147.342,24,18,0,13.2,786.5,785.2,18.2,29.6,0,1801,5295,2205,0
272,10257072,2024-09-24 17:30:00 UTC,1.12,147.342,24,17,30,13.3,786.7,785.6,17.0,35.2,0,1800,5112,2177,0
272,10256986,2024-09-24 17:00:00 UTC,1.12,147.342,24,17,0,13.3,786.9,785.8,15.0,45.2,0,1800,5123,2095,0
272,10256915,2024-09-24 16:31:00 UTC,1.121,147.235,24,16,30,13.3,786.9,785.8,13.8,47.2,0,1801,5317,2115,0
272,10256838,2024-09-24 16:00:00 UTC,1.121,147.235,24,16,0,13.7,786.8,785.8,13.8,46.4,0,1800,5137,2124,0
272,10256771,2024-09-24 15:30:00 UTC,1.138,145.001,24,15,30,13.9,786.9,785.9,12.2,52.8,0,1800,5197,1992,0
272,10256675,2024-09-24 15:00:00 UTC,1.138,145.001,24,15,0,14.0,786.9,785.8,8.6,64.8,0,1800,5220,2069,0
272,10256606,2024-09-24 14:30:00 UTC,1.138,145.001,24,14,30,13.4,786.7,785.6,6.6,70.4,0,1801,5245,2034,0
272,10256529,2024-09-24 14:00:00 UTC,1.138,145.001,24,14,0,12.7,786.5,785.2,5.4,72.0,0,1800,5196,2125,0
272,10256471,2024-09-24 13:30:00 UTC,1.138,145.001,24,13,30,12.6,786.4,785.1,5.0,74.8,0,1800,5123,2176,0
272,10256362,2024-09-24 13:00:00 UTC,1.138,145.001,24,13,0,12.6,786.2,784.9,5.0,75.2,0,1801,5228,2113,0
272,10256311,2024-09-24 12:38:00 UTC,1.138,145.001,24,12,30,12.6,786.0,784.7,5.4,74.4,0,1800,5161,2118,0
272,10256220,2024-09-24 12:00:00 UTC,1.138,145.001,24,12,0,12.6,785.9,784.6,5.4,74.8,0,1800,5351,2090,0
272,10256144,2024-09-24 11:30:00 UTC,1.138,145.001,24,11,30,12.6,785.8,784.5,5.8,74.0,0,1800,5265,2096,0
272,10256067,2024-09-24 11:00:00 UTC,1.138,145.001,24,11,0,12.6,785.6,784.3,5.8,74.0,0,1801,5088,2243,0
272,10255985,2024-09-24 10:30:00 UTC,1.138,145.001,24,10,30,12.6,785.4,784.1,6.2,72.8,0,1800,5189,2119,0
272,10255910,2024-09-24 10:00:00 UTC,1.138,145.001,24,10,0,12.6,785.4,784.1,6.6,71.6,0,1800,5209,2142,0
272,10255847,2024-09-24 09:30:00 UTC,1.136,145.296,24,9,30,12.6,785.2,783.9,6.2,72.0,0,1801,5183,2170,0
272,10255755,2024-09-24 09:00:00 UTC,1.136,145.296,24,9,0,12.6,785.1,783.8,5.8,74.4,0,1800,5220,2180,0
272,10255685,2024-09-24 08:31:00 UTC,1.144,144.238,24,8,30,12.6,785.1,783.8,7.0,69.6,0,1800,5317,2174,0
272,10255611,2024-09-24 08:00:00 UTC,1.144,144.238,24,8,0,12.7,785.0,783.7,6.6,71.2,0,1801,5173,2179,0
272,10255538,2024-09-24 07:30:00 UTC,1.144,144.238,24,7,30,12.7,785.0,783.7,7.8,67.2,0,1800,5126,2060,0
272,10255448,2024-09-24 07:00:00 UTC,1.144,144.238,24,7,0,12.7,785.0,783.6,7.4,68.4,0,1800,5223,2138,0
272,10255378,2024-09-24 06:30:00 UTC,1.144,144.238,24,6,30,12.7,784.8,783.5,8.2,66.8,0,1800,5103,2130,0
272,10255296,2024-09-24 06:00:00 UTC,1.144,144.238,24,6,0,12.7,784.9,783.6,8.6,65.2,0,1801,5182,2166,0
272,10255229,2024-09-24 05:30:00 UTC,1.144,144.238,24,5,30,12.7,784.9,783.6,8.6,65.2,0,1800,5254,2179,0
272,10255136,2024-09-24 05:00:00 UTC,1.144,144.238,24,5,0,12.7,784.9,783.6,9.4,62.8,0,1800,5238,2030,0
272,10255068,2024-09-24 04:30:00 UTC,1.144,144.238,24,4,30,12.8,784.9,783.6,9.8,61.2,0,1801,5212,2215,0
272,10255036,2024-09-24 04:04:00 UTC,1.144,144.238,24,4,0,12.8,784.7,783.4,10.6,58.8,0,1800,5142,2201,0
272,10254918,2024-09-24 03:30:00 UTC,1.144,144.238,24,3,30,12.8,784.4,783.0,11.0,56.4,0,1800,5169,2172,0
272,10254828,2024-09-24 03:01:00 UTC,1.144,144.238,24,3,0,12.8,784.2,782.9,9.8,66.8,0,1801,5342,2139,0
272,10254763,2024-09-24 02:30:00 UTC,1.154,142.959,24,2,30,12.9,784.0,782.6,10.2,64.4,0,1800,5134,2048,0
272,10254686,2024-09-24 02:00:00 UTC,1.154,142.959,24,2,0,12.9,783.3,781.9,10.6,63.2,0,1800,5326,2200,0
272,10254612,2024-09-24 01:30:00 UTC,1.154,142.959,24,1,30,12.9,783.1,781.8,12.6,51.6,0,1801,5273,2189,0
272,10254543,2024-09-24 01:00:00 UTC,1.154,142.959,24,1,0,13.0,783.2,781.8,14.6,48.0,0,1800,5302,2238,0
272,10254477,2024-09-24 00:30:00 UTC,1.154,142.959,24,0,30,13.2,783.2,781.8,17.4,34.4,0,1800,5244,2132,0
272,10254396,2024-09-24 00:00:00 UTC,1.154,142.959,24,0,0,13.3,783.2,781.8,18.6,33.2,0,1800,5333,2155,0
272,10254297,2024-09-23 23:30:00 UTC,1.154,142.959,23,23,30,13.3,783.1,781.7,19.0,33.6,0,1801,5173,2256,0
272,10254227,2024-09-23 23:00:00 UTC,1.154,142.959,23,23,0,13.2,783.0,781.6,19.8,29.6,0,1800,5190,2215,0
272,10254147,2024-09-23 22:30:00 UTC,1.154,142.959,23,22,30,13.2,783.1,781.6,19.8,28.8,0,1800,5315,2166,0
272,10254068,2024-09-23 22:00:00 UTC,1.154,142.959,23,22,0,13.2,783.1,781.7,21.0,28.8,0,1801,5194,2072,0
272,10253981,2024-09-23 21:30:00 UTC,1.154,142.959,23,21,30,13.2,783.4,781.9,21.0,27.2,0,1800,5269,2251,0
272,10253915,2024-09-23 21:00:00 UTC,1.154,142.959,23,21,0,13.2,783.6,782.2,20.2,30.8,0,1800,5159,2245,0
272,10253827,2024-09-23 20:30:00 UTC,1.144,144.254,23,20,30,13.2,783.8,782.5,20.6,26.4,0,1801,5084,2159,0
272,10253768,2024-09-23 20:00:00 UTC,1.144,144.254,23,20,0,13.2,784.1,782.7,19.8,32.4,0,1800,5204,2135,0
272,10253698,2024-09-23 19:30:00 UTC,1.144,144.254,23,19,30,13.2,784.2,782.9,19.8,28.8,0,1800,5198,2170,0
272,10253616,2024-09-23 19:00:00 UTC,1.144,144.254,23,19,0,13.2,784.5,783.2,19.8,30.4,0,1800,5249,2195,0
272,10253530,2024-09-23 18:30:00 UTC,1.144,144.254,23,18,30,13.2,784.8,783.6,17.8,31.6,0,1801,5219,2123,0
272,10253452,2024-09-23 18:00:00 UTC,1.144,144.254,23,18,0,13.2,785.1,783.9,17.4,44.4,0,1800,5140,2240,0
272,10253371,2024-09-23 17:30:00 UTC,1.144,144.254,23,17,30,13.2,785.2,784.1,16.6,39.6,0,1800,5208,2127,0
272,10253295,2024-09-23 17:01:00 UTC,1.144,144.254,23,17,0,13.3,785.4,784.4,15.8,47.6,0,1801,5016,2165,0
272,10253234,2024-09-23 16:30:00 UTC,1.144,144.254,23,16,30,13.3,785.7,784.6,13.8,50.4,0,1800,5218,2221,0
272,10253147,2024-09-23 16:00:00 UTC,1.144,144.254,23,16,0,13.8,786.0,785.1,11.4,59.2,0,1800,5028,2164,0
272,10253080,2024-09-23 15:30:00 UTC,1.144,144.254,23,15,30,13.9,785.9,785.0,11.4,60.8,0,1800,5081,2105,0
272,10253002,2024-09-23 15:00:00 UTC,1.144,144.254,23,15,0,14.1,785.8,784.8,7.8,77.2,0,1801,5050,2154,0
272,10252922,2024-09-23 14:30:00 UTC,1.148,143.744,23,14,30,13.5,785.9,784.8,5.4,84.8,0,1800,5014,2063,0
272,10252840,2024-09-23 14:00:00 UTC,1.148,143.744,23,14,0,12.7,786.1,784.8,2.6,92.4,0,1800,5199,2105,0
272,10252775,2024-09-23 13:30:00 UTC,1.148,143.744,23,13,30,12.6,785.9,784.6,1.8,98.4,0,1801,5010,2150,0
272,10252684,2024-09-23 13:00:00 UTC,1.148,143.744,23,13,0,12.6,785.7,784.4,0.6,95.2,0,1800,5082,2203,0
272,10252613,2024-09-23 12:30:00 UTC,1.148,143.744,23,12,30,12.6,785.4,784.1,1.4,93.2,0,1800,5041,2157,0
272,10252536,2024-09-23 12:00:00 UTC,1.148,143.744,23,12,0,12.6,785.3,784.1,1.8,91.2,0,1800,5019,2036,0
272,10252464,2024-09-23 11:30:00 UTC,1.148,143.744,23,11,30,12.6,785.2,783.9,3.0,90.0,0,1801,5024,2023,0
272,10252376,2024-09-23 11:00:00 UTC,1.148,143.744,23,11,0,12.6,785.1,783.9,3.4,89.6,0,1800,5052,2160,0
272,10252307,2024-09-23 10:30:00 UTC,1.148,143.744,23,10,30,12.6,785.1,783.8,4.2,86.0,0,1800,5079,2151,0
272,10252226,2024-09-23 10:00:00 UTC,1.148,143.744,23,10,0,12.6,785.0,783.7,4.2,85.6,0,1801,5177,2139,0
272,10252152,2024-09-23 09:30:00 UTC,1.148,143.744,23,9,30,12.7,785.0,783.8,4.2,85.6,0,1800,5102,2151,0
272,10252065,2024-09-23 09:00:00 UTC,1.148,143.744,23,9,0,12.7,785.0,783.8,4.6,84.0,0,1800,5064,2034,0
272,10251991,2024-09-23 08:30:00 UTC,1.156,142.757,23,8,30,12.7,785.1,783.9,5.0,83.6,0,1801,5027,2092,0
272,10251904,2024-09-23 08:00:00 UTC,1.156,142.757,23,8,0,12.7,785.1,783.9,5.0,82.8,0,1800,5028,2156,0
272,10251830,2024-09-23 07:30:00 UTC,1.156,142.757,23,7,30,12.7,785.2,784.0,5.4,82.4,0,1800,5038,2162,0
272,10251735,2024-09-23 07:00:00 UTC,1.156,142.757,23,7,0,12.7,785.3,784.0,4.6,85.2,0,1800,4958,2062,0
272,10251661,2024-09-23 06:30:00 UTC,1.156,142.757,23,6,30,12.7,785.2,784.0,5.8,80.4,0,1801,5073,2100,0
272,10251579,2024-09-23 06:00:00 UTC,1.156,142.757,23,6,0,12.7,785.2,784.0,6.2,80.0,0,1800,5060,2174,0
272,10251508,2024-09-23 05:30:00 UTC,1.156,142.757,23,5,30,12.8,785.2,784.0,6.2,80.4,0,1800,5049,2161,0
272,10251457,2024-09-23 05:00:00 UTC,1.156,142.757,23,5,0,12.8,785.2,784.0,6.6,79.2,0,1801,4914,2040,0
272,10251344,2024-09-23 04:30:00 UTC,1.156,142.757,23,4,30,12.8,785.2,783.9,7.0,77.6,0,1800,5025,2126,0
272,10251267,2024-09-23 04:00:00 UTC,1.156,142.757,23,4,0,12.8,785.1,783.9,7.0,79.6,0,1800,4983,2126,0
272,10251191,2024-09-23 03:30:00 UTC,1.156,142.757,23,3,30,12.8,784.9,783.7,7.8,76.0,0,1801,5054,2116,0
272,10251104,2024-09-23 03:00:00 UTC,1.156,142.757,23,3,0,12.8,784.8,783.5,8.2,73.2,0,1800,5058,2114,0
272,10251050,2024-09-23 02:30:00 UTC,1.154,142.95,23,2,30,12.9,784.4,783.1,7.4,80.4,0,1800,4827,2101,0
272,10250949,2024-09-23 02:00:00 UTC,1.154,142.95,23,2,0,12.9,784.0,782.8,7.4,80.8,0,1800,5012,2138,0
272,10250874,2024-09-23 01:30:00 UTC,1.154,142.95,23,1,30,12.9,783.8,782.6,8.6,76.8,0,1801,5008,2245,0
272,10250788,2024-09-23 01:00:00 UTC,1.154,142.95,23,1,0,13.0,783.7,782.5,12.2,62.8,0,1800,4920,2109,0
272,10250716,2024-09-23 00:30:00 UTC,1.154,142.95,23,0,30,13.2,783.6,782.4,14.6,50.4,0,1800,4968,2153,0
272,10250637,2024-09-23 00:00:00 UTC,1.154,142.95,23,0,0,13.4,783.5,782.4,15.8,42.4,0,1801,5224,2231,0
272,10250549,2024-09-22 23:30:00 UTC,1.154,142.95,22,23,30,13.4,783.6,782.4,15.4,45.6,0,1800,5039,2155,0
272,10250486,2024-09-22 23:00:00 UTC,1.154,142.95,22,23,0,13.4,783.6,782.4,15.4,45.2,0,1800,4927,2232,0
272,10250395,2024-09-22 22:30:00 UTC,1.154,142.95,22,22,30,13.4,783.6,782.4,15.4,47.6,0,1801,5004,2107,0
272,10250306,2024-09-22 22:00:00 UTC,1.154,142.95,22,22,0,13.4,783.7,782.5,14.6,49.2,0,1800,5031,2090,0
272,10250234,2024-09-22 21:30:00 UTC,1.154,142.95,22,21,30,13.4,783.8,782.7,14.6,47.2,0,1800,5061,2193,0
272,10250145,2024-09-22 21:00:00 UTC,1.154,142.95,22,21,0,13.3,783.9,782.8,15.4,44.4,0,1800,5097,2051,0
272,10250075,2024-09-22 20:30:00 UTC,1.145,144.078,22,20,30,13.3,784.0,782.9,16.2,41.2,0,1801,5037,2205,0
272,10249994,2024-09-22 20:00:00 UTC,1.145,144.078,22,20,0,13.3,784.2,783.1,16.2,39.6,0,1800,5213,2113,0
272,10249930,2024-09-22 19:30:00 UTC,1.145,144.078,22,19,30,13.4,784.5,783.5,14.6,43.6,0,1800,4968,2156,0
272,10249839,2024-09-22 19:00:00 UTC,1.145,144.078,22,19,0,13.4,784.8,783.8,14.6,47.6,0,1801,4964,2176,0
