Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
294,10265183,2024-09-26 21:30:00 UTC,1.124,146.807,26,21,30,13.2,787.2,791.1,24.6,20.4,0,1800,5342,2050,0
294,10265118,2024-09-26 21:00:00 UTC,1.124,146.807,26,21,0,13.2,787.1,791.1,26.6,21.2,0,1801,5193,1980,0
294,10265022,2024-09-26 20:30:00 UTC,1.124,146.807,26,20,30,13.2,787.3,791.3,25.4,19.2,0,1800,5145,2046,0
294,10264917,2024-09-26 20:00:00 UTC,1.124,146.807,26,20,0,13.2,787.5,791.5,25.8,21.2,0,1800,5269,1976,0
294,10264839,2024-09-26 19:30:00 UTC,1.124,146.807,26,19,30,13.2,787.8,791.9,24.6,28.0,0,1800,5257,1930,0
294,10264731,2024-09-26 19:00:00 UTC,1.124,146.807,26,19,0,13.2,788.1,792.2,24.6,28.8,0,1801,5163,1993,0
294,10264672,2024-09-26 18:30:00 UTC,1.124,146.807,26,18,30,13.3,788.2,792.4,21.0,42.0,0,1800,5249,1874,0
294,10264592,2024-09-26 18:00:00 UTC,1.124,146.807,26,18,0,13.3,788.5,792.6,19.8,40.8,0,1800,5143,2058,0
294,10264472,2024-09-26 17:30:00 UTC,1.124,146.807,26,17,30,13.3,788.6,792.9,19.0,40.0,0,1801,5148,1957,0
294,10264399,2024-09-26 17:00:00 UTC,1.124,146.807,26,17,0,13.3,788.7,793.0,18.2,42.4,0,1800,5179,1938,0
294,10264324,2024-09-26 16:30:00 UTC,1.141,144.629,26,16,30,13.3,788.7,793.0,17.4,44.4,0,1800,5076,1849,0
294,10264239,2024-09-26 16:03:00 UTC,1.141,144.629,26,16,0,13.4,788.7,793.1,15.8,45.6,0,1801,5174,1933,0
294,10264173,2024-09-26 15:30:00 UTC,1.141,144.629,26,15,30,13.8,788.7,793.1,14.6,51.2,0,1800,5094,1897,0
294,10264057,2024-09-26 15:00:00 UTC,1.141,144.629,26,15,0,14.0,788.6,793.0,13.4,50.8,0,1800,5193,1975,0
294,10263982,2024-09-26 14:30:00 UTC,1.141,144.629,26,14,30,14.1,788.6,793.0,11.8,57.6,0,1800,4995,1886,0
294,10263923,2024-09-26 14:00:00 UTC,1.141,144.629,26,14,0,13.2,788.6,792.8,8.2,68.0,0,1801,5121,2016,0
294,10263863,2024-09-26 13:30:00 UTC,1.141,144.629,26,13,30,12.8,788.7,792.6,6.6,72.8,0,1800,5220,1900,0
294,10263762,2024-09-26 13:00:00 UTC,1.141,144.629,26,13,0,12.7,788.4,792.4,7.0,70.8,0,1800,5022,1945,0
294,10263696,2024-09-26 12:30:00 UTC,1.141,144.629,26,12,30,12.7,788.2,792.2,6.2,72.0,0,1801,5133,1973,0
294,10263631,2024-09-26 12:00:00 UTC,1.141,144.629,26,12,0,12.7,788.0,791.9,8.6,64.0,0,1800,5060,2033,0
294,10263532,2024-09-26 11:30:00 UTC,1.141,144.629,26,11,30,12.7,787.9,791.8,7.8,68.4,0,1800,5156,1960,0
294,10263459,2024-09-26 11:00:00 UTC,1.141,144.629,26,11,0,12.7,787.7,791.6,8.2,66.0,0,1801,5078,1972,0
294,10263394,2024-09-26 10:30:00 UTC,1.139,144.853,26,10,30,12.7,787.6,791.5,8.2,65.2,0,1800,4944,1927,0
294,10263311,2024-09-26 10:00:00 UTC,1.139,144.853,26,10,0,12.7,787.5,791.4,8.6,64.4,0,1800,5159,1973,0
294,10263245,2024-09-26 09:30:00 UTC,1.139,144.853,26,9,30,12.7,787.5,791.4,7.8,67.6,0,1800,5121,1931,0
294,10263149,2024-09-26 09:00:00 UTC,1.139,144.853,26,9,0,12.7,787.5,791.3,9.4,62.0,0,1801,5230,1946,0
294,10263080,2024-09-26 08:30:00 UTC,1.139,144.853,26,8,30,12.7,787.5,791.4,9.4,62.8,0,1800,4963,1987,0
294,10263001,2024-09-26 08:00:00 UTC,1.139,144.853,26,8,0,12.7,787.6,791.5,8.6,65.6,0,1800,5128,2051,0
294,10262931,2024-09-26 07:30:00 UTC,1.139,144.853,26,7,30,12.7,787.5,791.4,11.0,56.8,0,1801,5230,2010,0
294,10262845,2024-09-26 07:00:00 UTC,1.139,144.853,26,7,0,12.8,787.5,791.4,10.6,56.8,0,1800,5209,2025,0
294,10262766,2024-09-26 06:30:00 UTC,1.139,144.853,26,6,30,12.8,787.4,791.3,11.8,54.4,0,1800,5074,1930,0
294,10262690,2024-09-26 06:00:00 UTC,1.139,144.853,26,6,0,12.8,787.3,791.2,12.2,52.8,0,1801,5193,1918,0
294,10262622,2024-09-26 05:30:00 UTC,1.139,144.853,26,5,30,12.8,787.1,791.1,11.4,55.6,0,1800,5038,2071,0
294,10262534,2024-09-26 05:00:00 UTC,1.139,144.853,26,5,0,12.8,787.0,790.9,13.0,51.6,0,1800,5146,1964,0
294,10262468,2024-09-26 04:30:00 UTC,1.136,145.259,26,4,30,12.8,786.9,790.9,13.4,52.4,0,1801,5237,1979,0
294,10262390,2024-09-26 04:00:00 UTC,1.136,145.259,26,4,0,12.8,786.9,790.8,13.8,49.6,0,1800,5097,2016,0
294,10262315,2024-09-26 03:30:00 UTC,1.136,145.259,26,3,30,12.9,786.7,790.6,12.6,57.2,0,1800,5189,2104,0
294,10262225,2024-09-26 03:00:00 UTC,1.136,145.259,26,3,0,12.9,786.5,790.4,14.2,49.6,0,1800,5308,2002,0
294,10262156,2024-09-26 02:30:00 UTC,1.136,145.259,26,2,30,12.9,786.3,790.2,16.6,41.2,0,1801,5328,2019,0
294,10262078,2024-09-26 02:00:00 UTC,1.136,145.259,26,2,0,12.9,786.1,790.0,18.2,36.8,0,1800,5312,2077,0
294,10262010,2024-09-26 01:30:00 UTC,1.136,145.259,26,1,30,13.0,785.8,789.7,19.4,34.4,0,1800,5277,2030,0
294,10261911,2024-09-26 01:00:00 UTC,1.136,145.259,26,1,0,13.1,785.8,789.7,21.0,31.2,0,1801,5317,2048,0
294,10261858,2024-09-26 00:30:00 UTC,1.136,145.259,26,0,30,13.3,785.9,789.8,23.0,28.4,0,1800,5431,2012,0
294,10262126,2024-09-26 00:00:00 UTC,1.136,145.259,26,0,0,13.2,785.9,789.7,24.2,26.4,0,1800,5195,2018,0
294,10261704,2024-09-25 23:30:00 UTC,1.136,145.259,25,23,30,13.2,786.1,789.9,25.4,25.6,0,1801,5342,2062,0
294,10261594,2024-09-25 23:00:00 UTC,1.136,145.259,25,23,0,13.2,786.3,790.2,25.8,24.8,0,1800,5285,1990,0
294,10261527,2024-09-25 22:30:00 UTC,1.117,147.734,25,22,30,13.2,786.4,790.3,26.2,25.2,0,1800,5227,1917,0
294,10261435,2024-09-25 22:00:00 UTC,1.117,147.734,25,22,0,13.2,786.4,790.3,25.8,25.6,0,1800,5309,1949,0
294,10261361,2024-09-25 21:30:00 UTC,1.117,147.734,25,21,30,13.2,786.5,790.4,25.8,25.6,0,1801,5189,2061,0
294,10261268,2024-09-25 21:00:00 UTC,1.117,147.734,25,21,0,13.2,786.6,790.6,26.2,26.8,0,1800,5175,2039,0
294,10261210,2024-09-25 20:30:00 UTC,1.117,147.734,25,20,30,13.2,786.8,790.8,26.2,25.6,0,1800,5187,2041,0
294,10261127,2024-09-25 20:00:00 UTC,1.117,147.734,25,20,0,13.2,787.3,791.3,25.0,28.8,0,1801,5122,1940,0
294,10261086,2024-09-25 19:30:00 UTC,1.117,147.734,25,19,30,13.2,787.6,791.7,23.8,32.0,0,1800,5104,2072,0
294,10260975,2024-09-25 19:00:00 UTC,1.117,147.734,25,19,0,13.3,787.9,792.0,22.6,36.0,0,1800,5024,1987,0
294,10260911,2024-09-25 18:30:00 UTC,1.117,147.734,25,18,30,13.2,788.3,792.5,21.4,36.8,0,1801,5119,1935,0
294,10260834,2024-09-25 18:00:00 UTC,1.117,147.734,25,18,0,13.2,788.7,792.9,20.2,36.4,0,1800,5094,2011,0
294,10260761,2024-09-25 17:30:00 UTC,1.117,147.734,25,17,30,13.2,789.0,793.3,18.6,38.8,0,1800,5047,2041,0
294,10260684,2024-09-25 17:00:00 UTC,1.117,147.734,25,17,0,13.3,789.2,793.6,17.4,44.4,0,1800,5077,1910,0
294,10260624,2024-09-25 16:30:00 UTC,1.12,147.359,25,16,30,13.3,789.5,793.9,16.6,45.6,0,1801,5038,1987,0
294,10260543,2024-09-25 16:00:00 UTC,1.12,147.359,25,16,0,13.4,789.4,793.9,14.6,51.2,0,1800,4970,1938,0
294,10260482,2024-09-25 15:30:00 UTC,1.12,147.359,25,15,30,13.9,789.5,794.0,12.6,57.6,0,1800,5014,1914,0
294,10260364,2024-09-25 15:00:00 UTC,1.12,147.359,25,15,0,14.0,789.5,794.0,12.2,58.0,0,1801,4926,2004,0
294,10260286,2024-09-25 14:30:00 UTC,1.12,147.359,25,14,30,14.1,789.7,794.2,10.2,67.2,0,1800,4887,1942,0
294,10260233,2024-09-25 14:00:00 UTC,1.12,147.359,25,14,0,13.2,789.8,794.0,9.0,68.8,0,1800,4937,1956,0
294,10260170,2024-09-25 13:30:00 UTC,1.12,147.359,25,13,30,12.7,789.8,793.7,7.0,72.4,0,1801,5156,1942,0
294,10260076,2024-09-25 13:00:00 UTC,1.12,147.359,25,13,0,12.7,789.6,793.5,5.0,79.2,0,1800,5031,1982,0
294,10260019,2024-09-25 12:30:00 UTC,1.12,147.359,25,12,30,12.7,789.6,793.5,6.2,74.0,0,1800,5081,2058,0
294,10259927,2024-09-25 12:00:00 UTC,1.12,147.359,25,12,0,12.7,789.5,793.4,5.4,78.8,0,1800,5026,1908,0
294,10259859,2024-09-25 11:30:00 UTC,1.12,147.359,25,11,30,12.7,789.6,793.5,5.8,74.8,0,1801,5033,1999,0
294,10259763,2024-09-25 11:00:00 UTC,1.12,147.359,25,11,0,12.7,789.4,793.3,5.8,76.4,0,1800,5131,2000,0
294,10259697,2024-09-25 10:30:00 UTC,1.136,145.255,25,10,30,12.7,789.4,793.3,6.6,74.8,0,1800,5082,1897,0
294,10259613,2024-09-25 10:00:00 UTC,1.136,145.255,25,10,0,12.7,789.5,793.4,7.0,71.6,0,1801,5103,2036,0
294,10259540,2024-09-25 09:30:00 UTC,1.136,145.255,25,9,30,12.7,789.5,793.4,7.0,72.8,0,1800,5134,1915,0
294,10259451,2024-09-25 09:00:00 UTC,1.136,145.255,25,9,0,12.7,789.3,793.2,7.4,70.4,0,1800,5140,2006,0
294,10259382,2024-09-25 08:30:00 UTC,1.136,145.255,25,8,30,12.7,789.4,793.3,6.2,76.8,0,1801,5042,1909,0
294,10259306,2024-09-25 08:00:00 UTC,1.136,145.255,25,8,0,12.7,789.2,793.2,7.8,70.4,0,1800,5040,1901,0
294,10259234,2024-09-25 07:30:00 UTC,1.136,145.255,25,7,30,12.7,789.2,793.2,7.8,70.0,0,1800,5157,1987,0
294,10259144,2024-09-25 07:00:00 UTC,1.136,145.255,25,7,0,12.7,788.9,792.9,9.0,66.0,0,1801,4987,2057,0
294,10259072,2024-09-25 06:30:00 UTC,1.136,145.255,25,6,30,12.8,788.9,792.9,10.2,60.8,0,1800,5189,1954,0
294,10258994,2024-09-25 06:00:00 UTC,1.136,145.255,25,6,0,12.8,788.9,792.8,9.8,64.8,0,1800,5088,2011,0
294,10258925,2024-09-25 05:30:00 UTC,1.136,145.255,25,5,30,12.8,788.9,792.8,10.2,62.8,0,1800,5138,2045,0
294,10258828,2024-09-25 05:00:00 UTC,1.136,145.255,25,5,0,12.8,788.7,792.7,10.2,63.2,0,1801,5022,2016,0
294,10258768,2024-09-25 04:30:00 UTC,1.123,146.941,25,4,30,12.8,788.7,792.6,11.4,57.6,0,1800,5061,1984,0
294,10258686,2024-09-25 04:00:00 UTC,1.123,146.941,25,4,0,12.8,788.5,792.5,13.0,52.4,0,1800,5031,1943,0
294,10258623,2024-09-25 03:30:00 UTC,1.123,146.941,25,3,30,12.9,788.3,792.2,12.6,54.0,0,1801,5075,2007,0
294,10258527,2024-09-25 03:00:00 UTC,1.123,146.941,25,3,0,12.9,788.0,792.0,13.8,50.4,0,1800,5153,1972,0
294,10258458,2024-09-25 02:30:00 UTC,1.123,146.941,25,2,30,12.9,787.7,791.6,15.4,46.8,0,1800,5050,2054,0
294,10258381,2024-09-25 02:00:00 UTC,1.123,146.941,25,2,0,12.9,787.5,791.5,15.0,48.4,0,1801,5021,2015,0
294,10258311,2024-09-25 01:30:00 UTC,1.123,146.941,25,1,30,13.0,787.5,791.5,17.0,40.4,0,1800,4967,1960,0
294,10258225,2024-09-25 01:00:00 UTC,1.123,146.941,25,1,0,13.1,787.3,791.3,18.6,36.8,0,1800,5175,2030,0
294,10258157,2024-09-25 00:30:00 UTC,1.123,146.941,25,0,30,13.3,787.2,791.2,20.6,33.2,0,1800,5168,1969,0
294,10258079,2024-09-25 00:00:00 UTC,1.123,146.941,25,0,0,13.2,787.2,791.2,21.8,30.8,0,1801,5059,2043,0
294,10257996,2024-09-24 23:30:00 UTC,1.123,146.941,24,23,30,13.2,787.2,791.2,22.6,27.6,0,1800,5008,2013,0
294,10257912,2024-09-24 23:00:00 UTC,1.123,146.941,24,23,0,13.1,787.3,791.3,23.0,28.0,0,1800,5089,1959,0
294,10257847,2024-09-24 22:30:00 UTC,1.12,147.342,24,22,30,13.1,787.5,791.5,23.4,26.4,0,1801,5114,2000,0
294,10257766,2024-09-24 22:00:00 UTC,1.12,147.342,24,22,0,13.2,787.5,791.5,22.6,25.6,0,1800,5067,2055,0
294,10257694,2024-09-24 21:30:00 UTC,1.12,147.342,24,21,30,13.2,787.5,791.5,22.6,28.0,0,1800,5112,1947,0
294,10257605,2024-09-24 21:00:00 UTC,1.12,147.342,24,21,0,13.3,787.4,791.6,22.2,30.0,0,1801,5178,2016,0
294,10257546,2024-09-24 20:30:00 UTC,1.12,147.342,24,20,30,13.3,787.7,791.9,21.4,28.0,0,1800,5125,1931,0
294,10257488,2024-09-24 20:00:00 UTC,1.12,147.342,24,20,0,13.3,788.0,792.1,21.4,31.2,0,1800,5013,2010,0
294,10257414,2024-09-24 19:30:00 UTC,1.12,147.342,24,19,30,13.3,788.2,792.4,20.2,30.0,0,1800,5007,1972,0
294,10257297,2024-09-24 19:00:00 UTC,1.12,147.342,24,19,0,13.3,788.4,792.6,19.8,31.6,0,1801,5006,1984,0
294,10257238,2024-09-24 18:30:00 UTC,1.12,147.342,24,18,30,13.3,788.6,792.9,19.0,30.4,0,1800,5065,1990,0
294,10257161,2024-09-24 18:00:00 UTC,1.12,147.342,24,18,0,13.3,788.8,793.0,17.4,35.6,0,1800,4959,1979,0
294,10257091,2024-09-24 17:30:00 UTC,1.12,147.342,24,17,30,13.3,788.9,793.3,17.0,44.0,0,1801,4971,1936,0
294,10256996,2024-09-24 17:00:00 UTC,1.12,147.342,24,17,0,13.3,789.1,793.6,15.8,45.6,0,1800,4918,1888,0
294,10256932,2024-09-24 16:30:00 UTC,1.121,147.235,24,16,30,13.4,789.1,793.6,14.6,46.8,0,1800,4858,1981,0
294,10256851,2024-09-24 16:00:00 UTC,1.121,147.235,24,16,0,13.5,789.1,793.6,12.6,54.0,0,1801,4873,1946,0
294,10256791,2024-09-24 15:30:00 UTC,1.138,145.001,24,15,30,13.9,789.1,793.7,11.0,59.2,0,1800,4839,2013,0
294,10256688,2024-09-24 15:00:00 UTC,1.138,145.001,24,15,0,14.0,789.1,793.6,9.8,64.8,0,1800,5006,1907,0
294,10256624,2024-09-24 14:30:00 UTC,1.138,145.001,24,14,30,14.2,789.0,793.3,8.6,66.4,0,1800,4955,1964,0
294,10256544,2024-09-24 14:00:00 UTC,1.138,145.001,24,14,0,13.2,788.9,793.0,5.0,77.6,0,1801,5037,2069,0
294,10256486,2024-09-24 13:30:00 UTC,1.138,145.001,24,13,30,12.8,788.9,792.8,4.2,77.6,0,1800,4875,2025,0
294,10256376,2024-09-24 13:00:00 UTC,1.138,145.001,24,13,0,12.7,788.6,792.5,3.4,79.2,0,1800,4950,1973,0
294,10256327,2024-09-24 12:30:00 UTC,1.138,145.001,24,12,30,12.7,788.5,792.3,3.4,77.6,0,1801,5069,2031,0
294,10256238,2024-09-24 12:00:00 UTC,1.138,145.001,24,12,0,12.7,788.2,792.1,4.6,76.4,0,1800,5133,2006,0
294,10256149,2024-09-24 11:30:00 UTC,1.138,145.001,24,11,30,12.7,788.1,792.0,5.0,75.2,0,1800,5043,1999,0
294,10256085,2024-09-24 11:00:00 UTC,1.138,145.001,24,11,0,12.7,788.0,791.9,5.0,75.2,0,1801,4878,1923,0
294,10255998,2024-09-24 10:30:00 UTC,1.138,145.001,24,10,30,12.7,787.8,791.7,4.2,78.4,0,1800,4943,1933,0
294,10255924,2024-09-24 10:00:00 UTC,1.138,145.001,24,10,0,12.7,787.7,791.5,5.4,76.8,0,1800,4924,1938,0
294,10255865,2024-09-24 09:30:00 UTC,1.136,145.296,24,9,30,12.7,787.6,791.4,5.4,76.8,0,1800,4909,1936,0
294,10255773,2024-09-24 09:00:00 UTC,1.136,145.296,24,9,0,12.7,787.5,791.4,5.8,75.6,0,1801,5047,2058,0
294,10255702,2024-09-24 08:30:00 UTC,1.144,144.238,24,8,30,12.7,787.3,791.3,6.6,73.2,0,1800,5020,2042,0
294,10255629,2024-09-24 08:00:00 UTC,1.144,144.238,24,8,0,12.7,787.2,791.1,6.2,75.6,0,1800,4977,1981,0
294,10255556,2024-09-24 07:30:00 UTC,1.144,144.238,24,7,30,12.8,787.2,791.1,7.8,70.0,0,1801,5041,1950,0
294,10255466,2024-09-24 07:00:00 UTC,1.144,144.238,24,7,0,12.8,787.1,791.0,8.6,66.4,0,1800,5157,1969,0
294,10255395,2024-09-24 06:30:00 UTC,1.144,144.238,24,6,30,12.8,786.9,790.8,7.8,70.4,0,1800,4899,2002,0
294,10255314,2024-09-24 06:00:00 UTC,1.144,144.238,24,6,0,12.8,786.9,790.8,8.6,66.0,0,1801,5056,2034,0
294,10255244,2024-09-24 05:30:00 UTC,1.144,144.238,24,5,30,12.8,786.9,790.8,9.0,66.4,0,1800,4954,1964,0
294,10255154,2024-09-24 05:00:00 UTC,1.144,144.238,24,5,0,12.8,787.0,790.9,10.2,60.0,0,1800,5025,2008,0
294,10255085,2024-09-24 04:30:00 UTC,1.144,144.238,24,4,30,12.8,786.9,790.8,9.8,62.4,0,1801,5009,2025,0
294,10254996,2024-09-24 04:00:00 UTC,1.144,144.238,24,4,0,12.9,786.7,790.6,9.8,62.0,0,1800,4940,1998,0
294,10254934,2024-09-24 03:30:00 UTC,1.144,144.238,24,3,30,12.9,786.4,790.4,10.6,60.0,0,1800,5071,2142,0
294,10254845,2024-09-24 03:00:00 UTC,1.144,144.238,24,3,0,12.9,786.3,790.2,11.4,57.6,0,1800,5021,2075,0
294,10254780,2024-09-24 02:30:00 UTC,1.154,142.959,24,2,30,12.9,785.9,789.9,12.6,54.8,0,1801,5080,2012,0
294,10254703,2024-09-24 02:00:00 UTC,1.154,142.959,24,2,0,13.0,785.3,789.3,12.2,56.0,0,1800,5064,2081,0
294,10254628,2024-09-24 01:30:00 UTC,1.154,142.959,24,1,30,13.1,785.0,789.0,13.8,50.0,0,1800,5032,2078,0
294,10254561,2024-09-24 01:00:00 UTC,1.154,142.959,24,1,0,13.2,785.1,789.1,16.2,44.0,0,1801,5017,2004,0
294,10254453,2024-09-24 00:30:00 UTC,1.154,142.959,24,0,30,13.5,785.2,789.2,17.4,38.4,0,1790,4958,2089,0
294,10254414,2024-09-24 00:00:00 UTC,1.154,142.959,24,0,0,13.4,785.2,789.2,18.6,37.6,0,1800,4988,1980,0
294,10254307,2024-09-23 23:30:00 UTC,1.154,142.959,23,23,30,13.4,785.1,789.1,19.4,36.8,0,1800,5093,2048,0
294,10254245,2024-09-23 23:00:00 UTC,1.154,142.959,23,23,0,13.4,785.1,789.1,19.4,32.8,0,1800,4987,2049,0
294,10254162,2024-09-23 22:30:00 UTC,1.154,142.959,23,22,30,13.3,785.0,789.1,20.6,30.4,0,1801,5188,1945,0
294,10254116,2024-09-23 22:00:00 UTC,1.154,142.959,23,22,0,13.3,785.2,789.2,20.6,30.0,0,1800,5119,1987,0
294,10254035,2024-09-23 21:30:00 UTC,1.154,142.959,23,21,30,13.3,785.3,789.4,20.6,31.2,0,1800,4995,1981,0
294,10253933,2024-09-23 21:00:00 UTC,1.154,142.959,23,21,0,13.3,785.6,789.7,20.6,31.2,0,1801,5003,2023,0
294,10253877,2024-09-23 20:30:00 UTC,1.144,144.254,23,20,30,13.3,785.9,790.0,20.2,32.0,0,1800,5106,2010,0
294,10253786,2024-09-23 20:00:00 UTC,1.144,144.254,23,20,0,13.3,786.2,790.3,19.8,33.2,0,1800,4924,2007,0
294,10253716,2024-09-23 19:30:00 UTC,1.144,144.254,23,19,30,13.3,786.4,790.6,19.0,31.2,0,1801,5004,2035,0
294,10253631,2024-09-23 19:00:00 UTC,1.144,144.254,23,19,0,13.3,786.6,790.9,18.6,31.2,0,1800,4969,2050,0
294,10253545,2024-09-23 18:30:00 UTC,1.144,144.254,23,18,30,13.3,786.9,791.2,18.2,47.2,0,1800,4866,2033,0
294,10253464,2024-09-23 18:00:00 UTC,1.144,144.254,23,18,0,13.3,787.2,791.5,17.4,48.8,0,1800,4769,2011,0
294,10253388,2024-09-23 17:30:00 UTC,1.144,144.254,23,17,30,13.3,787.6,791.9,15.0,54.0,0,1801,4921,2005,0
294,10253312,2024-09-23 17:00:00 UTC,1.144,144.254,23,17,0,13.4,787.7,792.2,13.8,57.2,0,1800,4821,2005,0
294,10253252,2024-09-23 16:30:00 UTC,1.144,144.254,23,16,30,13.4,788.0,792.5,13.0,63.6,0,1800,4791,2003,0
294,10253165,2024-09-23 16:00:00 UTC,1.144,144.254,23,16,0,13.5,788.2,792.7,11.8,64.8,0,1801,4874,1995,0
294,10253100,2024-09-23 15:30:00 UTC,1.144,144.254,23,15,30,14.0,788.3,792.9,9.8,70.0,0,1800,4881,1959,0
294,10253015,2024-09-23 15:00:00 UTC,1.144,144.254,23,15,0,14.1,788.3,792.8,7.8,76.0,0,1800,4703,2020,0
294,10252939,2024-09-23 14:30:00 UTC,1.148,143.744,23,14,30,14.2,788.2,792.6,7.0,81.6,0,1800,4875,1919,0
294,10252857,2024-09-23 14:00:00 UTC,1.148,143.744,23,14,0,13.3,788.3,792.5,5.0,86.4,0,1801,4782,1935,0
294,10252793,2024-09-23 13:30:00 UTC,1.148,143.744,23,13,30,12.8,788.4,792.2,2.2,91.6,0,1800,4858,1964,0
294,10252702,2024-09-23 13:00:00 UTC,1.148,143.744,23,13,0,12.7,788.3,792.1,2.6,90.8,0,1800,4948,2039,0
294,10252631,2024-09-23 12:30:00 UTC,1.148,143.744,23,12,30,12.6,788.1,791.9,3.4,88.4,0,1801,4931,2035,0
294,10252554,2024-09-23 12:00:00 UTC,1.148,143.744,23,12,0,12.7,788.0,791.8,3.0,91.2,0,1800,4769,1944,0
294,10252484,2024-09-23 11:30:00 UTC,1.148,143.744,23,11,30,12.7,787.9,791.7,3.4,90.0,0,1800,4810,1899,0
294,10252392,2024-09-23 11:00:00 UTC,1.148,143.744,23,11,0,12.7,787.6,791.5,3.8,88.4,0,1801,4855,2104,0
294,10252325,2024-09-23 10:30:00 UTC,1.148,143.744,23,10,30,12.7,787.5,791.4,3.8,91.2,0,1800,4933,1982,0
294,10252244,2024-09-23 10:00:00 UTC,1.148,143.744,23,10,0,12.7,787.5,791.4,3.4,90.8,0,1800,4798,1959,0
294,10252169,2024-09-23 09:30:00 UTC,1.148,143.744,23,9,30,12.7,787.4,791.3,4.2,88.8,0,1801,4795,1962,0
294,10252083,2024-09-23 09:00:00 UTC,1.148,143.744,23,9,0,12.7,787.5,791.4,4.6,86.8,0,1800,4907,1995,0
294,10252008,2024-09-23 08:30:00 UTC,1.156,142.757,23,8,30,12.7,787.6,791.4,5.0,84.8,0,1800,4755,1946,0
294,10251922,2024-09-23 08:00:00 UTC,1.156,142.757,23,8,0,12.7,787.6,791.5,5.0,86.8,0,1800,4747,1922,0
294,10251846,2024-09-23 07:30:00 UTC,1.156,142.757,23,7,30,12.7,787.5,791.4,5.0,85.6,0,1801,4872,1979,0
294,10251753,2024-09-23 07:00:00 UTC,1.156,142.757,23,7,0,12.8,787.5,791.5,5.0,86.4,0,1800,4663,2024,0
294,10251678,2024-09-23 06:30:00 UTC,1.156,142.757,23,6,30,12.8,787.4,791.4,6.6,79.6,0,1800,4805,2015,0
294,10251595,2024-09-23 06:00:00 UTC,1.156,142.757,23,6,0,12.8,787.4,791.4,7.4,78.8,0,1801,4811,2001,0
294,10251524,2024-09-23 05:30:00 UTC,1.156,142.757,23,5,30,12.8,787.3,791.3,7.4,80.0,0,1800,4787,1989,0
294,10251423,2024-09-23 05:00:00 UTC,1.156,142.757,23,5,0,12.8,787.3,791.3,7.8,78.8,0,1800,4679,1959,0
294,10251362,2024-09-23 04:30:00 UTC,1.156,142.757,23,4,30,12.8,787.2,791.2,9.0,76.0,0,1801,4711,1999,0
294,10251285,2024-09-23 04:00:00 UTC,1.156,142.757,23,4,0,12.9,787.2,791.2,9.0,75.6,0,1800,4822,1994,0
294,10251208,2024-09-23 03:30:00 UTC,1.156,142.757,23,3,30,12.9,787.1,791.0,8.2,78.4,0,1800,4903,1978,0
294,10251122,2024-09-23 03:00:00 UTC,1.156,142.757,23,3,0,12.9,786.9,790.8,9.0,74.8,0,1801,4866,1995,0
294,10251065,2024-09-23 02:30:00 UTC,1.154,142.95,23,2,30,12.9,786.6,790.5,10.2,69.2,0,1800,4924,1956,0
294,10250967,2024-09-23 02:00:00 UTC,1.154,142.95,23,2,0,13.0,786.3,790.3,11.0,65.6,0,1800,4712,1954,0
294,10250890,2024-09-23 01:30:00 UTC,1.154,142.95,23,1,30,13.0,786.0,790.0,13.0,57.2,0,1800,4753,2015,0
294,10250804,2024-09-23 01:00:00 UTC,1.154,142.95,23,1,0,13.2,785.8,789.9,13.0,59.2,0,1801,4862,1962,0
294,10250734,2024-09-23 00:30:00 UTC,1.154,142.95,23,0,30,13.4,785.7,789.9,16.6,44.0,0,1800,4864,1982,0
294,10250652,2024-09-23 00:00:00 UTC,1.154,142.95,23,0,0,13.3,785.6,789.8,17.0,41.6,0,1800,4901,2050,0
294,10250563,2024-09-22 23:30:00 UTC,1.154,142.95,22,23,30,13.3,785.6,789.8,17.0,43.2,0,1801,4882,1959,0
294,10250503,2024-09-22 23:00:00 UTC,1.154,142.95,22,23,0,13.3,785.7,790.0,17.4,42.8,0,1800,4854,2030,0
294,10250411,2024-09-22 22:30:00 UTC,1.154,142.95,22,22,30,13.5,785.8,790.0,15.8,49.6,0,1800,5009,2041,0
294,10250321,2024-09-22 22:00:00 UTC,1.154,142.95,22,22,0,13.4,785.8,790.0,15.8,49.2,0,1801,4765,1991,0
294,10250246,2024-09-22 21:30:00 UTC,1.154,142.95,22,21,30,13.4,785.9,790.1,15.8,51.6,0,1800,4951,2165,0
294,10250159,2024-09-22 21:00:00 UTC,1.154,142.95,22,21,0,13.3,786.1,790.4,15.4,52.0,0,1800,4777,1961,0
294,10250092,2024-09-22 20:30:00 UTC,1.145,144.078,22,20,30,13.3,786.2,790.5,17.0,46.8,0,1800,4886,2000,0
294,10250005,2024-09-22 20:00:00 UTC,1.145,144.078,22,20,0,13.4,786.4,790.8,15.8,52.0,0,1801,4847,1975,0
294,10249946,2024-09-22 19:30:00 UTC,1.145,144.078,22,19,30,13.4,786.8,791.2,15.8,55.2,0,1800,4793,2073,0
294,10249856,2024-09-22 19:00:00 UTC,1.145,144.078,22,19,0,13.5,787.0,791.4,15.4,59.6,0,1800,4683,2001,0
