half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-06-27 15:00:00,2023-06-27 15:00:00,39.18318,-107.24607,912.6543584770495,0.0,0.0,270,Crys 1
2023-06-27 15:30:00,2023-06-27 15:30:00,39.18318,-107.24607,869.9929127929686,0.0,0.0,270,Crys 1
2023-06-27 16:00:00,2023-06-27 16:00:00,39.18318,-107.24607,937.9311664656869,0.0,0.0,270,Crys 1
2023-06-27 16:30:00,2023-06-27 16:30:00,39.18318,-107.24607,845.3684823672585,0.0,0.0,270,Crys 1
2023-06-27 17:00:00,2023-06-27 17:00:00,39.18318,-107.24607,818.1829331098945,0.0,0.0,270,Crys 1
2023-06-27 17:30:00,2023-06-27 17:30:00,39.18318,-107.24607,936.1239512617374,0.0,0.0,270,Crys 1
2023-06-27 18:00:00,2023-06-27 18:00:00,39.18318,-107.24607,880.3525919711052,0.0,0.0,270,Crys 1
2023-06-27 18:30:00,2023-06-27 18:30:00,39.18318,-107.24607,890.769192130868,0.0,0.0,270,Crys 1
2023-06-27 19:00:00,2023-06-27 19:00:00,39.18318,-107.24607,769.7883939280365,0.0,0.0,270,Crys 1
2023-06-27 19:30:00,2023-06-27 19:30:00,39.18318,-107.24607,806.1457408304946,0.0,0.0,270,Crys 1
2023-06-27 20:00:00,2023-06-27 20:00:00,39.18318,-107.24607,852.4890742465328,0.0,0.0,270,Crys 1
2023-06-27 20:30:00,2023-06-27 20:30:00,39.18318,-107.24607,914.4625019859005,0.0,0.0,270,Crys 1
2023-06-27 21:00:00,2023-06-27 21:00:00,39.18318,-107.24607,902.3800046967613,0.0,0.0,270,Crys 1
2023-06-27 21:30:00,2023-06-27 21:30:00,39.18318,-107.24607,854.4556310337332,0.0,0.0,270,Crys 1
2023-06-27 22:00:00,2023-06-27 22:00:00,39.18318,-107.24607,797.0230287832878,0.0,0.0,270,Crys 1
2023-06-27 22:30:00,2023-06-27 22:30:00,39.18318,-107.24607,837.2612846281205,0.0,0.0,270,Crys 1
2023-06-27 23:00:00,2023-06-27 23:00:00,39.18318,-107.24607,861.6565903593352,0.0,0.0,270,Crys 1
2023-06-27 23:30:00,2023-06-27 23:30:00,39.18318,-107.24607,850.0709734789442,0.0,0.0,270,Crys 1
2023-06-28 00:00:00,2023-06-28 00:00:00,39.18318,-107.24607,882.916221528112,0.0,0.0,270,Crys 1
2023-06-28 00:30:00,2023-06-28 00:30:00,39.18318,-107.24607,823.599436445041,0.0,0.0,270,Crys 1
2023-06-28 01:00:00,2023-06-28 01:00:00,39.18318,-107.24607,837.0109080553807,0.0,0.0,270,Crys 1
2023-06-28 01:30:00,2023-06-28 01:30:00,39.18318,-107.24607,901.8058635786225,0.0,0.0,270,Crys 1
2023-06-28 02:00:00,2023-06-28 02:00:00,39.18318,-107.24607,844.3614330140505,0.0,0.0,270,Crys 1
2023-06-28 02:30:00,2023-06-28 02:30:00,39.18318,-107.24607,847.2456177391884,0.0,0.0,270,Crys 1
2023-06-28 03:00:00,2023-06-28 03:00:00,39.18318,-107.24607,842.6216745556823,0.0,0.0,270,Crys 1
2023-06-28 03:30:00,2023-06-28 03:30:00,39.18318,-107.24607,807.6811582651239,0.0,0.0,270,Crys 1
2023-06-28 04:00:00,2023-06-28 04:00:00,39.18318,-107.24607,855.4423416352271,0.0,0.0,270,Crys 1
2023-06-28 04:30:00,2023-06-28 04:30:00,39.18318,-107.24607,850.9805399029298,0.0,0.0,270,Crys 1
2023-06-28 05:00:00,2023-06-28 05:00:00,39.18318,-107.24607,834.9588778983552,0.0,0.0,270,Crys 1
2023-06-28 05:30:00,2023-06-28 05:30:00,39.18318,-107.24607,899.7841267297779,0.0,0.0,270,Crys 1
2023-06-28 06:00:00,2023-06-28 06:00:00,39.18318,-107.24607,825.3585227975982,0.0,0.0,270,Crys 1
2023-06-28 06:30:00,2023-06-28 06:30:00,39.18318,-107.24607,887.840942623893,0.0,0.0,270,Crys 1
2023-06-28 07:00:00,2023-06-28 07:00:00,39.18318,-107.24607,803.664407003018,0.0,0.0,270,Crys 1
2023-06-28 07:30:00,2023-06-28 07:30:00,39.18318,-107.24607,831.7176305660847,0.0,0.0,270,Crys 1
2023-06-28 08:00:00,2023-06-28 08:00:00,39.18318,-107.24607,885.0220749473416,0.0,0.0,270,Crys 1
2023-06-28 08:30:00,2023-06-28 08:30:00,39.18318,-107.24607,833.4437005190777,0.0,0.0,270,Crys 1
2023-06-28 09:00:00,2023-06-28 09:00:00,39.18318,-107.24607,876.5946588982569,0.0,0.0,270,Crys 1
2023-06-28 09:30:00,2023-06-28 09:30:00,39.18318,-107.24607,899.4063138985246,0.0,0.0,270,Crys 1
2023-06-28 10:00:00,2023-06-28 10:00:00,39.18318,-107.24607,823.2326571784885,0.0,0.0,270,Crys 1
2023-06-28 10:30:00,2023-06-28 10:30:00,39.18318,-107.24607,766.7041827084219,0.0,0.0,270,Crys 1
2023-06-28 11:00:00,2023-06-28 11:00:00,39.18318,-107.24607,811.1706710069091,0.0,0.0,270,Crys 1
2023-06-28 11:30:00,2023-06-28 11:30:00,39.18318,-107.24607,784.9674944004724,0.0,0.0,270,Crys 1
2023-06-28 12:00:00,2023-06-28 12:00:00,39.18318,-107.24607,863.9596234333734,0.0,0.0,270,Crys 1
2023-06-28 12:30:00,2023-06-28 12:30:00,39.18318,-107.24607,807.6853907604798,0.0,0.0,270,Crys 1
2023-06-28 13:00:00,2023-06-28 13:00:00,39.18318,-107.24607,848.0325716227278,0.0,0.0,270,Crys 1
2023-06-28 13:30:00,2023-06-28 13:30:00,39.18318,-107.24607,879.4315835353774,0.0,0.0,270,Crys 1
2023-06-28 14:00:00,2023-06-28 14:00:00,39.18318,-107.24607,827.0055614537231,0.0,0.0,270,Crys 1
2023-06-28 14:30:00,2023-06-28 14:30:00,39.18318,-107.24607,804.5540823356006,0.0,0.0,270,Crys 1
2023-06-28 15:00:00,2023-06-28 15:00:00,39.18318,-107.24607,849.8802891246042,0.0,0.0,270,Crys 1
2023-06-28 15:30:00,2023-06-28 15:30:00,39.18318,-107.24607,847.0283418456626,0.0,0.0,270,Crys 1
2023-06-28 16:00:00,2023-06-28 16:00:00,39.18318,-107.24607,829.5594200493581,0.0,0.0,270,Crys 1
2023-06-28 16:30:00,2023-06-28 16:30:00,39.18318,-107.24607,854.5797654957179,0.0,0.0,270,Crys 1
2023-06-28 17:00:00,2023-06-28 17:00:00,39.18318,-107.24607,899.2468753647464,0.0,0.0,270,Crys 1
2023-06-28 17:30:00,2023-06-28 17:30:00,39.18318,-107.24607,861.6000114016156,0.0,0.0,270,Crys 1
2023-06-28 18:00:00,2023-06-28 18:00:00,39.18318,-107.24607,787.6018861252878,0.0,0.0,270,Crys 1
2023-06-28 18:30:00,2023-06-28 18:30:00,39.18318,-107.24607,871.9004088273209,0.0,0.0,270,Crys 1
2023-06-28 19:00:00,2023-06-28 19:00:00,39.18318,-107.24607,915.7764176940614,0.0,0.0,270,Crys 1
2023-06-28 19:30:00,2023-06-28 19:30:00,39.18318,-107.24607,779.3245849655098,0.0,0.0,270,Crys 1
2023-06-28 20:00:00,2023-06-28 20:00:00,39.18318,-107.24607,876.8081603509636,0.0,0.0,270,Crys 1
2023-06-28 20:30:00,2023-06-28 20:30:00,39.18318,-107.24607,846.6826676079216,0.0,0.0,270,Crys 1
2023-06-28 21:00:00,2023-06-28 21:00:00,39.18318,-107.24607,885.6266142222802,0.0,0.0,270,Crys 1
2023-06-28 21:30:00,2023-06-28 21:30:00,39.18318,-107.24607,837.0873708344161,0.0,0.0,270,Crys 1
2023-06-28 22:00:00,2023-06-28 22:00:00,39.18318,-107.24607,835.0681737545142,0.0,0.0,270,Crys 1
2023-06-28 22:30:00,2023-06-28 22:30:00,39.18318,-107.24607,927.0726975103709,0.0,0.0,270,Crys 1
2023-06-28 23:00:00,2023-06-28 23:00:00,39.18318,-107.24607,868.3808884579145,0.0,0.0,270,Crys 1
2023-06-28 23:30:00,2023-06-28 23:30:00,39.18318,-107.24607,765.3903570843062,0.0,0.0,270,Crys 1
2023-06-29 00:00:00,2023-06-29 00:00:00,39.18318,-107.24607,859.7111773735877,0.0,0.0,270,Crys 1
2023-06-29 00:30:00,2023-06-29 00:30:00,39.18318,-107.24607,813.8995601663494,0.0,0.0,270,Crys 1
2023-06-29 01:00:00,2023-06-29 01:00:00,39.18318,-107.24607,833.646169761829,0.0,0.0,270,Crys 1
2023-06-29 01:30:00,2023-06-29 01:30:00,39.18318,-107.24607,930.6516873720141,0.0,0.0,270,Crys 1
2023-06-29 02:00:00,2023-06-29 02:00:00,39.18318,-107.24607,879.8077468041586,0.0,0.0,270,Crys 1
2023-06-29 02:30:00,2023-06-29 02:30:00,39.18318,-107.24607,882.2889312411892,0.0,0.0,270,Crys 1
2023-06-29 03:00:00,2023-06-29 03:00:00,39.18318,-107.24607,786.1770466138507,0.0,0.0,270,Crys 1
2023-06-29 03:30:00,2023-06-29 03:30:00,39.18318,-107.24607,866.0995479839944,0.0,0.0,270,Crys 1
2023-06-29 04:00:00,2023-06-29 04:00:00,39.18318,-107.24607,814.7801559272909,0.0,0.0,270,Crys 1
2023-06-29 04:30:00,2023-06-29 04:30:00,39.18318,-107.24607,844.9967134569202,0.0,0.0,270,Crys 1
2023-06-29 05:00:00,2023-06-29 05:00:00,39.18318,-107.24607,848.7722433967807,0.0,0.0,270,Crys 1
2023-06-29 05:30:00,2023-06-29 05:30:00,39.18318,-107.24607,876.6282393806956,0.0,0.0,270,Crys 1
2023-06-29 06:00:00,2023-06-29 06:00:00,39.18318,-107.24607,884.5177897364977,0.0,0.0,270,Crys 1
2023-06-29 06:30:00,2023-06-29 06:30:00,39.18318,-107.24607,887.3076621099132,0.0,0.0,270,Crys 1
2023-06-29 07:00:00,2023-06-29 07:00:00,39.18318,-107.24607,908.8105893371196,0.0,0.0,270,Crys 1
2023-06-29 07:30:00,2023-06-29 07:30:00,39.18318,-107.24607,856.9769833696903,0.0,0.0,270,Crys 1
2023-06-29 08:00:00,2023-06-29 08:00:00,39.18318,-107.24607,821.5572952733619,0.0,0.0,270,Crys 1
2023-06-29 08:30:00,2023-06-29 08:30:00,39.18318,-107.24607,863.0312212874095,0.0,0.0,270,Crys 1
2023-06-29 09:00:00,2023-06-29 09:00:00,39.18318,-107.24607,854.1430915676071,0.0,0.0,270,Crys 1
2023-06-29 09:30:00,2023-06-29 09:30:00,39.18318,-107.24607,814.2944520355865,0.0,0.0,270,Crys 1
2023-06-29 10:00:00,2023-06-29 10:00:00,39.18318,-107.24607,828.311275523128,0.0,0.0,270,Crys 1
2023-06-29 10:30:00,2023-06-29 10:30:00,39.18318,-107.24607,830.6100117179191,0.0,0.0,270,Crys 1
2023-06-29 11:00:00,2023-06-29 11:00:00,39.18318,-107.24607,840.6879121249831,0.0,0.0,270,Crys 1
2023-06-29 11:30:00,2023-06-29 11:30:00,39.18318,-107.24607,819.6275824721918,0.0,0.0,270,Crys 1
2023-06-29 12:00:00,2023-06-29 12:00:00,39.18318,-107.24607,838.0461428132992,0.0,0.0,270,Crys 1
2023-06-29 12:30:00,2023-06-29 12:30:00,39.18318,-107.24607,833.9475902644573,0.0,0.0,270,Crys 1
2023-06-29 13:00:00,2023-06-29 13:00:00,39.18318,-107.24607,844.9534201154473,0.0,0.0,270,Crys 1
2023-06-29 14:00:00,2023-06-29 14:00:00,39.18318,-107.24607,831.7401792892634,0.0,0.0,270,Crys 1
2023-06-29 14:30:00,2023-06-29 14:30:00,39.18318,-107.24607,824.6618600275274,0.0,0.0,270,Crys 1
2023-06-29 15:00:00,2023-06-29 15:00:00,39.18318,-107.24607,834.7805541558797,0.0,0.0,270,Crys 1
2023-06-29 15:30:00,2023-06-29 15:30:00,39.18318,-107.24607,849.4566153502615,0.0,0.0,270,Crys 1
2023-06-29 16:00:00,2023-06-29 16:00:00,39.18318,-107.24607,828.2590721650116,0.0,0.0,270,Crys 1
2023-06-29 16:30:00,2023-06-29 16:30:00,39.18318,-107.24607,889.0926570995324,0.0,0.0,270,Crys 1
2023-06-29 17:00:00,2023-06-29 17:00:00,39.18318,-107.24607,871.1658077611057,0.0,0.0,270,Crys 1
2023-06-29 17:30:00,2023-06-29 17:30:00,39.18318,-107.24607,887.2077578884806,0.0,0.0,270,Crys 1
2023-06-29 18:00:00,2023-06-29 18:00:00,39.18318,-107.24607,848.8710799173177,0.0,0.0,270,Crys 1
2023-06-29 18:30:00,2023-06-29 18:30:00,39.18318,-107.24607,859.9029585505244,0.0,0.0,270,Crys 1
2023-06-29 19:30:00,2023-06-29 19:30:00,39.18318,-107.24607,903.2184221437892,0.0,0.0,270,Crys 1
2023-06-29 20:00:00,2023-06-29 20:00:00,39.18318,-107.24607,839.7996974191344,0.0,0.0,270,Crys 1
2023-06-29 20:30:00,2023-06-29 20:30:00,39.18318,-107.24607,848.6453946588898,0.0,0.0,270,Crys 1
2023-06-29 21:00:00,2023-06-29 21:00:00,39.18318,-107.24607,856.3037065340807,0.0,0.0,270,Crys 1
2023-06-29 21:30:00,2023-06-29 21:30:00,39.18318,-107.24607,825.5557935883545,0.0,0.0,270,Crys 1
2023-06-29 22:00:00,2023-06-29 22:00:00,39.18318,-107.24607,870.1675878235919,0.0,0.0,270,Crys 1
2023-06-29 22:30:00,2023-06-29 22:30:00,39.18318,-107.24607,821.6795686131164,0.0,0.0,270,Crys 1
2023-06-29 23:00:00,2023-06-29 23:00:00,39.18318,-107.24607,841.75648594592,0.0,0.0,270,Crys 1
2023-06-29 23:30:00,2023-06-29 23:30:00,39.18318,-107.24607,819.0539316255062,0.0,0.0,270,Crys 1
2023-06-30 00:00:00,2023-06-30 00:00:00,39.18318,-107.24607,856.0732850087663,0.0,0.0,270,Crys 1
2023-06-30 00:30:00,2023-06-30 00:30:00,39.18318,-107.24607,875.2052116312913,0.0,0.0,270,Crys 1
2023-06-30 01:00:00,2023-06-30 01:00:00,39.18318,-107.24607,860.4526348952561,0.0,0.0,270,Crys 1
2023-06-30 01:30:00,2023-06-30 01:30:00,39.18318,-107.24607,829.5986230984805,0.0,0.0,270,Crys 1
2023-06-30 02:00:00,2023-06-30 02:00:00,39.18318,-107.24607,818.2272603912937,0.0,0.0,270,Crys 1
2023-06-30 02:30:00,2023-06-30 02:30:00,39.18318,-107.24607,855.2002357233349,0.0,0.0,270,Crys 1
2023-06-30 03:00:00,2023-06-30 03:00:00,39.18318,-107.24607,855.159334604874,0.0,0.0,270,Crys 1
2023-06-30 03:30:00,2023-06-30 03:30:00,39.18318,-107.24607,852.647660225938,0.0,0.0,270,Crys 1
2023-06-30 04:00:00,2023-06-30 04:00:00,39.18318,-107.24607,878.1906209479487,0.0,0.0,270,Crys 1
2023-06-30 04:30:00,2023-06-30 04:30:00,39.18318,-107.24607,829.4808727157395,0.0,0.0,270,Crys 1
2023-06-30 05:00:00,2023-06-30 05:00:00,39.18318,-107.24607,887.7722959014311,0.0,0.0,270,Crys 1
2023-06-30 05:30:00,2023-06-30 05:30:00,39.18318,-107.24607,840.2979239395564,0.0,0.0,270,Crys 1
2023-06-30 06:00:00,2023-06-30 06:00:00,39.18318,-107.24607,861.9558289343863,0.0,0.0,270,Crys 1
2023-06-30 06:30:00,2023-06-30 06:30:00,39.18318,-107.24607,811.8587368297169,0.0,0.0,270,Crys 1
2023-06-30 07:00:00,2023-06-30 07:00:00,39.18318,-107.24607,856.6940003137078,0.0,0.0,270,Crys 1
2023-06-30 07:30:00,2023-06-30 07:30:00,39.18318,-107.24607,836.0677832918781,0.0,0.0,270,Crys 1
2023-06-30 08:00:00,2023-06-30 08:00:00,39.18318,-107.24607,826.4575433908556,0.0,0.0,270,Crys 1
2023-06-30 08:30:00,2023-06-30 08:30:00,39.18318,-107.24607,825.6483302595612,0.0,0.0,270,Crys 1
2023-06-30 09:00:00,2023-06-30 09:00:00,39.18318,-107.24607,848.8689707317263,0.0,0.0,270,Crys 1
2023-06-30 09:30:00,2023-06-30 09:30:00,39.18318,-107.24607,841.0469938696921,0.0,0.0,270,Crys 1
2023-06-30 10:00:00,2023-06-30 10:00:00,39.18318,-107.24607,838.0886378584587,0.0,0.0,270,Crys 1
2023-06-30 11:00:00,2023-06-30 11:00:00,39.18318,-107.24607,855.8396938362754,0.0,0.0,270,Crys 1
2023-06-30 11:30:00,2023-06-30 11:30:00,39.18318,-107.24607,840.9656262107007,0.0,0.0,270,Crys 1
2023-06-30 12:00:00,2023-06-30 12:00:00,39.18318,-107.24607,827.3108774071611,0.0,0.0,270,Crys 1
2023-06-30 12:30:00,2023-06-30 12:30:00,39.18318,-107.24607,788.096422143139,0.0,0.0,270,Crys 1
2023-06-30 13:00:00,2023-06-30 13:00:00,39.18318,-107.24607,846.456930611396,0.0,0.0,270,Crys 1
2023-06-30 13:30:00,2023-06-30 13:30:00,39.18318,-107.24607,840.0745490432867,0.0,0.0,270,Crys 1
2023-06-30 14:00:00,2023-06-30 14:00:00,39.18318,-107.24607,858.4471865671981,0.0,0.0,270,Crys 1
2023-06-30 14:30:00,2023-06-30 14:30:00,39.18318,-107.24607,842.3855758291107,0.0,0.0,270,Crys 1
2023-06-30 15:00:00,2023-06-30 15:00:00,39.18318,-107.24607,879.1509841109444,0.0,0.0,270,Crys 1
2023-06-30 15:30:00,2023-06-30 15:30:00,39.18318,-107.24607,864.7431050507186,0.0,0.0,270,Crys 1
2023-06-30 16:00:00,2023-06-30 16:00:00,39.18318,-107.24607,839.080585184317,0.0,0.0,270,Crys 1
2023-06-30 16:30:00,2023-06-30 16:30:00,39.18318,-107.24607,874.7609803892093,0.0,0.0,270,Crys 1
2023-06-30 17:00:00,2023-06-30 17:00:00,39.18318,-107.24607,859.6912834366829,0.0,0.0,270,Crys 1
2023-06-30 17:30:00,2023-06-30 17:30:00,39.18318,-107.24607,818.5210163619324,0.0,0.0,270,Crys 1
2023-06-30 18:00:00,2023-06-30 18:00:00,39.18318,-107.24607,852.4843301860826,0.0,0.0,270,Crys 1
2023-06-30 18:30:00,2023-06-30 18:30:00,39.18318,-107.24607,874.689318551861,0.0,0.0,270,Crys 1
2023-06-30 19:00:00,2023-06-30 19:00:00,39.18318,-107.24607,837.7762413631735,0.0,0.0,270,Crys 1
2023-06-30 19:30:00,2023-06-30 19:30:00,39.18318,-107.24607,861.2475864829363,0.0,0.0,270,Crys 1
2023-06-30 20:00:00,2023-06-30 20:00:00,39.18318,-107.24607,858.2868835039208,0.0,0.0,270,Crys 1
2023-06-30 20:30:00,2023-06-30 20:30:00,39.18318,-107.24607,867.2173544592562,0.0,0.0,270,Crys 1
2023-06-30 21:00:00,2023-06-30 21:00:00,39.18318,-107.24607,890.5200485403851,0.0,0.0,270,Crys 1
2023-06-30 21:30:00,2023-06-30 21:30:00,39.18318,-107.24607,833.3369302896847,0.0,0.0,270,Crys 1
2023-06-30 22:00:00,2023-06-30 22:00:00,39.18318,-107.24607,826.4638254489582,0.0,0.0,270,Crys 1
2023-06-30 22:30:00,2023-06-30 22:30:00,39.18318,-107.24607,869.1765869745027,0.0,0.0,270,Crys 1
2023-06-30 23:00:00,2023-06-30 23:00:00,39.18318,-107.24607,892.0677113114449,0.0,0.0,270,Crys 1
2023-06-30 23:30:00,2023-06-30 23:30:00,39.18318,-107.24607,882.4533636218638,0.0,0.0,270,Crys 1
2023-07-01 00:00:00,2023-07-01 00:00:00,39.18318,-107.24607,874.187622340563,0.0,0.0,270,Crys 1
2023-07-01 00:30:00,2023-07-01 00:30:00,39.18318,-107.24607,852.0314097522547,0.0,0.0,270,Crys 1
2023-07-01 01:00:00,2023-07-01 01:00:00,39.18318,-107.24607,848.0340304393131,0.0,0.0,270,Crys 1
2023-07-01 01:30:00,2023-07-01 01:30:00,39.18318,-107.24607,851.4177384012823,0.0,0.0,270,Crys 1
2023-07-01 02:00:00,2023-07-01 02:00:00,39.18318,-107.24607,826.8388391883303,0.0,0.0,270,Crys 1
2023-07-01 02:30:00,2023-07-01 02:30:00,39.18318,-107.24607,821.0977696215136,0.0,0.0,270,Crys 1
2023-07-01 03:00:00,2023-07-01 03:00:00,39.18318,-107.24607,845.2886964718072,0.0,0.0,270,Crys 1
2023-07-01 03:30:00,2023-07-01 03:30:00,39.18318,-107.24607,840.480068890765,0.0,0.0,270,Crys 1
2023-07-01 04:00:00,2023-07-01 04:00:00,39.18318,-107.24607,816.0386733253065,0.0,0.0,270,Crys 1
2023-07-01 04:30:00,2023-07-01 04:30:00,39.18318,-107.24607,815.1890656871143,0.0,0.0,270,Crys 1
2023-07-01 05:00:00,2023-07-01 05:00:00,39.18318,-107.24607,833.9272332281627,0.0,0.0,270,Crys 1
2023-07-01 05:30:00,2023-07-01 05:30:00,39.18318,-107.24607,793.741469888202,0.0,0.0,270,Crys 1
2023-07-01 06:00:00,2023-07-01 06:00:00,39.18318,-107.24607,864.1812299478337,0.0,0.0,270,Crys 1
2023-07-01 06:30:00,2023-07-01 06:30:00,39.18318,-107.24607,819.4593889039429,0.0,0.0,270,Crys 1
2023-07-01 07:00:00,2023-07-01 07:00:00,39.18318,-107.24607,857.3956930903369,0.0,0.0,270,Crys 1
2023-07-01 07:30:00,2023-07-01 07:30:00,39.18318,-107.24607,849.9378603742344,0.0,0.0,270,Crys 1
2023-07-01 08:00:00,2023-07-01 08:00:00,39.18318,-107.24607,861.1957328874655,0.0,0.0,270,Crys 1
2023-07-01 08:30:00,2023-07-01 08:30:00,39.18318,-107.24607,832.2768931017495,0.0,0.0,270,Crys 1
2023-07-01 09:00:00,2023-07-01 09:00:00,39.18318,-107.24607,859.1749006339239,0.0,0.0,270,Crys 1
2023-07-01 09:30:00,2023-07-01 09:30:00,39.18318,-107.24607,838.7348194048923,0.0,0.0,270,Crys 1
2023-07-01 10:00:00,2023-07-01 10:00:00,39.18318,-107.24607,855.7107181445986,0.0,0.0,270,Crys 1
2023-07-01 10:30:00,2023-07-01 10:30:00,39.18318,-107.24607,793.4181512511976,0.0,0.0,270,Crys 1
2023-07-01 11:00:00,2023-07-01 11:00:00,39.18318,-107.24607,792.68414535342,0.0,0.0,270,Crys 1
2023-07-01 11:30:00,2023-07-01 11:30:00,39.18318,-107.24607,871.2209693346717,0.0,0.0,270,Crys 1
2023-07-01 12:00:00,2023-07-01 12:00:00,39.18318,-107.24607,796.5311794129107,0.0,0.0,270,Crys 1
2023-07-01 12:30:00,2023-07-01 12:30:00,39.18318,-107.24607,832.0284489286349,0.0,0.0,270,Crys 1
2023-07-01 13:00:00,2023-07-01 13:00:00,39.18318,-107.24607,817.8971438088707,0.0,0.0,270,Crys 1
2023-07-01 13:30:00,2023-07-01 13:30:00,39.18318,-107.24607,843.1442850341745,0.0,0.0,270,Crys 1
2023-07-01 14:00:00,2023-07-01 14:00:00,39.18318,-107.24607,834.0219131120447,0.0,0.0,270,Crys 1
2023-07-01 15:00:00,2023-07-01 15:00:00,39.18318,-107.24607,830.9992566473998,0.0,0.0,270,Crys 1
2023-07-01 15:30:00,2023-07-01 15:30:00,39.18318,-107.24607,862.3011861798775,0.0,0.0,270,Crys 1
2023-07-01 16:00:00,2023-07-01 16:00:00,39.18318,-107.24607,893.8383536279621,0.0,0.0,270,Crys 1
2023-07-01 16:30:00,2023-07-01 16:30:00,39.18318,-107.24607,854.765788245959,0.0,0.0,270,Crys 1
2023-07-01 17:00:00,2023-07-01 17:00:00,39.18318,-107.24607,840.030162130801,0.0,0.0,270,Crys 1
2023-07-01 17:30:00,2023-07-01 17:30:00,39.18318,-107.24607,849.4822588911236,0.0,0.0,270,Crys 1
2023-07-01 18:00:00,2023-07-01 18:00:00,39.18318,-107.24607,838.8827191149314,0.0,0.0,270,Crys 1
2023-07-01 18:30:00,2023-07-01 18:30:00,39.18318,-107.24607,888.6338289232418,0.0,0.0,270,Crys 1
2023-07-01 19:00:00,2023-07-01 19:00:00,39.18318,-107.24607,887.8657882733627,0.0,0.0,270,Crys 1
2023-07-01 19:30:00,2023-07-01 19:30:00,39.18318,-107.24607,865.5351497196237,0.0,0.0,270,Crys 1
2023-07-01 20:00:00,2023-07-01 20:00:00,39.18318,-107.24607,835.9581086486016,0.0,0.0,270,Crys 1
2023-07-01 20:30:00,2023-07-01 20:30:00,39.18318,-107.24607,874.6505319566835,0.0,0.0,270,Crys 1
2023-07-01 21:00:00,2023-07-01 21:00:00,39.18318,-107.24607,846.8697559864816,0.0,0.0,270,Crys 1
2023-07-01 22:00:00,2023-07-01 22:00:00,39.18318,-107.24607,886.5769831404402,0.0,0.0,270,Crys 1
2023-07-01 22:30:00,2023-07-01 22:30:00,39.18318,-107.24607,889.0645511722968,0.0,0.0,270,Crys 1
2023-07-01 23:00:00,2023-07-01 23:00:00,39.18318,-107.24607,851.4947473785902,0.0,0.0,270,Crys 1
2023-07-01 23:30:00,2023-07-01 23:30:00,39.18318,-107.24607,846.5526057596835,0.0,0.0,270,Crys 1
2023-07-02 00:00:00,2023-07-02 00:00:00,39.18318,-107.24607,855.285841894864,0.0,0.0,270,Crys 1
2023-07-02 00:30:00,2023-07-02 00:30:00,39.18318,-107.24607,865.1649345069152,0.0,0.0,270,Crys 1
2023-07-02 01:00:00,2023-07-02 01:00:00,39.18318,-107.24607,850.7375498629174,0.0,0.0,270,Crys 1
2023-07-02 01:30:00,2023-07-02 01:30:00,39.18318,-107.24607,840.4740206408724,0.0,0.0,270,Crys 1
2023-07-02 02:00:00,2023-07-02 02:00:00,39.18318,-107.24607,842.6746571788191,0.0,0.0,270,Crys 1
2023-07-02 02:30:00,2023-07-02 02:30:00,39.18318,-107.24607,826.3972774978564,0.0,0.0,270,Crys 1
2023-07-02 03:00:00,2023-07-02 03:00:00,39.18318,-107.24607,851.0325631503113,0.0,0.0,270,Crys 1
2023-07-02 03:30:00,2023-07-02 03:30:00,39.18318,-107.24607,862.5952725376956,0.0,0.0,270,Crys 1
2023-07-02 04:00:00,2023-07-02 04:00:00,39.18318,-107.24607,844.381051705836,0.0,0.0,270,Crys 1
2023-07-02 05:00:00,2023-07-02 05:00:00,39.18318,-107.24607,849.7842639148256,0.0,0.0,270,Crys 1
2023-07-02 05:30:00,2023-07-02 05:30:00,39.18318,-107.24607,834.1270889126705,0.0,0.0,270,Crys 1
2023-07-02 06:00:00,2023-07-02 06:00:00,39.18318,-107.24607,860.0212635409412,0.0,0.0,270,Crys 1
2023-07-02 06:30:00,2023-07-02 06:30:00,39.18318,-107.24607,833.8242396721465,0.0,0.0,270,Crys 1
2023-07-02 07:00:00,2023-07-02 07:00:00,39.18318,-107.24607,805.4952653949688,0.0,0.0,270,Crys 1
2023-07-02 07:30:00,2023-07-02 07:30:00,39.18318,-107.24607,843.6805119335713,0.0,0.0,270,Crys 1
2023-07-02 08:00:00,2023-07-02 08:00:00,39.18318,-107.24607,811.251285682532,0.0,0.0,270,Crys 1
2023-07-02 08:30:00,2023-07-02 08:30:00,39.18318,-107.24607,868.2714770129726,0.0,0.0,270,Crys 1
2023-07-02 09:00:00,2023-07-02 09:00:00,39.18318,-107.24607,824.8557292197914,0.0,0.0,270,Crys 1
2023-07-02 09:30:00,2023-07-02 09:30:00,39.18318,-107.24607,828.3345051521442,0.0,0.0,270,Crys 1
2023-07-02 10:00:00,2023-07-02 10:00:00,39.18318,-107.24607,844.6063957711124,0.0,0.0,270,Crys 1
2023-07-02 10:30:00,2023-07-02 10:30:00,39.18318,-107.24607,811.6777384992806,0.0,0.0,270,Crys 1
2023-07-02 11:00:00,2023-07-02 11:00:00,39.18318,-107.24607,861.4009457291801,0.0,0.0,270,Crys 1
2023-07-02 11:30:00,2023-07-02 11:30:00,39.18318,-107.24607,866.9316604808284,0.0,0.0,270,Crys 1
2023-07-02 12:00:00,2023-07-02 12:00:00,39.18318,-107.24607,870.1757647753084,0.0,0.0,270,Crys 1
