half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-06-27 18:30:00,2023-06-27 18:30:00,39.31247,-107.20899,29.650446081065258,0.0,0.0,269,Crys 6
2023-06-27 19:30:00,2023-06-27 19:30:00,39.31247,-107.20899,32.68544486034729,0.0,0.0,269,Crys 6
2023-06-27 20:00:00,2023-06-27 20:00:00,39.31247,-107.20899,35.47293848744841,0.0,0.0,269,Crys 6
2023-06-27 20:30:00,2023-06-27 20:30:00,39.31247,-107.20899,46.25170232987455,0.0,0.0,269,Crys 6
2023-06-27 21:00:00,2023-06-27 21:00:00,39.31247,-107.20899,48.36023581844236,0.0,0.0,269,Crys 6
2023-06-27 21:30:00,2023-06-27 21:30:00,39.31247,-107.20899,56.5728633459355,0.0,0.0,269,Crys 6
2023-06-27 22:00:00,2023-06-27 22:00:00,39.31247,-107.20899,57.35338589721312,0.0,0.0,269,Crys 6
2023-06-27 22:30:00,2023-06-27 22:30:00,39.31247,-107.20899,69.17342949187201,0.0,0.0,269,Crys 6
2023-06-27 23:00:00,2023-06-27 23:00:00,39.31247,-107.20899,70.44773643654335,0.0,0.0,269,Crys 6
2023-06-27 23:30:00,2023-06-27 23:30:00,39.31247,-107.20899,75.4211136601728,0.0,0.0,269,Crys 6
2023-06-28 00:00:00,2023-06-28 00:00:00,39.31247,-107.20899,84.69918792469493,0.0,0.0,269,Crys 6
2023-06-28 00:30:00,2023-06-28 00:30:00,39.31247,-107.20899,77.19390899954044,0.0,0.0,269,Crys 6
2023-06-28 01:00:00,2023-06-28 01:00:00,39.31247,-107.20899,84.52550026119596,0.0,0.0,269,Crys 6
2023-06-28 01:30:00,2023-06-28 01:30:00,39.31247,-107.20899,99.11090228090329,0.0,0.0,269,Crys 6
2023-06-28 02:00:00,2023-06-28 02:00:00,39.31247,-107.20899,88.62801838580775,0.0,0.0,269,Crys 6
2023-06-28 02:30:00,2023-06-28 02:30:00,39.31247,-107.20899,95.40900516270005,0.0,0.0,269,Crys 6
2023-06-28 03:00:00,2023-06-28 03:00:00,39.31247,-107.20899,115.42415515878821,0.0,0.0,269,Crys 6
2023-06-28 03:30:00,2023-06-28 03:30:00,39.31247,-107.20899,126.35667512692586,0.0,0.0,269,Crys 6
2023-06-28 04:30:00,2023-06-28 04:30:00,39.31247,-107.20899,159.18039054541873,0.0,0.0,269,Crys 6
2023-06-28 05:00:00,2023-06-28 05:00:00,39.31247,-107.20899,202.9226442074931,0.0,0.0,269,Crys 6
2023-06-28 05:30:00,2023-06-28 05:30:00,39.31247,-107.20899,223.30664263888724,0.0,0.0,269,Crys 6
2023-06-28 06:00:00,2023-06-28 06:00:00,39.31247,-107.20899,238.45600860207347,0.0,0.0,269,Crys 6
2023-06-28 06:30:00,2023-06-28 06:30:00,39.31247,-107.20899,281.2090553872857,0.0,0.0,269,Crys 6
2023-06-28 07:00:00,2023-06-28 07:00:00,39.31247,-107.20899,285.6681827227213,0.0,0.0,269,Crys 6
2023-06-28 07:30:00,2023-06-28 07:30:00,39.31247,-107.20899,307.28713603771547,0.0,0.0,269,Crys 6
2023-06-28 08:00:00,2023-06-28 08:00:00,39.31247,-107.20899,295.94973366251924,0.0,0.0,269,Crys 6
2023-06-28 08:30:00,2023-06-28 08:30:00,39.31247,-107.20899,277.8805685877024,0.0,0.0,269,Crys 6
2023-06-28 09:00:00,2023-06-28 09:00:00,39.31247,-107.20899,217.15962588918168,0.0,0.0,269,Crys 6
2023-06-28 09:30:00,2023-06-28 09:30:00,39.31247,-107.20899,155.0012971845367,0.0,0.0,269,Crys 6
2023-06-28 10:00:00,2023-06-28 10:00:00,39.31247,-107.20899,127.95595485613259,0.0,0.0,269,Crys 6
2023-06-28 10:30:00,2023-06-28 10:30:00,39.31247,-107.20899,86.87706302532159,0.0,0.0,269,Crys 6
2023-06-28 11:00:00,2023-06-28 11:00:00,39.31247,-107.20899,64.06920876774723,0.0,0.0,269,Crys 6
2023-06-28 11:30:00,2023-06-28 11:30:00,39.31247,-107.20899,63.612192376763,0.0,0.0,269,Crys 6
2023-06-28 12:00:00,2023-06-28 12:00:00,39.31247,-107.20899,53.54726439053292,0.0,0.0,269,Crys 6
2023-06-28 12:30:00,2023-06-28 12:30:00,39.31247,-107.20899,52.850869505910914,0.0,0.0,269,Crys 6
2023-06-28 13:00:00,2023-06-28 13:00:00,39.31247,-107.20899,48.089236266216425,0.0,0.0,269,Crys 6
2023-06-28 13:30:00,2023-06-28 13:30:00,39.31247,-107.20899,36.62503366495522,0.0,0.0,269,Crys 6
2023-06-28 14:00:00,2023-06-28 14:00:00,39.31247,-107.20899,37.003392508409995,0.0,0.0,269,Crys 6
2023-06-28 14:30:00,2023-06-28 14:30:00,39.31247,-107.20899,36.82073445356661,0.0,0.0,269,Crys 6
2023-06-28 15:00:00,2023-06-28 15:00:00,39.31247,-107.20899,35.678139035502355,0.0,0.0,269,Crys 6
2023-06-28 15:30:00,2023-06-28 15:30:00,39.31247,-107.20899,34.8820041576653,0.0,0.0,269,Crys 6
2023-06-28 16:00:00,2023-06-28 16:00:00,39.31247,-107.20899,32.41957288014933,0.0,0.0,269,Crys 6
2023-06-28 16:30:00,2023-06-28 16:30:00,39.31247,-107.20899,30.34115425732997,0.0,0.0,269,Crys 6
2023-06-28 17:00:00,2023-06-28 17:00:00,39.31247,-107.20899,184.49070068372873,0.0,0.0,269,Crys 6
2023-06-28 17:30:00,2023-06-28 17:30:00,39.31247,-107.20899,178.40726254109705,0.0,0.0,269,Crys 6
2023-06-28 18:00:00,2023-06-28 18:00:00,39.31247,-107.20899,173.90950738638116,0.0,0.0,269,Crys 6
2023-06-28 18:30:00,2023-06-28 18:30:00,39.31247,-107.20899,178.244763320812,0.0,0.0,269,Crys 6
2023-06-28 19:00:00,2023-06-28 19:00:00,39.31247,-107.20899,186.46826807336612,0.0,0.0,269,Crys 6
2023-06-28 19:30:00,2023-06-28 19:30:00,39.31247,-107.20899,189.64972887067495,0.0,0.0,269,Crys 6
2023-06-28 20:00:00,2023-06-28 20:00:00,39.31247,-107.20899,218.51025539302736,0.0,0.0,269,Crys 6
2023-06-28 20:30:00,2023-06-28 20:30:00,39.31247,-107.20899,266.18867835891444,0.0,0.0,269,Crys 6
2023-06-28 21:00:00,2023-06-28 21:00:00,39.31247,-107.20899,325.0093587817199,0.0,0.0,269,Crys 6
2023-06-28 21:30:00,2023-06-28 21:30:00,39.31247,-107.20899,375.54660421395073,0.0,0.0,269,Crys 6
2023-06-28 22:00:00,2023-06-28 22:00:00,39.31247,-107.20899,427.36741483857276,0.0,0.0,269,Crys 6
2023-06-28 22:30:00,2023-06-28 22:30:00,39.31247,-107.20899,482.9851989096874,0.0,0.0,269,Crys 6
2023-06-28 23:00:00,2023-06-28 23:00:00,39.31247,-107.20899,516.9878281431888,0.0,0.0,269,Crys 6
2023-06-28 23:30:00,2023-06-28 23:30:00,39.31247,-107.20899,519.1164066866866,0.0,0.0,269,Crys 6
2023-06-29 00:00:00,2023-06-29 00:00:00,39.31247,-107.20899,512.8507445476234,0.0,0.0,269,Crys 6
2023-06-29 00:30:00,2023-06-29 00:30:00,39.31247,-107.20899,472.7432904207061,0.0,0.0,269,Crys 6
2023-06-29 01:00:00,2023-06-29 01:00:00,39.31247,-107.20899,564.2249223923264,0.0,0.0,269,Crys 6
2023-06-29 01:30:00,2023-06-29 01:30:00,39.31247,-107.20899,604.1190753069534,0.0,0.0,269,Crys 6
2023-06-29 02:00:00,2023-06-29 02:00:00,39.31247,-107.20899,725.7244735240588,0.0,0.0,269,Crys 6
2023-06-29 02:30:00,2023-06-29 02:30:00,39.31247,-107.20899,802.0748358727604,0.0,0.0,269,Crys 6
2023-06-29 03:00:00,2023-06-29 03:00:00,39.31247,-107.20899,929.433984387093,0.0,0.0,269,Crys 6
2023-06-29 03:30:00,2023-06-29 03:30:00,39.31247,-107.20899,1030.441878750763,0.0,0.0,269,Crys 6
2023-06-29 04:00:00,2023-06-29 04:00:00,39.31247,-107.20899,993.4193393899026,0.0,0.0,269,Crys 6
2023-06-29 04:30:00,2023-06-29 04:30:00,39.31247,-107.20899,1169.5734650440454,0.0,0.0,269,Crys 6
2023-06-29 05:00:00,2023-06-29 05:00:00,39.31247,-107.20899,1192.6197311533099,0.0,0.0,269,Crys 6
2023-06-29 05:30:00,2023-06-29 05:30:00,39.31247,-107.20899,1443.5425895962858,0.0,0.0,269,Crys 6
2023-06-29 06:00:00,2023-06-29 06:00:00,39.31247,-107.20899,1850.762323221379,0.0,0.0,269,Crys 6
2023-06-29 07:00:00,2023-06-29 07:00:00,39.31247,-107.20899,1714.8775771870498,0.0,0.0,269,Crys 6
2023-06-29 07:30:00,2023-06-29 07:30:00,39.31247,-107.20899,1754.2938739573517,0.0,0.0,269,Crys 6
2023-06-29 08:00:00,2023-06-29 08:00:00,39.31247,-107.20899,1767.2801790327228,0.0,0.0,269,Crys 6
2023-06-29 08:30:00,2023-06-29 08:30:00,39.31247,-107.20899,1714.4617927345066,0.0,0.0,269,Crys 6
2023-06-29 09:00:00,2023-06-29 09:00:00,39.31247,-107.20899,1385.4028492223742,0.0,0.0,269,Crys 6
2023-06-29 09:30:00,2023-06-29 09:30:00,39.31247,-107.20899,1043.9313846134803,0.0,0.0,269,Crys 6
2023-06-29 10:00:00,2023-06-29 10:00:00,39.31247,-107.20899,708.0837203871171,0.0,0.0,269,Crys 6
2023-06-29 11:00:00,2023-06-29 11:00:00,39.31247,-107.20899,505.65851179711603,0.0,0.0,269,Crys 6
2023-06-29 11:30:00,2023-06-29 11:30:00,39.31247,-107.20899,382.36588936147547,0.0,0.0,269,Crys 6
2023-06-29 12:00:00,2023-06-29 12:00:00,39.31247,-107.20899,331.0924443880509,0.0,0.0,269,Crys 6
2023-06-29 13:00:00,2023-06-29 13:00:00,39.31247,-107.20899,294.1861310860934,0.0,0.0,269,Crys 6
2023-06-29 13:30:00,2023-06-29 13:30:00,39.31247,-107.20899,235.85691770576182,0.0,0.0,269,Crys 6
2023-06-29 14:00:00,2023-06-29 14:00:00,39.31247,-107.20899,232.54539681432558,0.0,0.0,269,Crys 6
2023-06-29 14:30:00,2023-06-29 14:30:00,39.31247,-107.20899,220.20818971418626,0.0,0.0,269,Crys 6
2023-06-29 15:00:00,2023-06-29 15:00:00,39.31247,-107.20899,218.84089168978025,0.0,0.0,269,Crys 6
2023-06-29 15:30:00,2023-06-29 15:30:00,39.31247,-107.20899,994.8910490003486,0.0,0.0,269,Crys 6
2023-06-29 16:30:00,2023-06-29 16:30:00,39.31247,-107.20899,1033.5262633931816,0.0,0.0,269,Crys 6
2023-06-29 17:00:00,2023-06-29 17:00:00,39.31247,-107.20899,1032.5193759376216,0.0,0.0,269,Crys 6
2023-06-29 17:30:00,2023-06-29 17:30:00,39.31247,-107.20899,1017.0879519320872,0.0,0.0,269,Crys 6
2023-06-29 18:00:00,2023-06-29 18:00:00,39.31247,-107.20899,1033.9118699951882,0.0,0.0,269,Crys 6
2023-06-29 18:30:00,2023-06-29 18:30:00,39.31247,-107.20899,1007.5612101612293,0.0,0.0,269,Crys 6
2023-06-29 19:00:00,2023-06-29 19:00:00,39.31247,-107.20899,1067.6551961395,0.0,0.0,269,Crys 6
2023-06-29 19:30:00,2023-06-29 19:30:00,39.31247,-107.20899,1011.0976626226391,0.0,0.0,269,Crys 6
2023-06-29 20:00:00,2023-06-29 20:00:00,39.31247,-107.20899,1069.6185415112755,0.0,0.0,269,Crys 6
2023-06-29 20:30:00,2023-06-29 20:30:00,39.31247,-107.20899,1038.1355651145705,0.0,0.0,269,Crys 6
2023-06-29 21:00:00,2023-06-29 21:00:00,39.31247,-107.20899,1028.5210132605735,0.0,0.0,269,Crys 6
2023-06-29 21:30:00,2023-06-29 21:30:00,39.31247,-107.20899,1003.3465554577064,0.0,0.0,269,Crys 6
2023-06-29 22:00:00,2023-06-29 22:00:00,39.31247,-107.20899,991.20477793972,0.0,0.0,269,Crys 6
2023-06-29 22:30:00,2023-06-29 22:30:00,39.31247,-107.20899,1006.366407373948,0.0,0.0,269,Crys 6
2023-06-29 23:00:00,2023-06-29 23:00:00,39.31247,-107.20899,999.061066777944,0.0,0.0,269,Crys 6
2023-06-29 23:30:00,2023-06-29 23:30:00,39.31247,-107.20899,1028.5767473541948,0.0,0.0,269,Crys 6
2023-06-30 00:00:00,2023-06-30 00:00:00,39.31247,-107.20899,1021.6581063662118,0.0,0.0,269,Crys 6
2023-06-30 00:30:00,2023-06-30 00:30:00,39.31247,-107.20899,987.1849800777815,0.0,0.0,269,Crys 6
2023-06-30 01:00:00,2023-06-30 01:00:00,39.31247,-107.20899,1036.527432918415,0.0,0.0,269,Crys 6
2023-06-30 01:30:00,2023-06-30 01:30:00,39.31247,-107.20899,1028.5751424758641,0.0,0.0,269,Crys 6
2023-06-30 02:00:00,2023-06-30 02:00:00,39.31247,-107.20899,1024.8689825237607,0.0,0.0,269,Crys 6
2023-06-30 02:30:00,2023-06-30 02:30:00,39.31247,-107.20899,1043.1294029514418,0.0,0.0,269,Crys 6
2023-06-30 03:00:00,2023-06-30 03:00:00,39.31247,-107.20899,1002.814304157743,0.0,0.0,269,Crys 6
2023-06-30 03:30:00,2023-06-30 03:30:00,39.31247,-107.20899,1008.4367583042143,0.0,0.0,269,Crys 6
2023-06-30 04:00:00,2023-06-30 04:00:00,39.31247,-107.20899,1007.4069290574189,0.0,0.0,269,Crys 6
2023-06-30 04:30:00,2023-06-30 04:30:00,39.31247,-107.20899,1049.9711332033694,0.0,0.0,269,Crys 6
2023-06-30 05:00:00,2023-06-30 05:00:00,39.31247,-107.20899,998.3144906930903,0.0,0.0,269,Crys 6
2023-06-30 05:30:00,2023-06-30 05:30:00,39.31247,-107.20899,1009.2684137319446,0.0,0.0,269,Crys 6
2023-06-30 06:00:00,2023-06-30 06:00:00,39.31247,-107.20899,1009.4232655767399,0.0,0.0,269,Crys 6
2023-06-30 06:30:00,2023-06-30 06:30:00,39.31247,-107.20899,1008.8557839505842,0.0,0.0,269,Crys 6
2023-06-30 07:30:00,2023-06-30 07:30:00,39.31247,-107.20899,1021.6853695713695,0.0,0.0,269,Crys 6
2023-06-30 08:00:00,2023-06-30 08:00:00,39.31247,-107.20899,984.4942788157203,0.0,0.0,269,Crys 6
2023-06-30 08:30:00,2023-06-30 08:30:00,39.31247,-107.20899,1016.2769394389728,0.0,0.0,269,Crys 6
2023-06-30 09:00:00,2023-06-30 09:00:00,39.31247,-107.20899,989.7360447334203,0.0,0.0,269,Crys 6
2023-06-30 09:30:00,2023-06-30 09:30:00,39.31247,-107.20899,1038.707797253371,0.0,0.0,269,Crys 6
2023-06-30 10:00:00,2023-06-30 10:00:00,39.31247,-107.20899,1001.6455323152103,0.0,0.0,269,Crys 6
2023-06-30 10:30:00,2023-06-30 10:30:00,39.31247,-107.20899,973.9156260786579,0.0,0.0,269,Crys 6
2023-06-30 11:00:00,2023-06-30 11:00:00,39.31247,-107.20899,979.1108895557416,0.0,0.0,269,Crys 6
2023-06-30 11:30:00,2023-06-30 11:30:00,39.31247,-107.20899,988.6140344878795,0.0,0.0,269,Crys 6
2023-06-30 12:00:00,2023-06-30 12:00:00,39.31247,-107.20899,1015.5725702856718,0.0,0.0,269,Crys 6
2023-06-30 12:30:00,2023-06-30 12:30:00,39.31247,-107.20899,996.8728419764788,0.0,0.0,269,Crys 6
2023-06-30 13:00:00,2023-06-30 13:00:00,39.31247,-107.20899,994.9320682869117,0.0,0.0,269,Crys 6
2023-06-30 13:30:00,2023-06-30 13:30:00,39.31247,-107.20899,1007.1805163653203,0.0,0.0,269,Crys 6
2023-06-30 14:00:00,2023-06-30 14:00:00,39.31247,-107.20899,997.483869056921,0.0,0.0,269,Crys 6
2023-06-30 14:30:00,2023-06-30 14:30:00,39.31247,-107.20899,990.8102481667097,0.0,0.0,269,Crys 6
2023-06-30 15:00:00,2023-06-30 15:00:00,39.31247,-107.20899,1037.4661601154517,0.0,0.0,269,Crys 6
2023-06-30 15:30:00,2023-06-30 15:30:00,39.31247,-107.20899,1072.7853449049237,0.0,0.0,269,Crys 6
2023-06-30 16:00:00,2023-06-30 16:00:00,39.31247,-107.20899,1042.4746096324182,0.0,0.0,269,Crys 6
2023-06-30 16:30:00,2023-06-30 16:30:00,39.31247,-107.20899,1001.4201739467194,0.0,0.0,269,Crys 6
2023-06-30 17:00:00,2023-06-30 17:00:00,39.31247,-107.20899,1016.6452376345943,0.0,0.0,269,Crys 6
2023-06-30 17:30:00,2023-06-30 17:30:00,39.31247,-107.20899,1012.8709164149733,0.0,0.0,269,Crys 6
2023-06-30 18:00:00,2023-06-30 18:00:00,39.31247,-107.20899,1037.7977527820044,0.0,0.0,269,Crys 6
2023-06-30 18:30:00,2023-06-30 18:30:00,39.31247,-107.20899,1055.9550833005374,0.0,0.0,269,Crys 6
2023-06-30 19:00:00,2023-06-30 19:00:00,39.31247,-107.20899,1045.0639202716807,0.0,0.0,269,Crys 6
2023-06-30 19:30:00,2023-06-30 19:30:00,39.31247,-107.20899,995.7219137115335,0.0,0.0,269,Crys 6
2023-06-30 20:00:00,2023-06-30 20:00:00,39.31247,-107.20899,1019.0095388097717,0.0,0.0,269,Crys 6
2023-06-30 20:30:00,2023-06-30 20:30:00,39.31247,-107.20899,1013.1092944368547,0.0,0.0,269,Crys 6
2023-06-30 21:00:00,2023-06-30 21:00:00,39.31247,-107.20899,1041.999320033283,0.0,0.0,269,Crys 6
2023-06-30 21:30:00,2023-06-30 21:30:00,39.31247,-107.20899,986.5650840877021,0.0,0.0,269,Crys 6
2023-06-30 22:00:00,2023-06-30 22:00:00,39.31247,-107.20899,1032.2935031757343,0.0,0.0,269,Crys 6
2023-06-30 22:30:00,2023-06-30 22:30:00,39.31247,-107.20899,984.4003260187013,0.0,0.0,269,Crys 6
2023-06-30 23:00:00,2023-06-30 23:00:00,39.31247,-107.20899,974.9290097652113,0.0,0.0,269,Crys 6
2023-06-30 23:30:00,2023-06-30 23:30:00,39.31247,-107.20899,1022.5127153212928,0.0,0.0,269,Crys 6
2023-07-01 00:00:00,2023-07-01 00:00:00,39.31247,-107.20899,1038.1838008611892,0.0,0.0,269,Crys 6
2023-07-01 00:30:00,2023-07-01 00:30:00,39.31247,-107.20899,996.014982142273,0.0,0.0,269,Crys 6
2023-07-01 01:00:00,2023-07-01 01:00:00,39.31247,-107.20899,1018.7205802973644,0.0,0.0,269,Crys 6
2023-07-01 01:30:00,2023-07-01 01:30:00,39.31247,-107.20899,1003.5526489527145,0.0,0.0,269,Crys 6
2023-07-01 02:00:00,2023-07-01 02:00:00,39.31247,-107.20899,1011.9692651517194,0.0,0.0,269,Crys 6
2023-07-01 03:00:00,2023-07-01 03:00:00,39.31247,-107.20899,1028.7451413069732,0.0,0.0,269,Crys 6
2023-07-01 03:30:00,2023-07-01 03:30:00,39.31247,-107.20899,1044.4426705057172,0.0,0.0,269,Crys 6
2023-07-01 04:00:00,2023-07-01 04:00:00,39.31247,-107.20899,1021.5116655990604,0.0,0.0,269,Crys 6
2023-07-01 04:30:00,2023-07-01 04:30:00,39.31247,-107.20899,992.2667103964573,0.0,0.0,269,Crys 6
2023-07-01 05:00:00,2023-07-01 05:00:00,39.31247,-107.20899,999.5962834066568,0.0,0.0,269,Crys 6
2023-07-01 05:30:00,2023-07-01 05:30:00,39.31247,-107.20899,1022.5775232403955,0.0,0.0,269,Crys 6
2023-07-01 06:00:00,2023-07-01 06:00:00,39.31247,-107.20899,1025.4669134208384,0.0,0.0,269,Crys 6
2023-07-01 06:30:00,2023-07-01 06:30:00,39.31247,-107.20899,997.3864955229886,0.0,0.0,269,Crys 6
2023-07-01 07:30:00,2023-07-01 07:30:00,39.31247,-107.20899,1032.5950088009374,0.0,0.0,269,Crys 6
2023-07-01 08:00:00,2023-07-01 08:00:00,39.31247,-107.20899,968.9755727559856,0.0,0.0,269,Crys 6
2023-07-01 08:30:00,2023-07-01 08:30:00,39.31247,-107.20899,1009.6437616075472,0.0,0.0,269,Crys 6
2023-07-01 09:00:00,2023-07-01 09:00:00,39.31247,-107.20899,1018.1914087113406,0.0,0.0,269,Crys 6
2023-07-01 09:30:00,2023-07-01 09:30:00,39.31247,-107.20899,1006.543635705007,0.0,0.0,269,Crys 6
2023-07-01 10:00:00,2023-07-01 10:00:00,39.31247,-107.20899,1026.5875258963588,0.0,0.0,269,Crys 6
2023-07-01 10:30:00,2023-07-01 10:30:00,39.31247,-107.20899,1011.2003659220552,0.0,0.0,269,Crys 6
2023-07-01 11:00:00,2023-07-01 11:00:00,39.31247,-107.20899,975.9992470619331,0.0,0.0,269,Crys 6
2023-07-01 11:30:00,2023-07-01 11:30:00,39.31247,-107.20899,995.4504893292585,0.0,0.0,269,Crys 6
2023-07-01 12:00:00,2023-07-01 12:00:00,39.31247,-107.20899,1012.629758854739,0.0,0.0,269,Crys 6
2023-07-01 12:30:00,2023-07-01 12:30:00,39.31247,-107.20899,980.9078147479082,0.0,0.0,269,Crys 6
2023-07-01 13:00:00,2023-07-01 13:00:00,39.31247,-107.20899,985.5862424853127,0.0,0.0,269,Crys 6
2023-07-01 13:30:00,2023-07-01 13:30:00,39.31247,-107.20899,1003.4302151146647,0.0,0.0,269,Crys 6
2023-07-01 14:00:00,2023-07-01 14:00:00,39.31247,-107.20899,994.8968243018036,0.0,0.0,269,Crys 6
2023-07-01 14:30:00,2023-07-01 14:30:00,39.31247,-107.20899,979.0590366450359,0.0,0.0,269,Crys 6
2023-07-01 15:00:00,2023-07-01 15:00:00,39.31247,-107.20899,1024.839256523358,0.0,0.0,269,Crys 6
2023-07-01 16:00:00,2023-07-01 16:00:00,39.31247,-107.20899,989.055305815072,0.0,0.0,269,Crys 6
2023-07-01 16:30:00,2023-07-01 16:30:00,39.31247,-107.20899,1010.6189472439443,0.0,0.0,269,Crys 6
2023-07-01 17:00:00,2023-07-01 17:00:00,39.31247,-107.20899,994.6775708392036,0.0,0.0,269,Crys 6
2023-07-01 17:30:00,2023-07-01 17:30:00,39.31247,-107.20899,1036.6811734255862,0.0,0.0,269,Crys 6
2023-07-01 18:00:00,2023-07-01 18:00:00,39.31247,-107.20899,1040.4671944387355,0.0,0.0,269,Crys 6
2023-07-01 18:30:00,2023-07-01 18:30:00,39.31247,-107.20899,1023.5534829230708,0.0,0.0,269,Crys 6
2023-07-01 19:00:00,2023-07-01 19:00:00,39.31247,-107.20899,1035.189274728328,0.0,0.0,269,Crys 6
2023-07-01 19:30:00,2023-07-01 19:30:00,39.31247,-107.20899,1022.9250753348813,0.0,0.0,269,Crys 6
2023-07-01 20:00:00,2023-07-01 20:00:00,39.31247,-107.20899,1044.520078710764,0.0,0.0,269,Crys 6
2023-07-01 20:30:00,2023-07-01 20:30:00,39.31247,-107.20899,1039.7816644888355,0.0,0.0,269,Crys 6
2023-07-01 21:00:00,2023-07-01 21:00:00,39.31247,-107.20899,1031.0657631396498,0.0,0.0,269,Crys 6
2023-07-01 22:00:00,2023-07-01 22:00:00,39.31247,-107.20899,1034.6998501906685,0.0,0.0,269,Crys 6
2023-07-01 22:30:00,2023-07-01 22:30:00,39.31247,-107.20899,985.7326664487783,0.0,0.0,269,Crys 6
2023-07-01 23:00:00,2023-07-01 23:00:00,39.31247,-107.20899,1037.2582323493766,0.0,0.0,269,Crys 6
2023-07-01 23:30:00,2023-07-01 23:30:00,39.31247,-107.20899,1013.0431810082342,0.0,0.0,269,Crys 6
2023-07-02 00:00:00,2023-07-02 00:00:00,39.31247,-107.20899,1017.958724782015,0.0,0.0,269,Crys 6
2023-07-02 00:30:00,2023-07-02 00:30:00,39.31247,-107.20899,1001.932439522924,0.0,0.0,269,Crys 6
2023-07-02 01:30:00,2023-07-02 01:30:00,39.31247,-107.20899,1001.1799555631715,0.0,0.0,269,Crys 6
2023-07-02 02:00:00,2023-07-02 02:00:00,39.31247,-107.20899,1035.2955047072746,0.0,0.0,269,Crys 6
2023-07-02 03:00:00,2023-07-02 03:00:00,39.31247,-107.20899,1005.2101206554584,0.0,0.0,269,Crys 6
2023-07-02 03:30:00,2023-07-02 03:30:00,39.31247,-107.20899,1032.6364943349026,0.0,0.0,269,Crys 6
2023-07-02 04:00:00,2023-07-02 04:00:00,39.31247,-107.20899,1028.6705934850038,0.0,0.0,269,Crys 6
2023-07-02 04:30:00,2023-07-02 04:30:00,39.31247,-107.20899,1031.9501643173182,0.0,0.0,269,Crys 6
2023-07-02 05:00:00,2023-07-02 05:00:00,39.31247,-107.20899,1014.3140569327331,0.0,0.0,269,Crys 6
2023-07-02 06:00:00,2023-07-02 06:00:00,39.31247,-107.20899,996.8734265443281,0.0,0.0,269,Crys 6
2023-07-02 06:30:00,2023-07-02 06:30:00,39.31247,-107.20899,988.342408364347,0.0,0.0,269,Crys 6
2023-07-02 07:00:00,2023-07-02 07:00:00,39.31247,-107.20899,1045.047293383266,0.0,0.0,269,Crys 6
2023-07-02 07:30:00,2023-07-02 07:30:00,39.31247,-107.20899,1062.2737867390135,0.0,0.0,269,Crys 6
2023-07-02 08:00:00,2023-07-02 08:00:00,39.31247,-107.20899,1046.5699271975118,0.0,0.0,269,Crys 6
2023-07-02 08:30:00,2023-07-02 08:30:00,39.31247,-107.20899,1016.3454029887415,0.0,0.0,269,Crys 6
2023-07-02 09:00:00,2023-07-02 09:00:00,39.31247,-107.20899,1003.3473428706919,0.0,0.0,269,Crys 6
2023-07-02 09:30:00,2023-07-02 09:30:00,39.31247,-107.20899,1053.7783666140006,0.0,0.0,269,Crys 6
2023-07-02 10:00:00,2023-07-02 10:00:00,39.31247,-107.20899,1024.7263746868844,0.0,0.0,269,Crys 6
2023-07-02 10:30:00,2023-07-02 10:30:00,39.31247,-107.20899,1054.1134638105564,0.0,0.0,269,Crys 6
2023-07-02 11:00:00,2023-07-02 11:00:00,39.31247,-107.20899,1019.9544173597577,0.0,0.0,269,Crys 6
2023-07-02 11:30:00,2023-07-02 11:30:00,39.31247,-107.20899,998.9597603158944,0.0,0.0,269,Crys 6
2023-07-02 12:00:00,2023-07-02 12:00:00,39.31247,-107.20899,1019.9732905212974,0.0,0.0,269,Crys 6
2023-07-02 12:30:00,2023-07-02 12:30:00,39.31247,-107.20899,998.5875095903272,0.0,0.0,269,Crys 6
2023-07-02 13:00:00,2023-07-02 13:00:00,39.31247,-107.20899,995.5439194588404,0.0,0.0,269,Crys 6
2023-07-02 14:00:00,2023-07-02 14:00:00,39.31247,-107.20899,1018.9685743636107,0.0,0.0,269,Crys 6
2023-07-02 14:30:00,2023-07-02 14:30:00,39.31247,-107.20899,1031.2373909544187,0.0,0.0,269,Crys 6
2023-07-02 15:00:00,2023-07-02 15:00:00,39.31247,-107.20899,1025.4052377897515,0.0,0.0,269,Crys 6
2023-07-02 15:30:00,2023-07-02 15:30:00,39.31247,-107.20899,1012.9712857728515,0.0,0.0,269,Crys 6
2023-07-02 16:00:00,2023-07-02 16:00:00,39.31247,-107.20899,1034.6016452732465,0.0,0.0,269,Crys 6
2023-07-02 17:00:00,2023-07-02 17:00:00,39.31247,-107.20899,1025.8019729631567,0.0,0.0,269,Crys 6
2023-07-02 18:00:00,2023-07-02 18:00:00,39.31247,-107.20899,996.9847886051069,0.0,0.0,269,Crys 6
2023-07-02 18:30:00,2023-07-02 18:30:00,39.31247,-107.20899,1042.2768850704506,0.0,0.0,269,Crys 6
2023-07-02 19:00:00,2023-07-02 19:00:00,39.31247,-107.20899,1029.1571503839195,0.0,0.0,269,Crys 6
2023-07-02 20:00:00,2023-07-02 20:00:00,39.31247,-107.20899,1038.827032054994,0.0,0.0,269,Crys 6
2023-07-02 21:00:00,2023-07-02 21:00:00,39.31247,-107.20899,1028.684874143729,0.0,0.0,269,Crys 6
